# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026859 0.596960
0.080808 0.053718 1.178022
0.121212 0.080577 1.743185
0.161616 0.107436 2.292449
0.202020 0.134295 2.825816
0.242424 0.161154 3.343284
0.282828 0.188013 3.844853
0.323232 0.214872 4.330524
0.363636 0.241732 4.800297
0.404040 0.268591 5.254171
0.444444 0.295450 5.692147
0.484848 0.322309 6.114224
0.525253 0.349168 6.520403
0.565657 0.376027 6.910683
0.606061 0.402886 7.285065
0.646465 0.429745 7.643549
0.686869 0.456604 7.986134
0.727273 0.483463 8.312821
0.767677 0.510322 8.623609
0.808081 0.537181 8.918499
0.848485 0.564040 9.197491
0.888889 0.590899 9.460584
0.929293 0.617758 9.707779
0.969697 0.644617 9.939075
1.010101 0.671477 10.154473
1.050505 0.698336 10.353972
1.090909 0.725195 10.537573
1.131313 0.752054 10.705276
1.171717 0.778913 10.857080
1.212121 0.805772 10.992986
1.252525 0.832631 11.112993
1.292929 0.859490 11.217102
1.333333 0.886349 11.305312
1.373737 0.913208 11.377625
1.414141 0.940067 11.434038
1.454545 0.966926 11.474553
1.494949 0.993785 11.499170
1.535354 1.020644 11.507889
1.575758 1.047503 11.500708
1.616162 1.074362 11.477630
1.656566 1.101222 11.438653
1.696970 1.128081 11.383778
1.737374 1.154940 11.313004
1.777778 1.181799 11.226332
1.818182 1.208658 11.123761
1.858586 1.235517 11.005292
1.898990 1.262376 10.870925
1.939394 1.289235 10.720659
1.979798 1.316094 10.554495
2.020202 1.342953 10.372432
2.060606 1.369812 10.174471
2.101010 1.396671 9.960611
2.141414 1.423530 9.730853
2.181818 1.450389 9.485197
2.222222 1.477248 9.223642
2.262626 1.504107 8.946189
2.303030 1.530967 8.652837
2.343434 1.557826 8.343587
2.383838 1.584685 8.018439
2.424242 1.611544 7.677392
2.464646 1.638403 7.320447
2.505051 1.665262 6.947603
2.545455 1.692121 6.558861
2.585859 1.718980 6.154220
2.626263 1.745839 5.733681
2.666667 1.772698 5.297244
2.707071 1.799557 4.844908
2.747475 1.826416 4.376674
2.787879 1.853275 3.892541
2.828283 1.880134 3.392510
2.868687 1.906993 2.876580
2.909091 1.933852 2.344752
2.949495 1.960712 1.797026
2.989899 1.987571 1.233401
3.030303 2.014430 0.653878
3.070707 2.041289 0.058456
3.111111 2.068148 -0.552864
3.151515 2.095007 -1.180082
3.191919 2.121866 -1.823199
3.232323 2.148725 -2.482215
3.272727 2.175584 -3.157129
3.313131 2.202443 -3.847941
3.353535 2.229302 -4.554651
3.393939 2.256161 -5.277260
3.434343 2.283020 -6.015768
3.474747 2.309879 -6.770174
3.515152 2.336738 -7.540478
3.555556 2.363597 -8.326681
3.595960 2.390457 -9.128782
3.636364 2.417316 -9.946781
3.676768 2.444175 -10.780679
3.717172 2.471034 -11.630476
3.757576 2.497893 -12.496171
3.797980 2.524752 -13.377764
3.838384 2.551611 -14.275255
3.878788 2.578470 -15.188646
3.919192 2.605329 -16.117934
3.959596 2.632188 -17.063121
4.000000 2.659047 -18.024206
