# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053418 0.586579
0.080808 0.106836 1.157296
0.121212 0.160254 1.712151
0.161616 0.213673 2.251142
0.202020 0.267091 2.774271
0.242424 0.320509 3.281537
0.282828 0.373927 3.772941
0.323232 0.427345 4.248482
0.363636 0.480763 4.708160
0.404040 0.534181 5.151976
0.444444 0.587599 5.579929
0.484848 0.641018 5.992020
0.525253 0.694436 6.388247
0.565657 0.747854 6.768613
0.606061 0.801272 7.133115
0.646465 0.854690 7.481755
0.686869 0.908108 7.814532
0.727273 0.961526 8.131447
0.767677 1.014945 8.432499
0.808081 1.068363 8.717688
0.848485 1.121781 8.987015
0.888889 1.175199 9.240479
0.929293 1.228617 9.478080
0.969697 1.282035 9.699819
1.010101 1.335453 9.905695
1.050505 1.388871 10.095708
1.090909 1.442290 10.269859
1.131313 1.495708 10.428147
1.171717 1.549126 10.570573
1.212121 1.602544 10.697136
1.252525 1.655962 10.807836
1.292929 1.709380 10.902673
1.333333 1.762798 10.981648
1.373737 1.816217 11.044761
1.414141 1.869635 11.092010
1.454545 1.923053 11.123397
1.494949 1.976471 11.138922
1.535354 2.029889 11.138583
1.575758 2.083307 11.122382
1.616162 2.136725 11.090319
1.656566 2.190144 11.042393
1.696970 2.243562 10.978604
1.737374 2.296980 10.898952
1.777778 2.350398 10.803438
1.818182 2.403816 10.692061
1.858586 2.457234 10.564822
1.898990 2.510652 10.421720
1.939394 2.564070 10.262755
1.979798 2.617489 10.087928
2.020202 2.670907 9.897238
2.060606 2.724325 9.690685
2.101010 2.777743 9.468270
2.141414 2.831161 9.229992
2.181818 2.884579 8.975852
2.222222 2.937997 8.705848
2.262626 2.991416 8.419983
2.303030 3.044834 8.118254
2.343434 3.098252 7.800663
2.383838 3.151670 7.467209
2.424242 3.205088 7.117893
2.464646 3.258506 6.752714
2.505051 3.311924 6.371672
2.545455 3.365342 5.974768
2.585859 3.418761 5.562001
2.626263 3.472179 5.133371
2.666667 3.525597 4.688879
2.707071 3.579015 4.228524
2.747475 3.632433 3.752306
2.787879 3.685851 3.260226
2.828283 3.739269 2.752283
2.868687 3.792688 2.228478
2.909091 3.846106 1.688810
2.949495 3.899524 1.133279
2.989899 3.952942 0.561886
3.030303 4.006360 -0.025370
3.070707 4.059778 -0.628489
3.111111 4.113196 -1.247470
3.151515 4.166614 -1.882314
3.191919 4.220033 -2.533021
3.232323 4.273451 -3.199590
3.272727 4.326869 -3.882022
3.313131 4.380287 -4.580317
3.353535 4.433705 -5.294474
3.393939 4.487123 -6.024494
3.434343 4.540541 -6.770376
3.474747 4.593960 -7.532121
3.515152 4.647378 -8.309729
3.555556 4.700796 -9.103199
3.595960 4.754214 -9.912532
3.636364 4.807632 -10.737728
3.676768 4.861050 -11.578786
3.717172 4.914468 -12.435707
3.757576 4.967887 -13.308491
3.797980 5.021305 -14.197137
3.838384 5.074723 -15.101646
3.878788 5.128141 -16.022018
3.919192 5.181559 -16.958252
3.959596 5.234977 -17.910349
4.000000 5.288395 -18.878308
