# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033151 0.942447
0.080808 0.066301 1.868952
0.121212 0.099452 2.779516
0.161616 0.132602 3.674137
0.202020 0.165753 4.552817
0.242424 0.198904 5.415554
0.282828 0.232054 6.262350
0.323232 0.265205 7.093204
0.363636 0.298355 7.908116
0.404040 0.331506 8.707086
0.444444 0.364656 9.490115
0.484848 0.397807 10.257201
0.525253 0.430958 11.008346
0.565657 0.464108 11.743548
0.606061 0.497259 12.462809
0.646465 0.530409 13.166128
0.686869 0.563560 13.853505
0.727273 0.596711 14.524940
0.767677 0.629861 15.180433
0.808081 0.663012 15.819985
0.848485 0.696162 16.443594
0.888889 0.729313 17.051262
0.929293 0.762464 17.642988
0.969697 0.795614 18.218772
1.010101 0.828765 18.778614
1.050505 0.861915 19.322514
1.090909 0.895066 19.850472
1.131313 0.928216 20.362488
1.171717 0.961367 20.858563
1.212121 0.994518 21.338695
1.252525 1.027668 21.802886
1.292929 1.060819 22.251135
1.333333 1.093969 22.683442
1.373737 1.127120 23.099807
1.414141 1.160271 23.500230
1.454545 1.193421 23.884712
1.494949 1.226572 24.253251
1.535354 1.259722 24.605849
1.575758 1.292873 24.942504
1.616162 1.326024 25.263218
1.656566 1.359174 25.567990
1.696970 1.392325 25.856820
1.737374 1.425475 26.129708
1.777778 1.458626 26.386655
1.818182 1.491776 26.627659
1.858586 1.524927 26.852722
1.898990 1.558078 27.061842
1.939394 1.591228 27.255021
1.979798 1.624379 27.432258
2.020202 1.657529 27.593553
2.060606 1.690680 27.738906
2.101010 1.723831 27.868317
2.141414 1.756981 27.981787
2.181818 1.790132 28.079314
2.222222 1.823282 28.160900
2.262626 1.856433 28.226544
2.303030 1.889584 28.276246
2.343434 1.922734 28.310006
2.383838 1.955885 28.327824
2.424242 1.989035 28.329700
2.464646 2.022186 28.315634
2.505051 2.055337 28.285627
2.545455 2.088487 28.239677
2.585859 2.121638 28.177786
2.626263 2.154788 28.099953
2.666667 2.187939 28.006178
2.707071 2.221089 27.896461
2.747475 2.254240 27.770802
2.787879 2.287391 27.629201
2.828283 2.320541 27.471659
2.868687 2.353692 27.298174
2.909091 2.386842 27.108748
2.949495 2.419993 26.903380
2.989899 2.453144 26.682070
3.030303 2.486294 26.444818
3.070707 2.519445 26.191624
3.111111 2.552595 25.922488
3.151515 2.585746 25.637411
3.191919 2.618897 25.336391
3.232323 2.652047 25.019430
3.272727 2.685198 24.686527
3.313131 2.718348 24.337682
3.353535 2.751499 23.972895
3.393939 2.784649 23.592166
3.434343 2.817800 23.195495
3.474747 2.850951 22.782883
3.515152 2.884101 22.354328
3.555556 2.917252 21.909832
3.595960 2.950402 21.449393
3.636364 2.983553 20.973013
3.676768 3.016704 20.480691
3.717172 3.049854 19.972427
3.757576 3.083005 19.448222
3.797980 3.116155 18.908074
3.838384 3.149306 18.351984
3.878788 3.182457 17.779953
3.919192 3.215607 17.191980
3.959596 3.248758 16.588065
4.000000 3.281908 15.968208
