# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044946 0.998011
0.080808 0.089892 1.980100
0.121212 0.134838 2.946268
0.161616 0.179784 3.896514
0.202020 0.224730 4.830838
0.242424 0.269676 5.749240
0.282828 0.314622 6.651721
0.323232 0.359568 7.538280
0.363636 0.404515 8.408917
0.404040 0.449461 9.263633
0.444444 0.494407 10.102427
0.484848 0.539353 10.925299
0.525253 0.584299 11.732249
0.565657 0.629245 12.523278
0.606061 0.674191 13.298385
0.646465 0.719137 14.057570
0.686869 0.764083 14.800833
0.727273 0.809029 15.528175
0.767677 0.853975 16.239595
0.808081 0.898921 16.935093
0.848485 0.943867 17.614670
0.888889 0.988813 18.278324
0.929293 1.033759 18.926057
0.969697 1.078705 19.557869
1.010101 1.123651 20.173758
1.050505 1.168598 20.773726
1.090909 1.213544 21.357772
1.131313 1.258490 21.925897
1.171717 1.303436 22.478100
1.212121 1.348382 23.014381
1.252525 1.393328 23.534740
1.292929 1.438274 24.039177
1.333333 1.483220 24.527693
1.373737 1.528166 25.000287
1.414141 1.573112 25.456960
1.454545 1.618058 25.897710
1.494949 1.663004 26.322539
1.535354 1.707950 26.731446
1.575758 1.752896 27.124432
1.616162 1.797842 27.501495
1.656566 1.842788 27.862637
1.696970 1.887734 28.207858
1.737374 1.932680 28.537156
1.777778 1.977627 28.850533
1.818182 2.022573 29.147988
1.858586 2.067519 29.429521
1.898990 2.112465 29.695133
1.939394 2.157411 29.944823
1.979798 2.202357 30.178591
2.020202 2.247303 30.396437
2.060606 2.292249 30.598362
2.101010 2.337195 30.784365
2.141414 2.382141 30.954446
2.181818 2.427087 31.108606
2.222222 2.472033 31.246844
2.262626 2.516979 31.369160
2.303030 2.561925 31.475554
2.343434 2.606871 31.566027
2.383838 2.651817 31.640578
2.424242 2.696763 31.699207
2.464646 2.741710 31.741914
2.505051 2.786656 31.768700
2.545455 2.831602 31.779564
2.585859 2.876548 31.774506
2.626263 2.921494 31.753527
2.666667 2.966440 31.716626
2.707071 3.011386 31.663803
2.747475 3.056332 31.595058
2.787879 3.101278 31.510392
2.828283 3.146224 31.409804
2.868687 3.191170 31.293294
2.909091 3.236116 31.160862
2.949495 3.281062 31.012509
2.989899 3.326008 30.848234
3.030303 3.370954 30.668037
3.070707 3.415900 30.471919
3.111111 3.460846 30.259879
3.151515 3.505793 30.031917
3.191919 3.550739 29.788033
3.232323 3.595685 29.528228
3.272727 3.640631 29.252501
3.313131 3.685577 28.960852
3.353535 3.730523 28.653281
3.393939 3.775469 28.329789
3.434343 3.820415 27.990375
3.474747 3.865361 27.635039
3.515152 3.910307 27.263782
3.555556 3.955253 26.876603
3.595960 4.000199 26.473502
3.636364 4.045145 26.054479
3.676768 4.090091 25.619535
3.717172 4.135037 25.168669
3.757576 4.179983 24.701881
3.797980 4.224929 24.219171
3.838384 4.269876 23.720540
3.878788 4.314822 23.205987
3.919192 4.359768 22.675512
3.959596 4.404714 22.129116
4.000000 4.449660 21.566798
