# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062533 0.901406
0.080808 0.125067 1.786928
0.121212 0.187600 2.656565
0.161616 0.250134 3.510318
0.202020 0.312667 4.348186
0.242424 0.375201 5.170169
0.282828 0.437734 5.976268
0.323232 0.500268 6.766482
0.363636 0.562801 7.540812
0.404040 0.625335 8.299257
0.444444 0.687868 9.041817
0.484848 0.750402 9.768493
0.525253 0.812935 10.479284
0.565657 0.875469 11.174191
0.606061 0.938002 11.853213
0.646465 1.000536 12.516350
0.686869 1.063069 13.163603
0.727273 1.125603 13.794971
0.767677 1.188136 14.410455
0.808081 1.250670 15.010054
0.848485 1.313203 15.593769
0.888889 1.375737 16.161598
0.929293 1.438270 16.713544
0.969697 1.500804 17.249604
1.010101 1.563337 17.769780
1.050505 1.625871 18.274072
1.090909 1.688404 18.762479
1.131313 1.750938 19.235001
1.171717 1.813471 19.691639
1.212121 1.876005 20.132392
1.252525 1.938538 20.557260
1.292929 2.001072 20.966244
1.333333 2.063605 21.359344
1.373737 2.126139 21.736558
1.414141 2.188672 22.097889
1.454545 2.251206 22.443334
1.494949 2.313739 22.772895
1.535354 2.376273 23.086571
1.575758 2.438806 23.384363
1.616162 2.501340 23.666270
1.656566 2.563873 23.932293
1.696970 2.626407 24.182431
1.737374 2.688940 24.416684
1.777778 2.751474 24.635053
1.818182 2.814007 24.837537
1.858586 2.876541 25.024137
1.898990 2.939074 25.194852
1.939394 3.001608 25.349682
1.979798 3.064141 25.488628
2.020202 3.126675 25.611689
2.060606 3.189208 25.718866
2.101010 3.251741 25.810158
2.141414 3.314275 25.885565
2.181818 3.376808 25.945088
2.222222 3.439342 25.988726
2.262626 3.501875 26.016480
2.303030 3.564409 26.028349
2.343434 3.626942 26.024333
2.383838 3.689476 26.004433
2.424242 3.752009 25.968649
2.464646 3.814543 25.916979
2.505051 3.877076 25.849425
2.545455 3.939610 25.765987
2.585859 4.002143 25.666664
2.626263 4.064677 25.551456
2.666667 4.127210 25.420364
2.707071 4.189744 25.273387
2.747475 4.252277 25.110525
2.787879 4.314811 24.931779
2.828283 4.377344 24.737148
2.868687 4.439878 24.526633
2.909091 4.502411 24.300233
2.949495 4.564945 24.057949
2.989899 4.627478 23.799780
3.030303 4.690012 23.525726
3.070707 4.752545 23.235788
3.111111 4.815079 22.929965
3.151515 4.877612 22.608257
3.191919 4.940146 22.270665
3.232323 5.002679 21.917189
3.272727 5.065213 21.547828
3.313131 5.127746 21.162582
3.353535 5.190280 20.761451
3.393939 5.252813 20.344436
3.434343 5.315347 19.911537
3.474747 5.377880 19.462752
3.515152 5.440414 18.998084
3.555556 5.502947 18.517530
3.595960 5.565481 18.021092
3.636364 5.628014 17.508770
3.676768 5.690548 16.980563
3.717172 5.753081 16.436471
3.757576 5.815615 15.876494
3.797980 5.878148 15.300633
3.838384 5.940682 14.708888
3.878788 6.003215 14.101258
3.919192 6.065749 13.477743
3.959596 6.128282 12.838344
4.000000 6.190816 12.183060
