# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051947 0.441278
0.080808 0.103894 0.866424
0.121212 0.155840 1.275438
0.161616 0.207787 1.668320
0.202020 0.259734 2.045069
0.242424 0.311681 2.405687
0.282828 0.363627 2.750173
0.323232 0.415574 3.078526
0.363636 0.467521 3.390747
0.404040 0.519468 3.686837
0.444444 0.571414 3.966794
0.484848 0.623361 4.230619
0.525253 0.675308 4.478312
0.565657 0.727255 4.709873
0.606061 0.779201 4.925301
0.646465 0.831148 5.124598
0.686869 0.883095 5.307763
0.727273 0.935042 5.474795
0.767677 0.986988 5.625695
0.808081 1.038935 5.760464
0.848485 1.090882 5.879100
0.888889 1.142829 5.981604
0.929293 1.194775 6.067976
0.969697 1.246722 6.138216
1.010101 1.298669 6.192324
1.050505 1.350616 6.230300
1.090909 1.402563 6.252143
1.131313 1.454509 6.257855
1.171717 1.506456 6.247434
1.212121 1.558403 6.220882
1.252525 1.610350 6.178197
1.292929 1.662296 6.119380
1.333333 1.714243 6.044431
1.373737 1.766190 5.953350
1.414141 1.818137 5.846137
1.454545 1.870083 5.722792
1.494949 1.922030 5.583314
1.535354 1.973977 5.427705
1.575758 2.025924 5.255964
1.616162 2.077870 5.068090
1.656566 2.129817 4.864084
1.696970 2.181764 4.643947
1.737374 2.233711 4.407677
1.777778 2.285657 4.155275
1.818182 2.337604 3.886741
1.858586 2.389551 3.602075
1.898990 2.441498 3.301276
1.939394 2.493445 2.984346
1.979798 2.545391 2.651284
2.020202 2.597338 2.302089
2.060606 2.649285 1.936762
2.101010 2.701232 1.555304
2.141414 2.753178 1.157713
2.181818 2.805125 0.743990
2.222222 2.857072 0.314135
2.262626 2.909019 -0.131852
2.303030 2.960965 -0.593971
2.343434 3.012912 -1.072222
2.383838 3.064859 -1.566606
2.424242 3.116806 -2.077121
2.464646 3.168752 -2.603769
2.505051 3.220699 -3.146548
2.545455 3.272646 -3.705460
2.585859 3.324593 -4.280504
2.626263 3.376539 -4.871680
2.666667 3.428486 -5.478988
2.707071 3.480433 -6.102428
2.747475 3.532380 -6.742000
2.787879 3.584326 -7.397704
2.828283 3.636273 -8.069541
2.868687 3.688220 -8.757509
2.909091 3.740167 -9.461610
2.949495 3.792114 -10.181843
2.989899 3.844060 -10.918207
3.030303 3.896007 -11.670704
3.070707 3.947954 -12.439333
3.111111 3.999901 -13.224094
3.151515 4.051847 -14.024987
3.191919 4.103794 -14.842013
3.232323 4.155741 -15.675170
3.272727 4.207688 -16.524459
3.313131 4.259634 -17.389881
3.353535 4.311581 -18.271434
3.393939 4.363528 -19.169120
3.434343 4.415475 -20.082938
3.474747 4.467421 -21.012888
3.515152 4.519368 -21.958970
3.555556 4.571315 -22.921184
3.595960 4.623262 -23.899530
3.636364 4.675208 -24.894008
3.676768 4.727155 -25.904619
3.717172 4.779102 -26.931361
3.757576 4.831049 -27.974236
3.797980 4.882996 -29.033242
3.838384 4.934942 -30.108381
3.878788 4.986889 -31.199652
3.919192 5.038836 -32.307055
3.959596 5.090783 -33.430590
4.000000 5.142729 -34.570257
