# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069546 0.406862
0.080808 0.139091 0.797864
0.121212 0.208637 1.173005
0.161616 0.278183 1.532287
0.202020 0.347728 1.875708
0.242424 0.417274 2.203269
0.282828 0.486820 2.514969
0.323232 0.556366 2.810809
0.363636 0.625911 3.090789
0.404040 0.695457 3.354909
0.444444 0.765003 3.603169
0.484848 0.834548 3.835568
0.525253 0.904094 4.052107
0.565657 0.973640 4.252786
0.606061 1.043185 4.437604
0.646465 1.112731 4.606562
0.686869 1.182277 4.759660
0.727273 1.251822 4.896898
0.767677 1.321368 5.018275
0.808081 1.390914 5.123792
0.848485 1.460460 5.213449
0.888889 1.530005 5.287246
0.929293 1.599551 5.345182
0.969697 1.669097 5.387258
1.010101 1.738642 5.413474
1.050505 1.808188 5.423830
1.090909 1.877734 5.418325
1.131313 1.947279 5.396960
1.171717 2.016825 5.359735
1.212121 2.086371 5.306649
1.252525 2.155916 5.237704
1.292929 2.225462 5.152898
1.333333 2.295008 5.052231
1.373737 2.364554 4.935705
1.414141 2.434099 4.803318
1.454545 2.503645 4.655071
1.494949 2.573191 4.490964
1.535354 2.642736 4.310996
1.575758 2.712282 4.115168
1.616162 2.781828 3.903480
1.656566 2.851373 3.675932
1.696970 2.920919 3.432523
1.737374 2.990465 3.173255
1.777778 3.060010 2.898126
1.818182 3.129556 2.607136
1.858586 3.199102 2.300287
1.898990 3.268648 1.977577
1.939394 3.338193 1.639006
1.979798 3.407739 1.284576
2.020202 3.477285 0.914285
2.060606 3.546830 0.528134
2.101010 3.616376 0.126123
2.141414 3.685922 -0.291748
2.181818 3.755467 -0.725480
2.222222 3.825013 -1.175072
2.262626 3.894559 -1.640524
2.303030 3.964104 -2.121837
2.343434 4.033650 -2.619009
2.383838 4.103196 -3.132042
2.424242 4.172742 -3.660936
2.464646 4.242287 -4.205689
2.505051 4.311833 -4.766303
2.545455 4.381379 -5.342777
2.585859 4.450924 -5.935111
2.626263 4.520470 -6.543306
2.666667 4.590016 -7.167361
2.707071 4.659561 -7.807276
2.747475 4.729107 -8.463051
2.787879 4.798653 -9.134687
2.828283 4.868198 -9.822183
2.868687 4.937744 -10.525539
2.909091 5.007290 -11.244755
2.949495 5.076836 -11.979832
2.989899 5.146381 -12.730769
3.030303 5.215927 -13.497566
3.070707 5.285473 -14.280223
3.111111 5.355018 -15.078741
3.151515 5.424564 -15.893119
3.191919 5.494110 -16.723357
3.232323 5.563655 -17.569456
3.272727 5.633201 -18.431415
3.313131 5.702747 -19.309234
3.353535 5.772292 -20.202913
3.393939 5.841838 -21.112452
3.434343 5.911384 -22.037852
3.474747 5.980930 -22.979112
3.515152 6.050475 -23.936232
3.555556 6.120021 -24.909213
3.595960 6.189567 -25.898054
3.636364 6.259112 -26.902755
3.676768 6.328658 -27.923316
3.717172 6.398204 -28.959738
3.757576 6.467749 -30.012020
3.797980 6.537295 -31.080162
3.838384 6.606841 -32.164164
3.878788 6.676386 -33.264027
3.919192 6.745932 -34.379750
3.959596 6.815478 -35.511333
4.000000 6.885024 -36.658776
