# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099561 0.832110
0.080808 0.199123 1.648020
0.121212 0.298684 2.447730
0.161616 0.398245 3.231241
0.202020 0.497807 3.998551
0.242424 0.597368 4.749661
0.282828 0.696930 5.484571
0.323232 0.796491 6.203282
0.363636 0.896052 6.905792
0.404040 0.995614 7.592102
0.444444 1.095175 8.262213
0.484848 1.194736 8.916123
0.525253 1.294298 9.553833
0.565657 1.393859 10.175344
0.606061 1.493421 10.780654
0.646465 1.592982 11.369765
0.686869 1.692543 11.942675
0.727273 1.792105 12.499386
0.767677 1.891666 13.039897
0.808081 1.991227 13.564207
0.848485 2.090789 14.072318
0.888889 2.190350 14.564229
0.929293 2.289912 15.039939
0.969697 2.389473 15.499450
1.010101 2.489034 15.942761
1.050505 2.588596 16.369872
1.090909 2.688157 16.780783
1.131313 2.787718 17.175494
1.171717 2.887280 17.554005
1.212121 2.986841 17.916315
1.252525 3.086403 18.262426
1.292929 3.185964 18.592337
1.333333 3.285525 18.906049
1.373737 3.385087 19.203560
1.414141 3.484648 19.484871
1.454545 3.584209 19.749982
1.494949 3.683771 19.998893
1.535354 3.783332 20.231604
1.575758 3.882894 20.448115
1.616162 3.982455 20.648427
1.656566 4.082016 20.832538
1.696970 4.181578 21.000449
1.737374 4.281139 21.152161
1.777778 4.380700 21.287672
1.818182 4.480262 21.406983
1.858586 4.579823 21.510095
1.898990 4.679384 21.597006
1.939394 4.778946 21.667718
1.979798 4.878507 21.722229
2.020202 4.978069 21.760541
2.060606 5.077630 21.782652
2.101010 5.177191 21.788564
2.141414 5.276753 21.778275
2.181818 5.376314 21.751787
2.222222 5.475875 21.709099
2.262626 5.575437 21.650211
2.303030 5.674998 21.575122
2.343434 5.774560 21.483834
2.383838 5.874121 21.376346
2.424242 5.973682 21.252658
2.464646 6.073244 21.112770
2.505051 6.172805 20.956682
2.545455 6.272366 20.784393
2.585859 6.371928 20.595905
2.626263 6.471489 20.391217
2.666667 6.571051 20.170329
2.707071 6.670612 19.933241
2.747475 6.770173 19.679954
2.787879 6.869735 19.410466
2.828283 6.969296 19.124778
2.868687 7.068857 18.822890
2.909091 7.168419 18.504802
2.949495 7.267980 18.170514
2.989899 7.367542 17.820027
3.030303 7.467103 17.453339
3.070707 7.566664 17.070451
3.111111 7.666226 16.671364
3.151515 7.765787 16.256076
3.191919 7.865348 15.824588
3.232323 7.964910 15.376901
3.272727 8.064471 14.913013
3.313131 8.164033 14.432926
3.353535 8.263594 13.936638
3.393939 8.363155 13.424151
3.434343 8.462717 12.895463
3.474747 8.562278 12.350576
3.515152 8.661839 11.789489
3.555556 8.761401 11.212201
3.595960 8.860962 10.618714
3.636364 8.960523 10.009027
3.676768 9.060085 9.383140
3.717172 9.159646 8.741052
3.757576 9.259208 8.082765
3.797980 9.358769 7.408278
3.838384 9.458330 6.717591
3.878788 9.557892 6.010704
3.919192 9.657453 5.287617
3.959596 9.757014 4.548330
4.000000 9.856576 3.792843
