# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058482 0.987254
0.080808 0.116964 1.958642
0.121212 0.175447 2.914164
0.161616 0.233929 3.853821
0.202020 0.292411 4.777612
0.242424 0.350893 5.685538
0.282828 0.409375 6.577598
0.323232 0.467858 7.453793
0.363636 0.526340 8.314121
0.404040 0.584822 9.158585
0.444444 0.643304 9.987182
0.484848 0.701787 10.799914
0.525253 0.760269 11.596781
0.565657 0.818751 12.377782
0.606061 0.877233 13.142917
0.646465 0.935715 13.892187
0.686869 0.994198 14.625591
0.727273 1.052680 15.343129
0.767677 1.111162 16.044802
0.808081 1.169644 16.730609
0.848485 1.228126 17.400551
0.888889 1.286609 18.054627
0.929293 1.345091 18.692838
0.969697 1.403573 19.315182
1.010101 1.462055 19.921662
1.050505 1.520537 20.512275
1.090909 1.579020 21.087024
1.131313 1.637502 21.645906
1.171717 1.695984 22.188923
1.212121 1.754466 22.716074
1.252525 1.812949 23.227360
1.292929 1.871431 23.722780
1.333333 1.929913 24.202334
1.373737 1.988395 24.666023
1.414141 2.046877 25.113846
1.454545 2.105360 25.545804
1.494949 2.163842 25.961896
1.535354 2.222324 26.362123
1.575758 2.280806 26.746484
1.616162 2.339288 27.114979
1.656566 2.397771 27.467609
1.696970 2.456253 27.804373
1.737374 2.514735 28.125271
1.777778 2.573217 28.430304
1.818182 2.631699 28.719471
1.858586 2.690182 28.992773
1.898990 2.748664 29.250209
1.939394 2.807146 29.491779
1.979798 2.865628 29.717484
2.020202 2.924111 29.927324
2.060606 2.982593 30.121297
2.101010 3.041075 30.299405
2.141414 3.099557 30.461648
2.181818 3.158039 30.608025
2.222222 3.216522 30.738536
2.262626 3.275004 30.853182
2.303030 3.333486 30.951962
2.343434 3.391968 31.034876
2.383838 3.450450 31.101925
2.424242 3.508933 31.153108
2.464646 3.567415 31.188426
2.505051 3.625897 31.207878
2.545455 3.684379 31.211465
2.585859 3.742861 31.199185
2.626263 3.801344 31.171041
2.666667 3.859826 31.127030
2.707071 3.918308 31.067154
2.747475 3.976790 30.991413
2.787879 4.035273 30.899806
2.828283 4.093755 30.792333
2.868687 4.152237 30.668995
2.909091 4.210719 30.529791
2.949495 4.269201 30.374721
2.989899 4.327684 30.203786
3.030303 4.386166 30.016986
3.070707 4.444648 29.814319
3.111111 4.503130 29.595787
3.151515 4.561612 29.361390
3.191919 4.620095 29.111127
3.232323 4.678577 28.844998
3.272727 4.737059 28.563004
3.313131 4.795541 28.265144
3.353535 4.854023 27.951418
3.393939 4.912506 27.621827
3.434343 4.970988 27.276370
3.474747 5.029470 26.915048
3.515152 5.087952 26.537860
3.555556 5.146435 26.144807
3.595960 5.204917 25.735887
3.636364 5.263399 25.311103
3.676768 5.321881 24.870452
3.717172 5.380363 24.413936
3.757576 5.438846 23.941555
3.797980 5.497328 23.453308
3.838384 5.555810 22.949195
3.878788 5.614292 22.429217
3.919192 5.672774 21.893373
3.959596 5.731257 21.341663
4.000000 5.789739 20.774088
