# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089012 0.538033
0.080808 0.178025 1.060169
0.121212 0.267037 1.566408
0.161616 0.356049 2.056750
0.202020 0.445062 2.531195
0.242424 0.534074 2.989743
0.282828 0.623087 3.432394
0.323232 0.712099 3.859149
0.363636 0.801111 4.270006
0.404040 0.890124 4.664967
0.444444 0.979136 5.044031
0.484848 1.068148 5.407197
0.525253 1.157161 5.754467
0.565657 1.246173 6.085840
0.606061 1.335185 6.401316
0.646465 1.424198 6.700896
0.686869 1.513210 6.984578
0.727273 1.602223 7.252363
0.767677 1.691235 7.504251
0.808081 1.780247 7.740243
0.848485 1.869260 7.960338
0.888889 1.958272 8.164535
0.929293 2.047284 8.352836
0.969697 2.136297 8.525240
1.010101 2.225309 8.681747
1.050505 2.314321 8.822357
1.090909 2.403334 8.947070
1.131313 2.492346 9.055886
1.171717 2.581359 9.148806
1.212121 2.670371 9.225828
1.252525 2.759383 9.286954
1.292929 2.848396 9.332182
1.333333 2.937408 9.361514
1.373737 3.026420 9.374949
1.414141 3.115433 9.372487
1.454545 3.204445 9.354127
1.494949 3.293457 9.319872
1.535354 3.382470 9.269719
1.575758 3.471482 9.203669
1.616162 3.560495 9.121722
1.656566 3.649507 9.023879
1.696970 3.738519 8.910138
1.737374 3.827532 8.780501
1.777778 3.916544 8.634966
1.818182 4.005556 8.473535
1.858586 4.094569 8.296207
1.898990 4.183581 8.102982
1.939394 4.272593 7.893860
1.979798 4.361606 7.668841
2.020202 4.450618 7.427925
2.060606 4.539631 7.171113
2.101010 4.628643 6.898403
2.141414 4.717655 6.609797
2.181818 4.806668 6.305293
2.222222 4.895680 5.984893
2.262626 4.984692 5.648596
2.303030 5.073705 5.296401
2.343434 5.162717 4.928310
2.383838 5.251730 4.544322
2.424242 5.340742 4.144438
2.464646 5.429754 3.728656
2.505051 5.518767 3.296977
2.545455 5.607779 2.849401
2.585859 5.696791 2.385929
2.626263 5.785804 1.906560
2.666667 5.874816 1.411293
2.707071 5.963828 0.900130
2.747475 6.052841 0.373070
2.787879 6.141853 -0.169887
2.828283 6.230866 -0.728741
2.868687 6.319878 -1.303492
2.909091 6.408890 -1.894140
2.949495 6.497903 -2.500685
2.989899 6.586915 -3.123126
3.030303 6.675927 -3.761465
3.070707 6.764940 -4.415700
3.111111 6.853952 -5.085832
3.151515 6.942964 -5.771862
3.191919 7.031977 -6.473788
3.232323 7.120989 -7.191611
3.272727 7.210002 -7.925331
3.313131 7.299014 -8.674948
3.353535 7.388026 -9.440462
3.393939 7.477039 -10.221872
3.434343 7.566051 -11.019180
3.474747 7.655063 -11.832384
3.515152 7.744076 -12.661486
3.555556 7.833088 -13.506484
3.595960 7.922100 -14.367379
3.636364 8.011113 -15.244172
3.676768 8.100125 -16.136861
3.717172 8.189138 -17.045447
3.757576 8.278150 -17.969930
3.797980 8.367162 -18.910309
3.838384 8.456175 -19.866586
3.878788 8.545187 -20.838760
3.919192 8.634199 -21.826830
3.959596 8.723212 -22.830798
4.000000 8.812224 -23.850662
