# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077070 0.564600
0.080808 0.154140 1.113214
0.121212 0.231210 1.645844
0.161616 0.308280 2.162489
0.202020 0.385349 2.663149
0.242424 0.462419 3.147823
0.282828 0.539489 3.616513
0.323232 0.616559 4.069218
0.363636 0.693629 4.505939
0.404040 0.770699 4.926674
0.444444 0.847769 5.331424
0.484848 0.924839 5.720189
0.525253 1.001909 6.092970
0.565657 1.078979 6.449765
0.606061 1.156048 6.790576
0.646465 1.233118 7.115401
0.686869 1.310188 7.424242
0.727273 1.387258 7.717097
0.767677 1.464328 7.993968
0.808081 1.541398 8.254854
0.848485 1.618468 8.499755
0.888889 1.695538 8.728671
0.929293 1.772608 8.941602
0.969697 1.849678 9.138548
1.010101 1.926747 9.319509
1.050505 2.003817 9.484485
1.090909 2.080887 9.633476
1.131313 2.157957 9.766483
1.171717 2.235027 9.883504
1.212121 2.312097 9.984541
1.252525 2.389167 10.069592
1.292929 2.466237 10.138659
1.333333 2.543307 10.191740
1.373737 2.620377 10.228837
1.414141 2.697446 10.249949
1.454545 2.774516 10.255076
1.494949 2.851586 10.244218
1.535354 2.928656 10.217375
1.575758 3.005726 10.174547
1.616162 3.082796 10.115734
1.656566 3.159866 10.040936
1.696970 3.236936 9.950153
1.737374 3.314006 9.843386
1.777778 3.391075 9.720633
1.818182 3.468145 9.581895
1.858586 3.545215 9.427173
1.898990 3.622285 9.256465
1.939394 3.699355 9.069773
1.979798 3.776425 8.867096
2.020202 3.853495 8.648433
2.060606 3.930565 8.413786
2.101010 4.007635 8.163154
2.141414 4.084705 7.896537
2.181818 4.161774 7.613935
2.222222 4.238844 7.315348
2.262626 4.315914 7.000776
2.303030 4.392984 6.670220
2.343434 4.470054 6.323678
2.383838 4.547124 5.961151
2.424242 4.624194 5.582640
2.464646 4.701264 5.188143
2.505051 4.778334 4.777662
2.545455 4.855404 4.351195
2.585859 4.932473 3.908744
2.626263 5.009543 3.450308
2.666667 5.086613 2.975886
2.707071 5.163683 2.485480
2.747475 5.240753 1.979089
2.787879 5.317823 1.456713
2.828283 5.394893 0.918352
2.868687 5.471963 0.364006
2.909091 5.549033 -0.206325
2.949495 5.626103 -0.792640
2.989899 5.703172 -1.394941
3.030303 5.780242 -2.013227
3.070707 5.857312 -2.647497
3.111111 5.934382 -3.297753
3.151515 6.011452 -3.963993
3.191919 6.088522 -4.646218
3.232323 6.165592 -5.344429
3.272727 6.242662 -6.058624
3.313131 6.319732 -6.788804
3.353535 6.396801 -7.534969
3.393939 6.473871 -8.297119
3.434343 6.550941 -9.075254
3.474747 6.628011 -9.869374
3.515152 6.705081 -10.679479
3.555556 6.782151 -11.505569
3.595960 6.859221 -12.347644
3.636364 6.936291 -13.205703
3.676768 7.013361 -14.079748
3.717172 7.090431 -14.969777
3.757576 7.167500 -15.875792
3.797980 7.244570 -16.797791
3.838384 7.321640 -17.735776
3.878788 7.398710 -18.689745
3.919192 7.475780 -19.659699
3.959596 7.552850 -20.645638
4.000000 7.629920 -21.647562
