# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010540 0.650902
0.080808 0.021080 1.285860
0.121212 0.031620 1.904875
0.161616 0.042161 2.507946
0.202020 0.052701 3.095073
0.242424 0.063241 3.666257
0.282828 0.073781 4.221497
0.323232 0.084321 4.760793
0.363636 0.094861 5.284146
0.404040 0.105401 5.791555
0.444444 0.115942 6.283021
0.484848 0.126482 6.758543
0.525253 0.137022 7.218122
0.565657 0.147562 7.661756
0.606061 0.158102 8.089448
0.646465 0.168642 8.501195
0.686869 0.179183 8.896999
0.727273 0.189723 9.276859
0.767677 0.200263 9.640776
0.808081 0.210803 9.988749
0.848485 0.221343 10.320779
0.888889 0.231883 10.636864
0.929293 0.242423 10.937007
0.969697 0.252964 11.221205
1.010101 0.263504 11.489460
1.050505 0.274044 11.741772
1.090909 0.284584 11.978139
1.131313 0.295124 12.198564
1.171717 0.305664 12.403044
1.212121 0.316204 12.591581
1.252525 0.326745 12.764174
1.292929 0.337285 12.920824
1.333333 0.347825 13.061530
1.373737 0.358365 13.186292
1.414141 0.368905 13.295111
1.454545 0.379445 13.387986
1.494949 0.389985 13.464918
1.535354 0.400526 13.525906
1.575758 0.411066 13.570950
1.616162 0.421606 13.600051
1.656566 0.432146 13.613208
1.696970 0.442686 13.610422
1.737374 0.453226 13.591692
1.777778 0.463767 13.557018
1.818182 0.474307 13.506400
1.858586 0.484847 13.439839
1.898990 0.495387 13.357335
1.939394 0.505927 13.258887
1.979798 0.516467 13.144495
2.020202 0.527007 13.014159
2.060606 0.537548 12.867880
2.101010 0.548088 12.705658
2.141414 0.558628 12.527491
2.181818 0.569168 12.333381
2.222222 0.579708 12.123328
2.262626 0.590248 11.897331
2.303030 0.600788 11.655390
2.343434 0.611329 11.397505
2.383838 0.621869 11.123677
2.424242 0.632409 10.833906
2.464646 0.642949 10.528191
2.505051 0.653489 10.206532
2.545455 0.664029 9.868929
2.585859 0.674569 9.515383
2.626263 0.685110 9.145893
2.666667 0.695650 8.760460
2.707071 0.706190 8.359083
2.747475 0.716730 7.941763
2.787879 0.727270 7.508498
2.828283 0.737810 7.059291
2.868687 0.748351 6.594139
2.909091 0.758891 6.113044
2.949495 0.769431 5.616005
2.989899 0.779971 5.103023
3.030303 0.790511 4.574097
3.070707 0.801051 4.029228
3.111111 0.811591 3.468415
3.151515 0.822132 2.891658
3.191919 0.832672 2.298957
3.232323 0.843212 1.690313
3.272727 0.853752 1.065726
3.313131 0.864292 0.425195
3.353535 0.874832 -0.231280
3.393939 0.885372 -0.903699
3.434343 0.895913 -1.592061
3.474747 0.906453 -2.296367
3.515152 0.916993 -3.016616
3.555556 0.927533 -3.752809
3.595960 0.938073 -4.504945
3.636364 0.948613 -5.273025
3.676768 0.959154 -6.057049
3.717172 0.969694 -6.857017
3.757576 0.980234 -7.672928
3.797980 0.990774 -8.504782
3.838384 1.001314 -9.352581
3.878788 1.011854 -10.216322
3.919192 1.022394 -11.096008
3.959596 1.032935 -11.991637
4.000000 1.043475 -12.903210
