# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108171 0.566841
0.080808 0.216342 1.117711
0.121212 0.324513 1.652608
0.161616 0.432684 2.171534
0.202020 0.540854 2.674489
0.242424 0.649025 3.161471
0.282828 0.757196 3.632482
0.323232 0.865367 4.087522
0.363636 0.973538 4.526589
0.404040 1.081709 4.949685
0.444444 1.189880 5.356809
0.484848 1.298051 5.747962
0.525253 1.406222 6.123143
0.565657 1.514393 6.482352
0.606061 1.622563 6.825589
0.646465 1.730734 7.152855
0.686869 1.838905 7.464149
0.727273 1.947076 7.759471
0.767677 2.055247 8.038822
0.808081 2.163418 8.302201
0.848485 2.271589 8.549608
0.888889 2.379760 8.781043
0.929293 2.487931 8.996507
0.969697 2.596101 9.195999
1.010101 2.704272 9.379520
1.050505 2.812443 9.547068
1.090909 2.920614 9.698645
1.131313 3.028785 9.834251
1.171717 3.136956 9.953884
1.212121 3.245127 10.057546
1.252525 3.353298 10.145237
1.292929 3.461469 10.216955
1.333333 3.569639 10.272702
1.373737 3.677810 10.312477
1.414141 3.785981 10.336281
1.454545 3.894152 10.344112
1.494949 4.002323 10.335972
1.535354 4.110494 10.311861
1.575758 4.218665 10.271778
1.616162 4.326836 10.215723
1.656566 4.435007 10.143696
1.696970 4.543178 10.055697
1.737374 4.651348 9.951727
1.777778 4.759519 9.831785
1.818182 4.867690 9.695872
1.858586 4.975861 9.543987
1.898990 5.084032 9.376130
1.939394 5.192203 9.192301
1.979798 5.300374 8.992501
2.020202 5.408545 8.776729
2.060606 5.516716 8.544985
2.101010 5.624886 8.297270
2.141414 5.733057 8.033583
2.181818 5.841228 7.753924
2.222222 5.949399 7.458294
2.262626 6.057570 7.146692
2.303030 6.165741 6.819118
2.343434 6.273912 6.475572
2.383838 6.382083 6.116055
2.424242 6.490254 5.740566
2.464646 6.598425 5.349105
2.505051 6.706595 4.941673
2.545455 6.814766 4.518269
2.585859 6.922937 4.078893
2.626263 7.031108 3.623546
2.666667 7.139279 3.152227
2.707071 7.247450 2.664936
2.747475 7.355621 2.161673
2.787879 7.463792 1.642439
2.828283 7.571963 1.107233
2.868687 7.680133 0.556056
2.909091 7.788304 -0.011094
2.949495 7.896475 -0.594215
2.989899 8.004646 -1.193307
3.030303 8.112817 -1.808372
3.070707 8.220988 -2.439408
3.111111 8.329159 -3.086416
3.151515 8.437330 -3.749395
3.191919 8.545501 -4.428346
3.232323 8.653672 -5.123269
3.272727 8.761842 -5.834164
3.313131 8.870013 -6.561030
3.353535 8.978184 -7.303868
3.393939 9.086355 -8.062678
3.434343 9.194526 -8.837459
3.474747 9.302697 -9.628212
3.515152 9.410868 -10.434937
3.555556 9.519039 -11.257633
3.595960 9.627210 -12.096301
3.636364 9.735380 -12.950941
3.676768 9.843551 -13.821553
3.717172 9.951722 -14.708136
3.757576 10.059893 -15.610691
3.797980 10.168064 -16.529217
3.838384 10.276235 -17.463716
3.878788 10.384406 -18.414186
3.919192 10.492577 -19.380627
3.959596 10.600748 -20.363041
4.000000 10.708918 -21.361426
