# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010045 0.496770
0.080808 0.020089 0.977664
0.121212 0.030134 1.442684
0.161616 0.040178 1.891829
0.202020 0.050223 2.325099
0.242424 0.060268 2.742494
0.282828 0.070312 3.144014
0.323232 0.080357 3.529658
0.363636 0.090401 3.899428
0.404040 0.100446 4.253323
0.444444 0.110490 4.591343
0.484848 0.120535 4.913488
0.525253 0.130580 5.219758
0.565657 0.140624 5.510153
0.606061 0.150669 5.784673
0.646465 0.160713 6.043318
0.686869 0.170758 6.286088
0.727273 0.180803 6.512984
0.767677 0.190847 6.724004
0.808081 0.200892 6.919149
0.848485 0.210936 7.098419
0.888889 0.220981 7.261814
0.929293 0.231025 7.409334
0.969697 0.241070 7.540980
1.010101 0.251115 7.656750
1.050505 0.261159 7.756645
1.090909 0.271204 7.840666
1.131313 0.281248 7.908811
1.171717 0.291293 7.961081
1.212121 0.301338 7.997477
1.252525 0.311382 8.017997
1.292929 0.321427 8.022643
1.333333 0.331471 8.011413
1.373737 0.341516 7.984309
1.414141 0.351560 7.941329
1.454545 0.361605 7.882475
1.494949 0.371650 7.807745
1.535354 0.381694 7.717141
1.575758 0.391739 7.610662
1.616162 0.401783 7.488307
1.656566 0.411828 7.350078
1.696970 0.421873 7.195974
1.737374 0.431917 7.025994
1.777778 0.441962 6.840140
1.818182 0.452006 6.638411
1.858586 0.462051 6.420807
1.898990 0.472095 6.187327
1.939394 0.482140 5.937973
1.979798 0.492185 5.672744
2.020202 0.502229 5.391640
2.060606 0.512274 5.094661
2.101010 0.522318 4.781807
2.141414 0.532363 4.453078
2.181818 0.542408 4.108474
2.222222 0.552452 3.747995
2.262626 0.562497 3.371641
2.303030 0.572541 2.979412
2.343434 0.582586 2.571308
2.383838 0.592630 2.147329
2.424242 0.602675 1.707475
2.464646 0.612720 1.251746
2.505051 0.622764 0.780143
2.545455 0.632809 0.292664
2.585859 0.642853 -0.210690
2.626263 0.652898 -0.729919
2.666667 0.662943 -1.265022
2.707071 0.672987 -1.816001
2.747475 0.683032 -2.382855
2.787879 0.693076 -2.965584
2.828283 0.703121 -3.564187
2.868687 0.713165 -4.178666
2.909091 0.723210 -4.809019
2.949495 0.733255 -5.455248
2.989899 0.743299 -6.117351
3.030303 0.753344 -6.795330
3.070707 0.763388 -7.489183
3.111111 0.773433 -8.198912
3.151515 0.783478 -8.924515
3.191919 0.793522 -9.665994
3.232323 0.803567 -10.423347
3.272727 0.813611 -11.196576
3.313131 0.823656 -11.985679
3.353535 0.833700 -12.790657
3.393939 0.843745 -13.611510
3.434343 0.853790 -14.448239
3.474747 0.863834 -15.300842
3.515152 0.873879 -16.169320
3.555556 0.883923 -17.053673
3.595960 0.893968 -17.953902
3.636364 0.904013 -18.870005
3.676768 0.914057 -19.801983
3.717172 0.924102 -20.749836
3.757576 0.934146 -21.713564
3.797980 0.944191 -22.693167
3.838384 0.954235 -23.688645
3.878788 0.964280 -24.699998
3.919192 0.974325 -25.727226
3.959596 0.984369 -26.770329
4.000000 0.994414 -27.829307
