# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101992 0.683990
0.080808 0.203983 1.352056
0.121212 0.305975 2.004197
0.161616 0.407967 2.640413
0.202020 0.509959 3.260705
0.242424 0.611950 3.865072
0.282828 0.713942 4.453514
0.323232 0.815934 5.026032
0.363636 0.917926 5.582625
0.404040 1.019917 6.123293
0.444444 1.121909 6.648037
0.484848 1.223901 7.156856
0.525253 1.325893 7.649751
0.565657 1.427884 8.126721
0.606061 1.529876 8.587766
0.646465 1.631868 9.032887
0.686869 1.733859 9.462083
0.727273 1.835851 9.875354
0.767677 1.937843 10.272701
0.808081 2.039835 10.654123
0.848485 2.141826 11.019620
0.888889 2.243818 11.369193
0.929293 2.345810 11.702841
0.969697 2.447802 12.020564
1.010101 2.549793 12.322363
1.050505 2.651785 12.608237
1.090909 2.753777 12.878187
1.131313 2.855769 13.132212
1.171717 2.957760 13.370312
1.212121 3.059752 13.592488
1.252525 3.161744 13.798739
1.292929 3.263735 13.989065
1.333333 3.365727 14.163467
1.373737 3.467719 14.321944
1.414141 3.569711 14.464496
1.454545 3.671702 14.591124
1.494949 3.773694 14.701827
1.535354 3.875686 14.796605
1.575758 3.977678 14.875459
1.616162 4.079669 14.938388
1.656566 4.181661 14.985393
1.696970 4.283653 15.016473
1.737374 4.385645 15.031628
1.777778 4.487636 15.030859
1.818182 4.589628 15.014165
1.858586 4.691620 14.981546
1.898990 4.793611 14.933003
1.939394 4.895603 14.868535
1.979798 4.997595 14.788142
2.020202 5.099587 14.691825
2.060606 5.201578 14.579583
2.101010 5.303570 14.451417
2.141414 5.405562 14.307326
2.181818 5.507554 14.147310
2.222222 5.609545 13.971369
2.262626 5.711537 13.779504
2.303030 5.813529 13.571715
2.343434 5.915521 13.348000
2.383838 6.017512 13.108361
2.424242 6.119504 12.852798
2.464646 6.221496 12.581309
2.505051 6.323487 12.293896
2.545455 6.425479 11.990559
2.585859 6.527471 11.671297
2.626263 6.629463 11.336110
2.666667 6.731454 10.984998
2.707071 6.833446 10.617962
2.747475 6.935438 10.235001
2.787879 7.037430 9.836116
2.828283 7.139421 9.421306
2.868687 7.241413 8.990571
2.909091 7.343405 8.543912
2.949495 7.445397 8.081328
2.989899 7.547388 7.602819
3.030303 7.649380 7.108386
3.070707 7.751372 6.598028
3.111111 7.853363 6.071746
3.151515 7.955355 5.529538
3.191919 8.057347 4.971406
3.232323 8.159339 4.397350
3.272727 8.261330 3.807369
3.313131 8.363322 3.201463
3.353535 8.465314 2.579633
3.393939 8.567306 1.941878
3.434343 8.669297 1.288198
3.474747 8.771289 0.618594
3.515152 8.873281 -0.066935
3.555556 8.975273 -0.768389
3.595960 9.077264 -1.485767
3.636364 9.179256 -2.219070
3.676768 9.281248 -2.968298
3.717172 9.383239 -3.733450
3.757576 9.485231 -4.514527
3.797980 9.587223 -5.311528
3.838384 9.689215 -6.124454
3.878788 9.791206 -6.953305
3.919192 9.893198 -7.798080
3.959596 9.995190 -8.658780
4.000000 10.097182 -9.535405
