# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106260 1.076418
0.080808 0.212521 2.136939
0.121212 0.318781 3.181563
0.161616 0.425042 4.210291
0.202020 0.531302 5.223121
0.242424 0.637563 6.220055
0.282828 0.743823 7.201091
0.323232 0.850084 8.166231
0.363636 0.956344 9.115474
0.404040 1.062605 10.048820
0.444444 1.168865 10.966269
0.484848 1.275126 11.867821
0.525253 1.381386 12.753476
0.565657 1.487647 13.623234
0.606061 1.593907 14.477096
0.646465 1.700168 15.315060
0.686869 1.806428 16.137128
0.727273 1.912688 16.943298
0.767677 2.018949 17.733572
0.808081 2.125209 18.507949
0.848485 2.231470 19.266429
0.888889 2.337730 20.009011
0.929293 2.443991 20.735698
0.969697 2.550251 21.446487
1.010101 2.656512 22.141379
1.050505 2.762772 22.820374
1.090909 2.869033 23.483473
1.131313 2.975293 24.130674
1.171717 3.081554 24.761979
1.212121 3.187814 25.377387
1.252525 3.294075 25.976897
1.292929 3.400335 26.560511
1.333333 3.506596 27.128228
1.373737 3.612856 27.680048
1.414141 3.719117 28.215971
1.454545 3.825377 28.735998
1.494949 3.931637 29.240127
1.535354 4.037898 29.728359
1.575758 4.144158 30.200695
1.616162 4.250419 30.657133
1.656566 4.356679 31.097675
1.696970 4.462940 31.522320
1.737374 4.569200 31.931068
1.777778 4.675461 32.323919
1.818182 4.781721 32.700873
1.858586 4.887982 33.061930
1.898990 4.994242 33.407090
1.939394 5.100503 33.736353
1.979798 5.206763 34.049720
2.020202 5.313024 34.347189
2.060606 5.419284 34.628762
2.101010 5.525545 34.894438
2.141414 5.631805 35.144216
2.181818 5.738065 35.378098
2.222222 5.844326 35.596083
2.262626 5.950586 35.798171
2.303030 6.056847 35.984362
2.343434 6.163107 36.154657
2.383838 6.269368 36.309054
2.424242 6.375628 36.447554
2.464646 6.481889 36.570158
2.505051 6.588149 36.676864
2.545455 6.694410 36.767674
2.585859 6.800670 36.842587
2.626263 6.906931 36.901603
2.666667 7.013191 36.944722
2.707071 7.119452 36.971944
2.747475 7.225712 36.983269
2.787879 7.331973 36.978697
2.828283 7.438233 36.958228
2.868687 7.544493 36.921863
2.909091 7.650754 36.869600
2.949495 7.757014 36.801441
2.989899 7.863275 36.717385
3.030303 7.969535 36.617431
3.070707 8.075796 36.501581
3.111111 8.182056 36.369834
3.151515 8.288317 36.222190
3.191919 8.394577 36.058649
3.232323 8.500838 35.879212
3.272727 8.607098 35.683877
3.313131 8.713359 35.472645
3.353535 8.819619 35.245517
3.393939 8.925880 35.002491
3.434343 9.032140 34.743569
3.474747 9.138401 34.468750
3.515152 9.244661 34.178034
3.555556 9.350922 33.871421
3.595960 9.457182 33.548911
3.636364 9.563442 33.210504
3.676768 9.669703 32.856200
3.717172 9.775963 32.485999
3.757576 9.882224 32.099902
3.797980 9.988484 31.697907
3.838384 10.094745 31.280016
3.878788 10.201005 30.846227
3.919192 10.307266 30.396542
3.959596 10.413526 29.930960
4.000000 10.519787 29.449481
