# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067699 0.910356
0.080808 0.135398 1.804764
0.121212 0.203097 2.683225
0.161616 0.270796 3.545738
0.202020 0.338495 4.392303
0.242424 0.406194 5.222920
0.282828 0.473893 6.037590
0.323232 0.541592 6.836311
0.363636 0.609291 7.619085
0.404040 0.676990 8.385911
0.444444 0.744689 9.136790
0.484848 0.812389 9.871721
0.525253 0.880088 10.590703
0.565657 0.947787 11.293739
0.606061 1.015486 11.980826
0.646465 1.083185 12.651965
0.686869 1.150884 13.307157
0.727273 1.218583 13.946401
0.767677 1.286282 14.569698
0.808081 1.353981 15.177046
0.848485 1.421680 15.768447
0.888889 1.489379 16.343900
0.929293 1.557078 16.903405
0.969697 1.624777 17.446962
1.010101 1.692476 17.974572
1.050505 1.760175 18.486234
1.090909 1.827874 18.981948
1.131313 1.895573 19.461714
1.171717 1.963272 19.925533
1.212121 2.030971 20.373404
1.252525 2.098670 20.805327
1.292929 2.166369 21.221302
1.333333 2.234068 21.621330
1.373737 2.301767 22.005409
1.414141 2.369466 22.373541
1.454545 2.437166 22.725726
1.494949 2.504865 23.061962
1.535354 2.572564 23.382251
1.575758 2.640263 23.686591
1.616162 2.707962 23.974985
1.656566 2.775661 24.247430
1.696970 2.843360 24.503928
1.737374 2.911059 24.744477
1.777778 2.978758 24.969079
1.818182 3.046457 25.177734
1.858586 3.114156 25.370440
1.898990 3.181855 25.547199
1.939394 3.249554 25.708010
1.979798 3.317253 25.852873
2.020202 3.384952 25.981789
2.060606 3.452651 26.094756
2.101010 3.520350 26.191776
2.141414 3.588049 26.272848
2.181818 3.655748 26.337973
2.222222 3.723447 26.387149
2.262626 3.791146 26.420378
2.303030 3.858845 26.437659
2.343434 3.926544 26.438992
2.383838 3.994243 26.424378
2.424242 4.061943 26.393816
2.464646 4.129642 26.347306
2.505051 4.197341 26.284848
2.545455 4.265040 26.206442
2.585859 4.332739 26.112089
2.626263 4.400438 26.001788
2.666667 4.468137 25.875539
2.707071 4.535836 25.733342
2.747475 4.603535 25.575198
2.787879 4.671234 25.401106
2.828283 4.738933 25.211066
2.868687 4.806632 25.005078
2.909091 4.874331 24.783143
2.949495 4.942030 24.545259
2.989899 5.009729 24.291428
3.030303 5.077428 24.021649
3.070707 5.145127 23.735923
3.111111 5.212826 23.434249
3.151515 5.280525 23.116626
3.191919 5.348224 22.783057
3.232323 5.415923 22.433539
3.272727 5.483622 22.068074
3.313131 5.551321 21.686660
3.353535 5.619020 21.289299
3.393939 5.686720 20.875991
3.434343 5.754419 20.446734
3.474747 5.822118 20.001530
3.515152 5.889817 19.540378
3.555556 5.957516 19.063278
3.595960 6.025215 18.570231
3.636364 6.092914 18.061235
3.676768 6.160613 17.536292
3.717172 6.228312 16.995401
3.757576 6.296011 16.438563
3.797980 6.363710 15.865776
3.838384 6.431409 15.277042
3.878788 6.499108 14.672360
3.919192 6.566807 14.051731
3.959596 6.634506 13.415153
4.000000 6.702205 12.762628
