# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032804 0.405005
0.080808 0.065609 0.794071
0.121212 0.098413 1.167197
0.161616 0.131217 1.524383
0.202020 0.164022 1.865630
0.242424 0.196826 2.190937
0.282828 0.229630 2.500304
0.323232 0.262435 2.793731
0.363636 0.295239 3.071219
0.404040 0.328044 3.332767
0.444444 0.360848 3.578376
0.484848 0.393652 3.808044
0.525253 0.426457 4.021773
0.565657 0.459261 4.219563
0.606061 0.492065 4.401412
0.646465 0.524870 4.567322
0.686869 0.557674 4.717293
0.727273 0.590478 4.851323
0.767677 0.623283 4.969414
0.808081 0.656087 5.071565
0.848485 0.688891 5.157776
0.888889 0.721696 5.228048
0.929293 0.754500 5.282380
0.969697 0.787304 5.320772
1.010101 0.820109 5.343225
1.050505 0.852913 5.349738
1.090909 0.885718 5.340311
1.131313 0.918522 5.314945
1.171717 0.951326 5.273638
1.212121 0.984131 5.216393
1.252525 1.016935 5.143207
1.292929 1.049739 5.054082
1.333333 1.082544 4.949017
1.373737 1.115348 4.828012
1.414141 1.148152 4.691068
1.454545 1.180957 4.538184
1.494949 1.213761 4.369360
1.535354 1.246565 4.184596
1.575758 1.279370 3.983893
1.616162 1.312174 3.767250
1.656566 1.344978 3.534668
1.696970 1.377783 3.286146
1.737374 1.410587 3.021684
1.777778 1.443392 2.741282
1.818182 1.476196 2.444941
1.858586 1.509000 2.132660
1.898990 1.541805 1.804439
1.939394 1.574609 1.460278
1.979798 1.607413 1.100178
2.020202 1.640218 0.724138
2.060606 1.673022 0.332159
2.101010 1.705826 -0.075760
2.141414 1.738631 -0.499619
2.181818 1.771435 -0.939418
2.222222 1.804239 -1.395156
2.262626 1.837044 -1.866834
2.303030 1.869848 -2.354452
2.343434 1.902652 -2.858009
2.383838 1.935457 -3.377507
2.424242 1.968261 -3.912943
2.464646 2.001066 -4.464320
2.505051 2.033870 -5.031636
2.545455 2.066674 -5.614892
2.585859 2.099479 -6.214088
2.626263 2.132283 -6.829223
2.666667 2.165087 -7.460298
2.707071 2.197892 -8.107313
2.747475 2.230696 -8.770267
2.787879 2.263500 -9.449161
2.828283 2.296305 -10.143995
2.868687 2.329109 -10.854769
2.909091 2.361913 -11.581482
2.949495 2.394718 -12.324135
2.989899 2.427522 -13.082727
3.030303 2.460326 -13.857260
3.070707 2.493131 -14.647732
3.111111 2.525935 -15.454143
3.151515 2.558740 -16.276495
3.191919 2.591544 -17.114786
3.232323 2.624348 -17.969017
3.272727 2.657153 -18.839187
3.313131 2.689957 -19.725297
3.353535 2.722761 -20.627347
3.393939 2.755566 -21.545337
3.434343 2.788370 -22.479266
3.474747 2.821174 -23.429135
3.515152 2.853979 -24.394944
3.555556 2.886783 -25.376692
3.595960 2.919587 -26.374380
3.636364 2.952392 -27.388008
3.676768 2.985196 -28.417576
3.717172 3.018000 -29.463083
3.757576 3.050805 -30.524530
3.797980 3.083609 -31.601916
3.838384 3.116414 -32.695242
3.878788 3.149218 -33.804508
3.919192 3.182022 -34.929714
3.959596 3.214827 -36.070859
4.000000 3.247631 -37.227945
