# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103112 0.721009
0.080808 0.206224 1.426066
0.121212 0.309336 2.115172
0.161616 0.412448 2.788326
0.202020 0.515560 3.445529
0.242424 0.618672 4.086780
0.282828 0.721784 4.712079
0.323232 0.824896 5.321427
0.363636 0.928008 5.914823
0.404040 1.031120 6.492268
0.444444 1.134232 7.053761
0.484848 1.237344 7.599303
0.525253 1.340456 8.128892
0.565657 1.443568 8.642531
0.606061 1.546680 9.140217
0.646465 1.649792 9.621953
0.686869 1.752904 10.087736
0.727273 1.856016 10.537568
0.767677 1.959128 10.971449
0.808081 2.062240 11.389377
0.848485 2.165352 11.791355
0.888889 2.268464 12.177380
0.929293 2.371576 12.547454
0.969697 2.474689 12.901577
1.010101 2.577801 13.239748
1.050505 2.680913 13.561967
1.090909 2.784025 13.868235
1.131313 2.887137 14.158551
1.171717 2.990249 14.432915
1.212121 3.093361 14.691328
1.252525 3.196473 14.933789
1.292929 3.299585 15.160299
1.333333 3.402697 15.370857
1.373737 3.505809 15.565464
1.414141 3.608921 15.744119
1.454545 3.712033 15.906822
1.494949 3.815145 16.053574
1.535354 3.918257 16.184375
1.575758 4.021369 16.299223
1.616162 4.124481 16.398120
1.656566 4.227593 16.481066
1.696970 4.330705 16.548060
1.737374 4.433817 16.599102
1.777778 4.536929 16.634193
1.818182 4.640041 16.653332
1.858586 4.743153 16.656519
1.898990 4.846265 16.643755
1.939394 4.949377 16.615040
1.979798 5.052489 16.570373
2.020202 5.155601 16.509754
2.060606 5.258713 16.433184
2.101010 5.361825 16.340662
2.141414 5.464937 16.232188
2.181818 5.568049 16.107763
2.222222 5.671161 15.967386
2.262626 5.774273 15.811058
2.303030 5.877385 15.638778
2.343434 5.980497 15.450547
2.383838 6.083609 15.246364
2.424242 6.186721 15.026229
2.464646 6.289833 14.790143
2.505051 6.392945 14.538105
2.545455 6.496057 14.270115
2.585859 6.599169 13.986175
2.626263 6.702281 13.686282
2.666667 6.805393 13.370438
2.707071 6.908505 13.038642
2.747475 7.011617 12.690895
2.787879 7.114729 12.327196
2.828283 7.217841 11.947545
2.868687 7.320954 11.551943
2.909091 7.424066 11.140390
2.949495 7.527178 10.712884
2.989899 7.630290 10.269428
3.030303 7.733402 9.810019
3.070707 7.836514 9.334659
3.111111 7.939626 8.843347
3.151515 8.042738 8.336084
3.191919 8.145850 7.812870
3.232323 8.248962 7.273703
3.272727 8.352074 6.718585
3.313131 8.455186 6.147516
3.353535 8.558298 5.560495
3.393939 8.661410 4.957522
3.434343 8.764522 4.338598
3.474747 8.867634 3.703722
3.515152 8.970746 3.052894
3.555556 9.073858 2.386115
3.595960 9.176970 1.703385
3.636364 9.280082 1.004702
3.676768 9.383194 0.290069
3.717172 9.486306 -0.440517
3.757576 9.589418 -1.187054
3.797980 9.692530 -1.949542
3.838384 9.795642 -2.727982
3.878788 9.898754 -3.522374
3.919192 10.001866 -4.332717
3.959596 10.104978 -5.159012
4.000000 10.208090 -6.001259
