# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050663 0.841996
0.080808 0.101326 1.668131
0.121212 0.151989 2.478404
0.161616 0.202652 3.272816
0.202020 0.253315 4.051366
0.242424 0.303978 4.814054
0.282828 0.354641 5.560881
0.323232 0.405304 6.291847
0.363636 0.455967 7.006950
0.404040 0.506630 7.706193
0.444444 0.557293 8.389574
0.484848 0.607956 9.057093
0.525253 0.658619 9.708751
0.565657 0.709282 10.344547
0.606061 0.759945 10.964482
0.646465 0.810608 11.568555
0.686869 0.861271 12.156766
0.727273 0.911934 12.729116
0.767677 0.962597 13.285605
0.808081 1.013260 13.826232
0.848485 1.063923 14.350997
0.888889 1.114586 14.859901
0.929293 1.165248 15.352944
0.969697 1.215911 15.830125
1.010101 1.266574 16.291444
1.050505 1.317237 16.736902
1.090909 1.367900 17.166498
1.131313 1.418563 17.580233
1.171717 1.469226 17.978106
1.212121 1.519889 18.360117
1.252525 1.570552 18.726267
1.292929 1.621215 19.076556
1.333333 1.671878 19.410983
1.373737 1.722541 19.729548
1.414141 1.773204 20.032252
1.454545 1.823867 20.319095
1.494949 1.874530 20.590076
1.535354 1.925193 20.845195
1.575758 1.975856 21.084453
1.616162 2.026519 21.307849
1.656566 2.077182 21.515384
1.696970 2.127845 21.707057
1.737374 2.178508 21.882869
1.777778 2.229171 22.042819
1.818182 2.279834 22.186907
1.858586 2.330497 22.315134
1.898990 2.381160 22.427500
1.939394 2.431823 22.524004
1.979798 2.482486 22.604646
2.020202 2.533149 22.669427
2.060606 2.583812 22.718346
2.101010 2.634475 22.751404
2.141414 2.685138 22.768600
2.181818 2.735801 22.769935
2.222222 2.786464 22.755408
2.262626 2.837127 22.725020
2.303030 2.887790 22.678770
2.343434 2.938453 22.616659
2.383838 2.989116 22.538686
2.424242 3.039779 22.444851
2.464646 3.090442 22.335155
2.505051 3.141105 22.209598
2.545455 3.191768 22.068179
2.585859 3.242431 21.910898
2.626263 3.293094 21.737756
2.666667 3.343757 21.548752
2.707071 3.394420 21.343887
2.747475 3.445082 21.123160
2.787879 3.495745 20.886572
2.828283 3.546408 20.634122
2.868687 3.597071 20.365810
2.909091 3.647734 20.081638
2.949495 3.698397 19.781603
2.989899 3.749060 19.465707
3.030303 3.799723 19.133950
3.070707 3.850386 18.786330
3.111111 3.901049 18.422850
3.151515 3.951712 18.043508
3.191919 4.002375 17.648304
3.232323 4.053038 17.237239
3.272727 4.103701 16.810312
3.313131 4.154364 16.367524
3.353535 4.205027 15.908874
3.393939 4.255690 15.434362
3.434343 4.306353 14.943990
3.474747 4.357016 14.437755
3.515152 4.407679 13.915659
3.555556 4.458342 13.377702
3.595960 4.509005 12.823883
3.636364 4.559668 12.254202
3.676768 4.610331 11.668660
3.717172 4.660994 11.067256
3.757576 4.711657 10.449991
3.797980 4.762320 9.816864
3.838384 4.812983 9.167876
3.878788 4.863646 8.503026
3.919192 4.914309 7.822315
3.959596 4.964972 7.125742
4.000000 5.015635 6.413307
