# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071593 1.112831
0.080808 0.143187 2.209553
0.121212 0.214780 3.290166
0.161616 0.286374 4.354669
0.202020 0.357967 5.403063
0.242424 0.429561 6.435347
0.282828 0.501154 7.451522
0.323232 0.572748 8.451588
0.363636 0.644341 9.435544
0.404040 0.715935 10.403391
0.444444 0.787528 11.355128
0.484848 0.859122 12.290756
0.525253 0.930715 13.210275
0.565657 1.002309 14.113684
0.606061 1.073902 15.000984
0.646465 1.145496 15.872174
0.686869 1.217089 16.727255
0.727273 1.288683 17.566226
0.767677 1.360276 18.389088
0.808081 1.431870 19.195841
0.848485 1.503463 19.986484
0.888889 1.575057 20.761018
0.929293 1.646650 21.519442
0.969697 1.718244 22.261757
1.010101 1.789837 22.987963
1.050505 1.861431 23.698059
1.090909 1.933024 24.392046
1.131313 2.004618 25.069923
1.171717 2.076211 25.731691
1.212121 2.147805 26.377350
1.252525 2.219398 27.006899
1.292929 2.290992 27.620339
1.333333 2.362585 28.217669
1.373737 2.434179 28.798890
1.414141 2.505772 29.364002
1.454545 2.577366 29.913004
1.494949 2.648959 30.445896
1.535354 2.720553 30.962680
1.575758 2.792146 31.463353
1.616162 2.863740 31.947918
1.656566 2.935333 32.416373
1.696970 3.006927 32.868719
1.737374 3.078520 33.304955
1.777778 3.150114 33.725082
1.818182 3.221707 34.129099
1.858586 3.293301 34.517007
1.898990 3.364894 34.888806
1.939394 3.436488 35.244495
1.979798 3.508081 35.584075
2.020202 3.579675 35.907545
2.060606 3.651268 36.214906
2.101010 3.722862 36.506157
2.141414 3.794455 36.781299
2.181818 3.866049 37.040332
2.222222 3.937642 37.283256
2.262626 4.009236 37.510069
2.303030 4.080829 37.720774
2.343434 4.152423 37.915369
2.383838 4.224016 38.093855
2.424242 4.295610 38.256231
2.464646 4.367203 38.402498
2.505051 4.438796 38.532655
2.545455 4.510390 38.646703
2.585859 4.581983 38.744642
2.626263 4.653577 38.826471
2.666667 4.725170 38.892191
2.707071 4.796764 38.941801
2.747475 4.868357 38.975302
2.787879 4.939951 38.992694
2.828283 5.011544 38.993976
2.868687 5.083138 38.979149
2.909091 5.154731 38.948212
2.949495 5.226325 38.901166
2.989899 5.297918 38.838010
3.030303 5.369512 38.758746
3.070707 5.441105 38.663371
3.111111 5.512699 38.551888
3.151515 5.584292 38.424294
3.191919 5.655886 38.280592
3.232323 5.727479 38.120780
3.272727 5.799073 37.944859
3.313131 5.870666 37.752828
3.353535 5.942260 37.544688
3.393939 6.013853 37.320438
3.434343 6.085447 37.080079
3.474747 6.157040 36.823611
3.515152 6.228634 36.551033
3.555556 6.300227 36.262346
3.595960 6.371821 35.957549
3.636364 6.443414 35.636643
3.676768 6.515008 35.299628
3.717172 6.586601 34.946503
3.757576 6.658195 34.577268
3.797980 6.729788 34.191925
3.838384 6.801382 33.790472
3.878788 6.872975 33.372909
3.919192 6.944569 32.939237
3.959596 7.016162 32.489456
4.000000 7.087756 32.023565
