# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054974 0.602439
0.080808 0.109947 1.188773
0.121212 0.164921 1.759002
0.161616 0.219895 2.313127
0.202020 0.274869 2.851147
0.242424 0.329842 3.373063
0.282828 0.384816 3.878873
0.323232 0.439790 4.368580
0.363636 0.494763 4.842181
0.404040 0.549737 5.299678
0.444444 0.604711 5.741070
0.484848 0.659685 6.166358
0.525253 0.714658 6.575541
0.565657 0.769632 6.968619
0.606061 0.824606 7.345593
0.646465 0.879580 7.706462
0.686869 0.934553 8.051227
0.727273 0.989527 8.379887
0.767677 1.044501 8.692442
0.808081 1.099474 8.988892
0.848485 1.154448 9.269238
0.888889 1.209422 9.533480
0.929293 1.264396 9.781616
0.969697 1.319369 10.013648
1.010101 1.374343 10.229576
1.050505 1.429317 10.429398
1.090909 1.484290 10.613116
1.131313 1.539264 10.780730
1.171717 1.594238 10.932239
1.212121 1.649212 11.067643
1.252525 1.704185 11.186942
1.292929 1.759159 11.290137
1.333333 1.814133 11.377227
1.373737 1.869106 11.448213
1.414141 1.924080 11.503094
1.454545 1.979054 11.541870
1.494949 2.034028 11.564542
1.535354 2.089001 11.571109
1.575758 2.143975 11.561572
1.616162 2.198949 11.535929
1.656566 2.253923 11.494183
1.696970 2.308896 11.436331
1.737374 2.363870 11.362375
1.777778 2.418844 11.272314
1.818182 2.473817 11.166149
1.858586 2.528791 11.043879
1.898990 2.583765 10.905504
1.939394 2.638739 10.751025
1.979798 2.693712 10.580441
2.020202 2.748686 10.393752
2.060606 2.803660 10.190959
2.101010 2.858633 9.972061
2.141414 2.913607 9.737059
2.181818 2.968581 9.485951
2.222222 3.023555 9.218740
2.262626 3.078528 8.935423
2.303030 3.133502 8.636002
2.343434 3.188476 8.320477
2.383838 3.243449 7.988846
2.424242 3.298423 7.641111
2.464646 3.353397 7.277272
2.505051 3.408371 6.897327
2.545455 3.463344 6.501278
2.585859 3.518318 6.089125
2.626263 3.573292 5.660867
2.666667 3.628266 5.216504
2.707071 3.683239 4.756037
2.747475 3.738213 4.279464
2.787879 3.793187 3.786788
2.828283 3.848160 3.278006
2.868687 3.903134 2.753120
2.909091 3.958108 2.212130
2.949495 4.013082 1.655034
2.989899 4.068055 1.081835
3.030303 4.123029 0.492530
3.070707 4.178003 -0.112879
3.111111 4.232976 -0.734393
3.151515 4.287950 -1.372011
3.191919 4.342924 -2.025735
3.232323 4.397898 -2.695562
3.272727 4.452871 -3.381495
3.313131 4.507845 -4.083532
3.353535 4.562819 -4.801673
3.393939 4.617793 -5.535920
3.434343 4.672766 -6.286271
3.474747 4.727740 -7.052726
3.515152 4.782714 -7.835286
3.555556 4.837687 -8.633951
3.595960 4.892661 -9.448721
3.636364 4.947635 -10.279595
3.676768 5.002609 -11.126574
3.717172 5.057582 -11.989657
3.757576 5.112556 -12.868845
3.797980 5.167530 -13.764138
3.838384 5.222503 -14.675535
3.878788 5.277477 -15.603037
3.919192 5.332451 -16.546644
3.959596 5.387425 -17.506355
4.000000 5.442398 -18.482171
