# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085994 0.988155
0.080808 0.171987 1.960347
0.121212 0.257981 2.916577
0.161616 0.343975 3.856844
0.202020 0.429968 4.781150
0.242424 0.515962 5.689493
0.282828 0.601956 6.581874
0.323232 0.687949 7.458293
0.363636 0.773943 8.318749
0.404040 0.859937 9.163243
0.444444 0.945930 9.991775
0.484848 1.031924 10.804344
0.525253 1.117918 11.600952
0.565657 1.203912 12.381597
0.606061 1.289905 13.146279
0.646465 1.375899 13.895000
0.686869 1.461893 14.627758
0.727273 1.547886 15.344554
0.767677 1.633880 16.045388
0.808081 1.719874 16.730259
0.848485 1.805867 17.399168
0.888889 1.891861 18.052115
0.929293 1.977855 18.689099
0.969697 2.063848 19.310122
1.010101 2.149842 19.915182
1.050505 2.235836 20.504279
1.090909 2.321829 21.077415
1.131313 2.407823 21.634588
1.171717 2.493817 22.175799
1.212121 2.579810 22.701047
1.252525 2.665804 23.210334
1.292929 2.751798 23.703658
1.333333 2.837791 24.181020
1.373737 2.923785 24.642419
1.414141 3.009779 25.087857
1.454545 3.095773 25.517332
1.494949 3.181766 25.930844
1.535354 3.267760 26.328395
1.575758 3.353754 26.709983
1.616162 3.439747 27.075609
1.656566 3.525741 27.425272
1.696970 3.611735 27.758974
1.737374 3.697728 28.076713
1.777778 3.783722 28.378490
1.818182 3.869716 28.664304
1.858586 3.955709 28.934157
1.898990 4.041703 29.188047
1.939394 4.127697 29.425974
1.979798 4.213690 29.647940
2.020202 4.299684 29.853943
2.060606 4.385678 30.043984
2.101010 4.471671 30.218062
2.141414 4.557665 30.376179
2.181818 4.643659 30.518333
2.222222 4.729652 30.644525
2.262626 4.815646 30.754754
2.303030 4.901640 30.849022
2.343434 4.987634 30.927327
2.383838 5.073627 30.989669
2.424242 5.159621 31.036050
2.464646 5.245615 31.066468
2.505051 5.331608 31.080924
2.545455 5.417602 31.079417
2.585859 5.503596 31.061949
2.626263 5.589589 31.028518
2.666667 5.675583 30.979125
2.707071 5.761577 30.913769
2.747475 5.847570 30.832452
2.787879 5.933564 30.735172
2.828283 6.019558 30.621929
2.868687 6.105551 30.492725
2.909091 6.191545 30.347558
2.949495 6.277539 30.186429
2.989899 6.363532 30.009338
3.030303 6.449526 29.816284
3.070707 6.535520 29.607268
3.111111 6.621513 29.382290
3.151515 6.707507 29.141349
3.191919 6.793501 28.884447
3.232323 6.879495 28.611582
3.272727 6.965488 28.322754
3.313131 7.051482 28.017965
3.353535 7.137476 27.697213
3.393939 7.223469 27.360499
3.434343 7.309463 27.007823
3.474747 7.395457 26.639184
3.515152 7.481450 26.254583
3.555556 7.567444 25.854020
3.595960 7.653438 25.437494
3.636364 7.739431 25.005007
3.676768 7.825425 24.556557
3.717172 7.911419 24.092145
3.757576 7.997412 23.611770
3.797980 8.083406 23.115433
3.838384 8.169400 22.603134
3.878788 8.255393 22.074873
3.919192 8.341387 21.530649
3.959596 8.427381 20.970463
4.000000 8.513374 20.394315
