# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089439 0.493125
0.080808 0.178878 0.970350
0.121212 0.268317 1.431674
0.161616 0.357756 1.877097
0.202020 0.447195 2.306620
0.242424 0.536634 2.720242
0.282828 0.626073 3.117963
0.323232 0.715512 3.499784
0.363636 0.804951 3.865704
0.404040 0.894390 4.215724
0.444444 0.983829 4.549843
0.484848 1.073268 4.868061
0.525253 1.162707 5.170379
0.565657 1.252146 5.456796
0.606061 1.341585 5.727312
0.646465 1.431024 5.981928
0.686869 1.520463 6.220643
0.727273 1.609902 6.443458
0.767677 1.699341 6.650372
0.808081 1.788780 6.841386
0.848485 1.878219 7.016498
0.888889 1.967658 7.175710
0.929293 2.057097 7.319022
0.969697 2.146536 7.446433
1.010101 2.235975 7.557943
1.050505 2.325414 7.653553
1.090909 2.414853 7.733262
1.131313 2.504292 7.797070
1.171717 2.593731 7.844978
1.212121 2.683170 7.876985
1.252525 2.772609 7.893092
1.292929 2.862048 7.893298
1.333333 2.951487 7.877603
1.373737 3.040926 7.846008
1.414141 3.130365 7.798512
1.454545 3.219804 7.735115
1.494949 3.309243 7.655818
1.535354 3.398682 7.560621
1.575758 3.488121 7.449522
1.616162 3.577560 7.322523
1.656566 3.666999 7.179623
1.696970 3.756438 7.020823
1.737374 3.845877 6.846122
1.777778 3.935316 6.655521
1.818182 4.024755 6.449019
1.858586 4.114194 6.226616
1.898990 4.203633 5.988313
1.939394 4.293072 5.734109
1.979798 4.382511 5.464004
2.020202 4.471950 5.177999
2.060606 4.561389 4.876093
2.101010 4.650828 4.558287
2.141414 4.740267 4.224580
2.181818 4.829706 3.874972
2.222222 4.919145 3.509464
2.262626 5.008584 3.128055
2.303030 5.098023 2.730745
2.343434 5.187462 2.317535
2.383838 5.276901 1.888424
2.424242 5.366340 1.443413
2.464646 5.455779 0.982501
2.505051 5.545218 0.505688
2.545455 5.634657 0.012975
2.585859 5.724096 -0.495639
2.626263 5.813535 -1.020154
2.666667 5.902974 -1.560569
2.707071 5.992413 -2.116884
2.747475 6.081852 -2.689101
2.787879 6.171291 -3.277218
2.828283 6.260730 -3.881235
2.868687 6.350169 -4.501154
2.909091 6.439608 -5.136972
2.949495 6.529047 -5.788692
2.989899 6.618486 -6.456312
3.030303 6.707925 -7.139833
3.070707 6.797364 -7.839254
3.111111 6.886803 -8.554576
3.151515 6.976242 -9.285799
3.191919 7.065681 -10.032922
3.232323 7.155120 -10.795946
3.272727 7.244559 -11.574870
3.313131 7.333998 -12.369695
3.353535 7.423437 -13.180421
3.393939 7.512876 -14.007047
3.434343 7.602315 -14.849574
3.474747 7.691754 -15.708001
3.515152 7.781193 -16.582329
3.555556 7.870632 -17.472558
3.595960 7.960071 -18.378688
3.636364 8.049510 -19.300718
3.676768 8.138949 -20.238648
3.717172 8.228388 -21.192479
3.757576 8.317827 -22.162211
3.797980 8.407266 -23.147844
3.838384 8.496705 -24.149377
3.878788 8.586144 -25.166811
3.919192 8.675583 -26.200145
3.959596 8.765022 -27.249380
4.000000 8.854461 -28.314516
