# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069047 0.695035
0.080808 0.138094 1.374135
0.121212 0.207141 2.037301
0.161616 0.276188 2.684532
0.202020 0.345235 3.315829
0.242424 0.414282 3.931192
0.282828 0.483329 4.530620
0.323232 0.552376 5.114114
0.363636 0.621423 5.681673
0.404040 0.690470 6.233298
0.444444 0.759517 6.768989
0.484848 0.828564 7.288745
0.525253 0.897611 7.792566
0.565657 0.966658 8.280453
0.606061 1.035705 8.752406
0.646465 1.104752 9.208425
0.686869 1.173799 9.648508
0.727273 1.242846 10.072658
0.767677 1.311893 10.480873
0.808081 1.380940 10.873154
0.848485 1.449987 11.249500
0.888889 1.519034 11.609912
0.929293 1.588082 11.954389
0.969697 1.657129 12.282932
1.010101 1.726176 12.595540
1.050505 1.795223 12.892214
1.090909 1.864270 13.172954
1.131313 1.933317 13.437759
1.171717 2.002364 13.686630
1.212121 2.071411 13.919566
1.252525 2.140458 14.136568
1.292929 2.209505 14.337636
1.333333 2.278552 14.522769
1.373737 2.347599 14.691967
1.414141 2.416646 14.845232
1.454545 2.485693 14.982561
1.494949 2.554740 15.103957
1.535354 2.623787 15.209418
1.575758 2.692834 15.298944
1.616162 2.761881 15.372536
1.656566 2.830928 15.430194
1.696970 2.899975 15.471917
1.737374 2.969022 15.497706
1.777778 3.038069 15.507560
1.818182 3.107116 15.501480
1.858586 3.176163 15.479466
1.898990 3.245210 15.441517
1.939394 3.314257 15.387633
1.979798 3.383304 15.317816
2.020202 3.452351 15.232063
2.060606 3.521398 15.130377
2.101010 3.590445 15.012756
2.141414 3.659492 14.879200
2.181818 3.728539 14.729710
2.222222 3.797586 14.564286
2.262626 3.866633 14.382927
2.303030 3.935680 14.185634
2.343434 4.004727 13.972406
2.383838 4.073774 13.743244
2.424242 4.142821 13.498148
2.464646 4.211868 13.237117
2.505051 4.280915 12.960152
2.545455 4.349962 12.667252
2.585859 4.419009 12.358418
2.626263 4.488056 12.033649
2.666667 4.557103 11.692946
2.707071 4.626150 11.336308
2.747475 4.695197 10.963737
2.787879 4.764245 10.575230
2.828283 4.833292 10.170790
2.868687 4.902339 9.750414
2.909091 4.971386 9.314105
2.949495 5.040433 8.861861
2.989899 5.109480 8.393682
3.030303 5.178527 7.909569
3.070707 5.247574 7.409522
3.111111 5.316621 6.893540
3.151515 5.385668 6.361624
3.191919 5.454715 5.813774
3.232323 5.523762 5.249988
3.272727 5.592809 4.670269
3.313131 5.661856 4.074615
3.353535 5.730903 3.463027
3.393939 5.799950 2.835504
3.434343 5.868997 2.192047
3.474747 5.938044 1.532655
3.515152 6.007091 0.857329
3.555556 6.076138 0.166069
3.595960 6.145185 -0.541126
3.636364 6.214232 -1.264255
3.676768 6.283279 -2.003319
3.717172 6.352326 -2.758317
3.757576 6.421373 -3.529250
3.797980 6.490420 -4.316117
3.838384 6.559467 -5.118918
3.878788 6.628514 -5.937654
3.919192 6.697561 -6.772324
3.959596 6.766608 -7.622929
4.000000 6.835655 -8.489468
