# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052668 0.585030
0.080808 0.105337 1.153929
0.121212 0.158005 1.706695
0.161616 0.210674 2.243329
0.202020 0.263342 2.763832
0.242424 0.316010 3.268202
0.282828 0.368679 3.756441
0.323232 0.421347 4.228547
0.363636 0.474016 4.684522
0.404040 0.526684 5.124364
0.444444 0.579352 5.548075
0.484848 0.632021 5.955654
0.525253 0.684689 6.347100
0.565657 0.737358 6.722415
0.606061 0.790026 7.081598
0.646465 0.842694 7.424649
0.686869 0.895363 7.751567
0.727273 0.948031 8.062354
0.767677 1.000700 8.357009
0.808081 1.053368 8.635532
0.848485 1.106036 8.897923
0.888889 1.158705 9.144182
0.929293 1.211373 9.374309
0.969697 1.264042 9.588304
1.010101 1.316710 9.786168
1.050505 1.369378 9.967899
1.090909 1.422047 10.133498
1.131313 1.474715 10.282965
1.171717 1.527384 10.416301
1.212121 1.580052 10.533504
1.252525 1.632720 10.634575
1.292929 1.685389 10.719515
1.333333 1.738057 10.788322
1.373737 1.790726 10.840998
1.414141 1.843394 10.877541
1.454545 1.896062 10.897953
1.494949 1.948731 10.902232
1.535354 2.001399 10.890380
1.575758 2.054068 10.862396
1.616162 2.106736 10.818279
1.656566 2.159405 10.758031
1.696970 2.212073 10.681651
1.737374 2.264741 10.589139
1.777778 2.317410 10.480495
1.818182 2.370078 10.355719
1.858586 2.422747 10.214810
1.898990 2.475415 10.057770
1.939394 2.528083 9.884598
1.979798 2.580752 9.695294
2.020202 2.633420 9.489859
2.060606 2.686089 9.268291
2.101010 2.738757 9.030591
2.141414 2.791425 8.776759
2.181818 2.844094 8.506795
2.222222 2.896762 8.220700
2.262626 2.949431 7.918472
2.303030 3.002099 7.600112
2.343434 3.054767 7.265621
2.383838 3.107436 6.914997
2.424242 3.160104 6.548241
2.464646 3.212773 6.165354
2.505051 3.265441 5.766335
2.545455 3.318109 5.351183
2.585859 3.370778 4.919900
2.626263 3.423446 4.472484
2.666667 3.476115 4.008937
2.707071 3.528783 3.529258
2.747475 3.581451 3.033447
2.787879 3.634120 2.521503
2.828283 3.686788 1.993428
2.868687 3.739457 1.449221
2.909091 3.792125 0.888882
2.949495 3.844793 0.312411
2.989899 3.897462 -0.280192
3.030303 3.950130 -0.888927
3.070707 4.002799 -1.513794
3.111111 4.055467 -2.154793
3.151515 4.108135 -2.811924
3.191919 4.160804 -3.485187
3.232323 4.213472 -4.174581
3.272727 4.266141 -4.880108
3.313131 4.318809 -5.601767
3.353535 4.371477 -6.339558
3.393939 4.424146 -7.093480
3.434343 4.476814 -7.863535
3.474747 4.529483 -8.649721
3.515152 4.582151 -9.452040
3.555556 4.634819 -10.270490
3.595960 4.687488 -11.105073
3.636364 4.740156 -11.955787
3.676768 4.792825 -12.822634
3.717172 4.845493 -13.705612
3.757576 4.898161 -14.604722
3.797980 4.950830 -15.519965
3.838384 5.003498 -16.451339
3.878788 5.056167 -17.398845
3.919192 5.108835 -18.362483
3.959596 5.161503 -19.342253
4.000000 5.214172 -20.338155
