# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095982 0.939676
0.080808 0.191963 1.863248
0.121212 0.287945 2.770715
0.161616 0.383926 3.662078
0.202020 0.479908 4.537336
0.242424 0.575890 5.396489
0.282828 0.671871 6.239538
0.323232 0.767853 7.066482
0.363636 0.863835 7.877321
0.404040 0.959816 8.672056
0.444444 1.055798 9.450686
0.484848 1.151779 10.213211
0.525253 1.247761 10.959632
0.565657 1.343743 11.689948
0.606061 1.439724 12.404160
0.646465 1.535706 13.102267
0.686869 1.631688 13.784269
0.727273 1.727669 14.450166
0.767677 1.823651 15.099959
0.808081 1.919632 15.733648
0.848485 2.015614 16.351231
0.888889 2.111596 16.952711
0.929293 2.207577 17.538085
0.969697 2.303559 18.107355
1.010101 2.399540 18.660520
1.050505 2.495522 19.197580
1.090909 2.591504 19.718536
1.131313 2.687485 20.223387
1.171717 2.783467 20.712134
1.212121 2.879449 21.184776
1.252525 2.975430 21.641313
1.292929 3.071412 22.081746
1.333333 3.167393 22.506074
1.373737 3.263375 22.914297
1.414141 3.359357 23.306416
1.454545 3.455338 23.682430
1.494949 3.551320 24.042340
1.535354 3.647302 24.386145
1.575758 3.743283 24.713845
1.616162 3.839265 25.025440
1.656566 3.935246 25.320931
1.696970 4.031228 25.600317
1.737374 4.127210 25.863599
1.777778 4.223191 26.110776
1.818182 4.319173 26.341849
1.858586 4.415154 26.556816
1.898990 4.511136 26.755679
1.939394 4.607118 26.938438
1.979798 4.703099 27.105092
2.020202 4.799081 27.255641
2.060606 4.895063 27.390085
2.101010 4.991044 27.508425
2.141414 5.087026 27.610660
2.181818 5.183007 27.696791
2.222222 5.278989 27.766817
2.262626 5.374971 27.820738
2.303030 5.470952 27.858555
2.343434 5.566934 27.880267
2.383838 5.662916 27.885875
2.424242 5.758897 27.875377
2.464646 5.854879 27.848776
2.505051 5.950860 27.806069
2.545455 6.046842 27.747258
2.585859 6.142824 27.672342
2.626263 6.238805 27.581322
2.666667 6.334787 27.474197
2.707071 6.430768 27.350967
2.747475 6.526750 27.211633
2.787879 6.622732 27.056194
2.828283 6.718713 26.884650
2.868687 6.814695 26.697002
2.909091 6.910677 26.493249
2.949495 7.006658 26.273392
2.989899 7.102640 26.037430
3.030303 7.198621 25.785363
3.070707 7.294603 25.517191
3.111111 7.390585 25.232915
3.151515 7.486566 24.932535
3.191919 7.582548 24.616049
3.232323 7.678529 24.283459
3.272727 7.774511 23.934765
3.313131 7.870493 23.569966
3.353535 7.966474 23.189062
3.393939 8.062456 22.792053
3.434343 8.158438 22.378940
3.474747 8.254419 21.949722
3.515152 8.350401 21.504400
3.555556 8.446382 21.042973
3.595960 8.542364 20.565441
3.636364 8.638346 20.071805
3.676768 8.734327 19.562064
3.717172 8.830309 19.036218
3.757576 8.926291 18.494268
3.797980 9.022272 17.936213
3.838384 9.118254 17.362053
3.878788 9.214235 16.771789
3.919192 9.310217 16.165420
3.959596 9.406199 15.542947
4.000000 9.502180 14.904369
