# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090829 1.026571
0.080808 0.181658 2.037127
0.121212 0.272487 3.031666
0.161616 0.363316 4.010190
0.202020 0.454145 4.972697
0.242424 0.544973 5.919189
0.282828 0.635802 6.849664
0.323232 0.726631 7.764123
0.363636 0.817460 8.662567
0.404040 0.908289 9.544994
0.444444 0.999118 10.411405
0.484848 1.089947 11.261801
0.525253 1.180776 12.096180
0.565657 1.271605 12.914543
0.606061 1.362434 13.716890
0.646465 1.453263 14.503222
0.686869 1.544091 15.273537
0.727273 1.634920 16.027836
0.767677 1.725749 16.766119
0.808081 1.816578 17.488386
0.848485 1.907407 18.194638
0.888889 1.998236 18.884873
0.929293 2.089065 19.559092
0.969697 2.179894 20.217295
1.010101 2.270723 20.859482
1.050505 2.361552 21.485653
1.090909 2.452381 22.095808
1.131313 2.543209 22.689947
1.171717 2.634038 23.268070
1.212121 2.724867 23.830178
1.252525 2.815696 24.376269
1.292929 2.906525 24.906344
1.333333 2.997354 25.420403
1.373737 3.088183 25.918446
1.414141 3.179012 26.400473
1.454545 3.269841 26.866483
1.494949 3.360670 27.316478
1.535354 3.451499 27.750457
1.575758 3.542327 28.168420
1.616162 3.633156 28.570367
1.656566 3.723985 28.956298
1.696970 3.814814 29.326213
1.737374 3.905643 29.680112
1.777778 3.996472 30.017995
1.818182 4.087301 30.339861
1.858586 4.178130 30.645712
1.898990 4.268959 30.935547
1.939394 4.359788 31.209366
1.979798 4.450617 31.467169
2.020202 4.541446 31.708955
2.060606 4.632274 31.934726
2.101010 4.723103 32.144481
2.141414 4.813932 32.338220
2.181818 4.904761 32.515942
2.222222 4.995590 32.677649
2.262626 5.086419 32.823340
2.303030 5.177248 32.953014
2.343434 5.268077 33.066673
2.383838 5.358906 33.164316
2.424242 5.449735 33.245942
2.464646 5.540564 33.311553
2.505051 5.631392 33.361147
2.545455 5.722221 33.394726
2.585859 5.813050 33.412289
2.626263 5.903879 33.413835
2.666667 5.994708 33.399366
2.707071 6.085537 33.368880
2.747475 6.176366 33.322379
2.787879 6.267195 33.259861
2.828283 6.358024 33.181328
2.868687 6.448853 33.086778
2.909091 6.539682 32.976213
2.949495 6.630510 32.849631
2.989899 6.721339 32.707033
3.030303 6.812168 32.548420
3.070707 6.902997 32.373790
3.111111 6.993826 32.183145
3.151515 7.084655 31.976483
3.191919 7.175484 31.753805
3.232323 7.266313 31.515112
3.272727 7.357142 31.260402
3.313131 7.447971 30.989676
3.353535 7.538800 30.702935
3.393939 7.629628 30.400177
3.434343 7.720457 30.081403
3.474747 7.811286 29.746613
3.515152 7.902115 29.395808
3.555556 7.992944 29.028986
3.595960 8.083773 28.646148
3.636364 8.174602 28.247294
3.676768 8.265431 27.832424
3.717172 8.356260 27.401539
3.757576 8.447089 26.954637
3.797980 8.537918 26.491719
3.838384 8.628746 26.012785
3.878788 8.719575 25.517835
3.919192 8.810404 25.006869
3.959596 8.901233 24.479887
4.000000 8.992062 23.936889
