# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030469 0.954916
0.080808 0.060939 1.893904
0.121212 0.091408 2.816963
0.161616 0.121877 3.724092
0.202020 0.152347 4.615294
0.242424 0.182816 5.490566
0.282828 0.213285 6.349909
0.323232 0.243755 7.193324
0.363636 0.274224 8.020810
0.404040 0.304693 8.832367
0.444444 0.335162 9.627995
0.484848 0.365632 10.407695
0.525253 0.396101 11.171466
0.565657 0.426570 11.919308
0.606061 0.457040 12.651221
0.646465 0.487509 13.367205
0.686869 0.517978 14.067261
0.727273 0.548448 14.751387
0.767677 0.578917 15.419585
0.808081 0.609386 16.071854
0.848485 0.639856 16.708195
0.888889 0.670325 17.328606
0.929293 0.700794 17.933089
0.969697 0.731264 18.521643
1.010101 0.761733 19.094268
1.050505 0.792202 19.650965
1.090909 0.822671 20.191732
1.131313 0.853141 20.716571
1.171717 0.883610 21.225481
1.212121 0.914079 21.718462
1.252525 0.944549 22.195514
1.292929 0.975018 22.656638
1.333333 1.005487 23.101833
1.373737 1.035957 23.531099
1.414141 1.066426 23.944436
1.454545 1.096895 24.341844
1.494949 1.127365 24.723324
1.535354 1.157834 25.088874
1.575758 1.188303 25.438496
1.616162 1.218773 25.772190
1.656566 1.249242 26.089954
1.696970 1.279711 26.391789
1.737374 1.310181 26.677696
1.777778 1.340650 26.947674
1.818182 1.371119 27.201723
1.858586 1.401588 27.439844
1.898990 1.432058 27.662035
1.939394 1.462527 27.868298
1.979798 1.492996 28.058632
2.020202 1.523466 28.233037
2.060606 1.553935 28.391514
2.101010 1.584404 28.534061
2.141414 1.614874 28.660680
2.181818 1.645343 28.771370
2.222222 1.675812 28.866131
2.262626 1.706282 28.944964
2.303030 1.736751 29.007867
2.343434 1.767220 29.054842
2.383838 1.797690 29.085888
2.424242 1.828159 29.101005
2.464646 1.858628 29.100194
2.505051 1.889097 29.083453
2.545455 1.919567 29.050784
2.585859 1.950036 29.002186
2.626263 1.980505 28.937659
2.666667 2.010975 28.857204
2.707071 2.041444 28.760819
2.747475 2.071913 28.648506
2.787879 2.102383 28.520264
2.828283 2.132852 28.376093
2.868687 2.163321 28.215994
2.909091 2.193791 28.039965
2.949495 2.224260 27.848008
2.989899 2.254729 27.640122
3.030303 2.285199 27.416307
3.070707 2.315668 27.176564
3.111111 2.346137 26.920891
3.151515 2.376607 26.649290
3.191919 2.407076 26.361760
3.232323 2.437545 26.058301
3.272727 2.468014 25.738914
3.313131 2.498484 25.403598
3.353535 2.528953 25.052352
3.393939 2.559422 24.685178
3.434343 2.589892 24.302076
3.474747 2.620361 23.903044
3.515152 2.650830 23.488084
3.555556 2.681300 23.057195
3.595960 2.711769 22.610377
3.636364 2.742238 22.147630
3.676768 2.772708 21.668954
3.717172 2.803177 21.174350
3.757576 2.833646 20.663817
3.797980 2.864116 20.137355
3.838384 2.894585 19.594964
3.878788 2.925054 19.036644
3.919192 2.955523 18.462396
3.959596 2.985993 17.872219
4.000000 3.016462 17.266113
