# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065352 0.745872
0.080808 0.130704 1.475884
0.121212 0.196056 2.190036
0.161616 0.261408 2.888327
0.202020 0.326759 3.570758
0.242424 0.392111 4.237329
0.282828 0.457463 4.888040
0.323232 0.522815 5.522890
0.363636 0.588167 6.141880
0.404040 0.653519 6.745010
0.444444 0.718871 7.332280
0.484848 0.784223 7.903689
0.525253 0.849575 8.459238
0.565657 0.914927 8.998927
0.606061 0.980278 9.522755
0.646465 1.045630 10.030724
0.686869 1.110982 10.522832
0.727273 1.176334 10.999079
0.767677 1.241686 11.459467
0.808081 1.307038 11.903994
0.848485 1.372390 12.332661
0.888889 1.437742 12.745468
0.929293 1.503094 13.142414
0.969697 1.568446 13.523501
1.010101 1.633797 13.888726
1.050505 1.699149 14.238092
1.090909 1.764501 14.571598
1.131313 1.829853 14.889243
1.171717 1.895205 15.191028
1.212121 1.960557 15.476952
1.252525 2.025909 15.747017
1.292929 2.091261 16.001221
1.333333 2.156613 16.239565
1.373737 2.221965 16.462048
1.414141 2.287316 16.668671
1.454545 2.352668 16.859435
1.494949 2.418020 17.034337
1.535354 2.483372 17.193380
1.575758 2.548724 17.336562
1.616162 2.614076 17.463884
1.656566 2.679428 17.575346
1.696970 2.744780 17.670948
1.737374 2.810132 17.750689
1.777778 2.875484 17.814570
1.818182 2.940835 17.862590
1.858586 3.006187 17.894751
1.898990 3.071539 17.911051
1.939394 3.136891 17.911491
1.979798 3.202243 17.896071
2.020202 3.267595 17.864790
2.060606 3.332947 17.817649
2.101010 3.398299 17.754648
2.141414 3.463651 17.675787
2.181818 3.529003 17.581065
2.222222 3.594354 17.470483
2.262626 3.659706 17.344041
2.303030 3.725058 17.201739
2.343434 3.790410 17.043576
2.383838 3.855762 16.869553
2.424242 3.921114 16.679670
2.464646 3.986466 16.473927
2.505051 4.051818 16.252323
2.545455 4.117170 16.014859
2.585859 4.182522 15.761535
2.626263 4.247873 15.492350
2.666667 4.313225 15.207306
2.707071 4.378577 14.906401
2.747475 4.443929 14.589635
2.787879 4.509281 14.257010
2.828283 4.574633 13.908524
2.868687 4.639985 13.544178
2.909091 4.705337 13.163972
2.949495 4.770689 12.767905
2.989899 4.836041 12.355978
3.030303 4.901392 11.928191
3.070707 4.966744 11.484544
3.111111 5.032096 11.025036
3.151515 5.097448 10.549668
3.191919 5.162800 10.058440
3.232323 5.228152 9.551352
3.272727 5.293504 9.028403
3.313131 5.358856 8.489594
3.353535 5.424208 7.934925
3.393939 5.489559 7.364396
3.434343 5.554911 6.778006
3.474747 5.620263 6.175756
3.515152 5.685615 5.557646
3.555556 5.750967 4.923675
3.595960 5.816319 4.273845
3.636364 5.881671 3.608154
3.676768 5.947023 2.926602
3.717172 6.012375 2.229191
3.757576 6.077727 1.515919
3.797980 6.143078 0.786787
3.838384 6.208430 0.041795
3.878788 6.273782 -0.719058
3.919192 6.339134 -1.495770
3.959596 6.404486 -2.288344
4.000000 6.469838 -3.096777
