# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089338 0.444810
0.080808 0.178675 0.873672
0.121212 0.268013 1.286588
0.161616 0.357351 1.683556
0.202020 0.446689 2.064578
0.242424 0.536026 2.429652
0.282828 0.625364 2.778779
0.323232 0.714702 3.111958
0.363636 0.804040 3.429191
0.404040 0.893377 3.730477
0.444444 0.982715 4.015815
0.484848 1.072053 4.285206
0.525253 1.161390 4.538651
0.565657 1.250728 4.776148
0.606061 1.340066 4.997697
0.646465 1.429404 5.203300
0.686869 1.518741 5.392956
0.727273 1.608079 5.566664
0.767677 1.697417 5.724426
0.808081 1.786754 5.866240
0.848485 1.876092 5.992107
0.888889 1.965430 6.102027
0.929293 2.054768 6.196000
0.969697 2.144105 6.274025
1.010101 2.233443 6.336104
1.050505 2.322781 6.382235
1.090909 2.412119 6.412419
1.131313 2.501456 6.426657
1.171717 2.590794 6.424947
1.212121 2.680132 6.407289
1.252525 2.769469 6.373685
1.292929 2.858807 6.324134
1.333333 2.948145 6.258635
1.373737 3.037483 6.177190
1.414141 3.126820 6.079797
1.454545 3.216158 5.966457
1.494949 3.305496 5.837170
1.535354 3.394833 5.691935
1.575758 3.484171 5.530754
1.616162 3.573509 5.353626
1.656566 3.662847 5.160550
1.696970 3.752184 4.951527
1.737374 3.841522 4.726557
1.777778 3.930860 4.485640
1.818182 4.020198 4.228776
1.858586 4.109535 3.955965
1.898990 4.198873 3.667206
1.939394 4.288211 3.362501
1.979798 4.377548 3.041848
2.020202 4.466886 2.705248
2.060606 4.556224 2.352701
2.101010 4.645562 1.984207
2.141414 4.734899 1.599766
2.181818 4.824237 1.199377
2.222222 4.913575 0.783042
2.262626 5.002912 0.350759
2.303030 5.092250 -0.097470
2.343434 5.181588 -0.561647
2.383838 5.270926 -1.041771
2.424242 5.360263 -1.537843
2.464646 5.449601 -2.049861
2.505051 5.538939 -2.577826
2.545455 5.628277 -3.121739
2.585859 5.717614 -3.681599
2.626263 5.806952 -4.257406
2.666667 5.896290 -4.849160
2.707071 5.985627 -5.456861
2.747475 6.074965 -6.080509
2.787879 6.164303 -6.720104
2.828283 6.253641 -7.375647
2.868687 6.342978 -8.047137
2.909091 6.432316 -8.734573
2.949495 6.521654 -9.437957
2.989899 6.610992 -10.157289
3.030303 6.700329 -10.892567
3.070707 6.789667 -11.643792
3.111111 6.879005 -12.410965
3.151515 6.968342 -13.194084
3.191919 7.057680 -13.993151
3.232323 7.147018 -14.808165
3.272727 7.236356 -15.639126
3.313131 7.325693 -16.486034
3.353535 7.415031 -17.348889
3.393939 7.504369 -18.227692
3.434343 7.593706 -19.122441
3.474747 7.683044 -20.033138
3.515152 7.772382 -20.959782
3.555556 7.861720 -21.902373
3.595960 7.951057 -22.860911
3.636364 8.040395 -23.835396
3.676768 8.129733 -24.825829
3.717172 8.219071 -25.832208
3.757576 8.308408 -26.854535
3.797980 8.397746 -27.892809
3.838384 8.487084 -28.947029
3.878788 8.576421 -30.017198
3.919192 8.665759 -31.103313
3.959596 8.755097 -32.205375
4.000000 8.844435 -33.323384
