# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078859 0.725723
0.080808 0.157718 1.435304
0.121212 0.236577 2.128745
0.161616 0.315436 2.806044
0.202020 0.394296 3.467203
0.242424 0.473155 4.112220
0.282828 0.552014 4.741096
0.323232 0.630873 5.353832
0.363636 0.709732 5.950426
0.404040 0.788591 6.530879
0.444444 0.867450 7.095191
0.484848 0.946309 7.643362
0.525253 1.025168 8.175391
0.565657 1.104027 8.691280
0.606061 1.182887 9.191028
0.646465 1.261746 9.674634
0.686869 1.340605 10.142100
0.727273 1.419464 10.593424
0.767677 1.498323 11.028607
0.808081 1.577182 11.447650
0.848485 1.656041 11.850551
0.888889 1.734900 12.237311
0.929293 1.813759 12.607930
0.969697 1.892618 12.962408
1.010101 1.971478 13.300745
1.050505 2.050337 13.622940
1.090909 2.129196 13.928995
1.131313 2.208055 14.218909
1.171717 2.286914 14.492681
1.212121 2.365773 14.750313
1.252525 2.444632 14.991803
1.292929 2.523491 15.217153
1.333333 2.602350 15.426361
1.373737 2.681209 15.619428
1.414141 2.760069 15.796354
1.454545 2.838928 15.957139
1.494949 2.917787 16.101783
1.535354 2.996646 16.230286
1.575758 3.075505 16.342648
1.616162 3.154364 16.438868
1.656566 3.233223 16.518948
1.696970 3.312082 16.582886
1.737374 3.390941 16.630684
1.777778 3.469801 16.662340
1.818182 3.548660 16.677855
1.858586 3.627519 16.677230
1.898990 3.706378 16.660463
1.939394 3.785237 16.627555
1.979798 3.864096 16.578506
2.020202 3.942955 16.513316
2.060606 4.021814 16.431985
2.101010 4.100673 16.334512
2.141414 4.179532 16.220899
2.181818 4.258392 16.091145
2.222222 4.337251 15.945249
2.262626 4.416110 15.783213
2.303030 4.494969 15.605035
2.343434 4.573828 15.410716
2.383838 4.652687 15.200257
2.424242 4.731546 14.973656
2.464646 4.810405 14.730914
2.505051 4.889264 14.472031
2.545455 4.968123 14.197007
2.585859 5.046983 13.905842
2.626263 5.125842 13.598535
2.666667 5.204701 13.275088
2.707071 5.283560 12.935500
2.747475 5.362419 12.579770
2.787879 5.441278 12.207899
2.828283 5.520137 11.819888
2.868687 5.598996 11.415735
2.909091 5.677855 10.995441
2.949495 5.756714 10.559006
2.989899 5.835574 10.106431
3.030303 5.914433 9.637713
3.070707 5.993292 9.152855
3.111111 6.072151 8.651856
3.151515 6.151010 8.134716
3.191919 6.229869 7.601435
3.232323 6.308728 7.052012
3.272727 6.387587 6.486449
3.313131 6.466446 5.904744
3.353535 6.545306 5.306898
3.393939 6.624165 4.692912
3.434343 6.703024 4.062784
3.474747 6.781883 3.416515
3.515152 6.860742 2.754105
3.555556 6.939601 2.075554
3.595960 7.018460 1.380862
3.636364 7.097319 0.670029
3.676768 7.176178 -0.056945
3.717172 7.255037 -0.800061
3.757576 7.333897 -1.559317
3.797980 7.412756 -2.334715
3.838384 7.491615 -3.126253
3.878788 7.570474 -3.933933
3.919192 7.649333 -4.757754
3.959596 7.728192 -5.597716
4.000000 7.807051 -6.453818
