# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029383 0.491919
0.080808 0.058766 0.967942
0.121212 0.088149 1.428071
0.161616 0.117532 1.872304
0.202020 0.146914 2.300643
0.242424 0.176297 2.713086
0.282828 0.205680 3.109635
0.323232 0.235063 3.490289
0.363636 0.264446 3.855047
0.404040 0.293829 4.203911
0.444444 0.323212 4.536879
0.484848 0.352595 4.853953
0.525253 0.381977 5.155132
0.565657 0.411360 5.440415
0.606061 0.440743 5.709804
0.646465 0.470126 5.963298
0.686869 0.499509 6.200896
0.727273 0.528892 6.422600
0.767677 0.558275 6.628409
0.808081 0.587658 6.818322
0.848485 0.617041 6.992341
0.888889 0.646423 7.150465
0.929293 0.675806 7.292694
0.969697 0.705189 7.419027
1.010101 0.734572 7.529466
1.050505 0.763955 7.624010
1.090909 0.793338 7.702659
1.131313 0.822721 7.765412
1.171717 0.852104 7.812271
1.212121 0.881487 7.843235
1.252525 0.910869 7.858304
1.292929 0.940252 7.857477
1.333333 0.969635 7.840756
1.373737 0.999018 7.808140
1.414141 1.028401 7.759629
1.454545 1.057784 7.695223
1.494949 1.087167 7.614921
1.535354 1.116550 7.518725
1.575758 1.145932 7.406634
1.616162 1.175315 7.278648
1.656566 1.204698 7.134767
1.696970 1.234081 6.974991
1.737374 1.263464 6.799320
1.777778 1.292847 6.607753
1.818182 1.322230 6.400292
1.858586 1.351613 6.176936
1.898990 1.380996 5.937685
1.939394 1.410378 5.682539
1.979798 1.439761 5.411498
2.020202 1.469144 5.124562
2.060606 1.498527 4.821731
2.101010 1.527910 4.503005
2.141414 1.557293 4.168384
2.181818 1.586676 3.817868
2.222222 1.616059 3.451457
2.262626 1.645441 3.069151
2.303030 1.674824 2.670950
2.343434 1.704207 2.256854
2.383838 1.733590 1.826863
2.424242 1.762973 1.380977
2.464646 1.792356 0.919196
2.505051 1.821739 0.441520
2.545455 1.851122 -0.052051
2.585859 1.880505 -0.561517
2.626263 1.909887 -1.086878
2.666667 1.939270 -1.628134
2.707071 1.968653 -2.185285
2.747475 1.998036 -2.758331
2.787879 2.027419 -3.347272
2.828283 2.056802 -3.952108
2.868687 2.086185 -4.572839
2.909091 2.115568 -5.209465
2.949495 2.144951 -5.861986
2.989899 2.174333 -6.530401
3.030303 2.203716 -7.214712
3.070707 2.233099 -7.914918
3.111111 2.262482 -8.631019
3.151515 2.291865 -9.363015
3.191919 2.321248 -10.110906
3.232323 2.350631 -10.874692
3.272727 2.380014 -11.654372
3.313131 2.409396 -12.449948
3.353535 2.438779 -13.261419
3.393939 2.468162 -14.088785
3.434343 2.497545 -14.932046
3.474747 2.526928 -15.791201
3.515152 2.556311 -16.666252
3.555556 2.585694 -17.557198
3.595960 2.615077 -18.464039
3.636364 2.644460 -19.386774
3.676768 2.673842 -20.325405
3.717172 2.703225 -21.279931
3.757576 2.732608 -22.250352
3.797980 2.761991 -23.236667
3.838384 2.791374 -24.238878
3.878788 2.820757 -25.256984
3.919192 2.850140 -26.290985
3.959596 2.879523 -27.340880
4.000000 2.908905 -28.406671
