# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042283 1.058711
0.080808 0.084567 2.101563
0.121212 0.126850 3.128558
0.161616 0.169133 4.139694
0.202020 0.211417 5.134972
0.242424 0.253700 6.114393
0.282828 0.295983 7.077955
0.323232 0.338267 8.025659
0.363636 0.380550 8.957505
0.404040 0.422833 9.873493
0.444444 0.465117 10.773623
0.484848 0.507400 11.657895
0.525253 0.549684 12.526309
0.565657 0.591967 13.378864
0.606061 0.634250 14.215562
0.646465 0.676534 15.036401
0.686869 0.718817 15.841383
0.727273 0.761100 16.630506
0.767677 0.803384 17.403772
0.808081 0.845667 18.161179
0.848485 0.887950 18.902728
0.888889 0.930234 19.628420
0.929293 0.972517 20.338253
0.969697 1.014800 21.032228
1.010101 1.057084 21.710345
1.050505 1.099367 22.372604
1.090909 1.141650 23.019005
1.131313 1.183934 23.649547
1.171717 1.226217 24.264232
1.212121 1.268500 24.863059
1.252525 1.310784 25.446027
1.292929 1.353067 26.013138
1.333333 1.395350 26.564390
1.373737 1.437634 27.099785
1.414141 1.479917 27.619321
1.454545 1.522201 28.122999
1.494949 1.564484 28.610819
1.535354 1.606767 29.082781
1.575758 1.649051 29.538886
1.616162 1.691334 29.979131
1.656566 1.733617 30.403519
1.696970 1.775901 30.812049
1.737374 1.818184 31.204721
1.777778 1.860467 31.581535
1.818182 1.902751 31.942490
1.858586 1.945034 32.287588
1.898990 1.987317 32.616827
1.939394 2.029601 32.930209
1.979798 2.071884 33.227732
2.020202 2.114167 33.509398
2.060606 2.156451 33.775205
2.101010 2.198734 34.025154
2.141414 2.241017 34.259245
2.181818 2.283301 34.477478
2.222222 2.325584 34.679853
2.262626 2.367867 34.866370
2.303030 2.410151 35.037029
2.343434 2.452434 35.191830
2.383838 2.494717 35.330772
2.424242 2.537001 35.453857
2.464646 2.579284 35.561084
2.505051 2.621568 35.652452
2.545455 2.663851 35.727962
2.585859 2.706134 35.787615
2.626263 2.748418 35.831409
2.666667 2.790701 35.859345
2.707071 2.832984 35.871424
2.747475 2.875268 35.867644
2.787879 2.917551 35.848006
2.828283 2.959834 35.812510
2.868687 3.002118 35.761156
2.909091 3.044401 35.693943
2.949495 3.086684 35.610873
2.989899 3.128968 35.511945
3.030303 3.171251 35.397158
3.070707 3.213534 35.266514
3.111111 3.255818 35.120011
3.151515 3.298101 34.957651
3.191919 3.340384 34.779432
3.232323 3.382668 34.585356
3.272727 3.424951 34.375421
3.313131 3.467234 34.149628
3.353535 3.509518 33.907977
3.393939 3.551801 33.650468
3.434343 3.594085 33.377101
3.474747 3.636368 33.087876
3.515152 3.678651 32.782793
3.555556 3.720935 32.461851
3.595960 3.763218 32.125052
3.636364 3.805501 31.772395
3.676768 3.847785 31.403879
3.717172 3.890068 31.019506
3.757576 3.932351 30.619274
3.797980 3.974635 30.203185
3.838384 4.016918 29.771237
3.878788 4.059201 29.323431
3.919192 4.101485 28.859767
3.959596 4.143768 28.380245
4.000000 4.186051 27.884865
