# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066177 1.136490
0.080808 0.132354 2.257138
0.121212 0.198532 3.361944
0.161616 0.264709 4.450907
0.202020 0.330886 5.524028
0.242424 0.397063 6.581307
0.282828 0.463240 7.622743
0.323232 0.529418 8.648336
0.363636 0.595595 9.658088
0.404040 0.661772 10.651997
0.444444 0.727949 11.630063
0.484848 0.794126 12.592288
0.525253 0.860304 13.538670
0.565657 0.926481 14.469209
0.606061 0.992658 15.383906
0.646465 1.058835 16.282761
0.686869 1.125012 17.165773
0.727273 1.191190 18.032943
0.767677 1.257367 18.884271
0.808081 1.323544 19.719756
0.848485 1.389721 20.539399
0.888889 1.455898 21.343200
0.929293 1.522076 22.131158
0.969697 1.588253 22.903274
1.010101 1.654430 23.659547
1.050505 1.720607 24.399978
1.090909 1.786784 25.124567
1.131313 1.852961 25.833313
1.171717 1.919139 26.526217
1.212121 1.985316 27.203279
1.252525 2.051493 27.864498
1.292929 2.117670 28.509875
1.333333 2.183847 29.139409
1.373737 2.250025 29.753101
1.414141 2.316202 30.350951
1.454545 2.382379 30.932958
1.494949 2.448556 31.499123
1.535354 2.514733 32.049446
1.575758 2.580911 32.583926
1.616162 2.647088 33.102564
1.656566 2.713265 33.605359
1.696970 2.779442 34.092312
1.737374 2.845619 34.563423
1.777778 2.911797 35.018691
1.818182 2.977974 35.458117
1.858586 3.044151 35.881701
1.898990 3.110328 36.289442
1.939394 3.176505 36.681341
1.979798 3.242683 37.057397
2.020202 3.308860 37.417611
2.060606 3.375037 37.761983
2.101010 3.441214 38.090513
2.141414 3.507391 38.403200
2.181818 3.573569 38.700044
2.222222 3.639746 38.981046
2.262626 3.705923 39.246206
2.303030 3.772100 39.495524
2.343434 3.838277 39.728999
2.383838 3.904455 39.946632
2.424242 3.970632 40.148422
2.464646 4.036809 40.334370
2.505051 4.102986 40.504476
2.545455 4.169163 40.658739
2.585859 4.235341 40.797160
2.626263 4.301518 40.919738
2.666667 4.367695 41.026474
2.707071 4.433872 41.117368
2.747475 4.500049 41.192420
2.787879 4.566227 41.251629
2.828283 4.632404 41.294995
2.868687 4.698581 41.322520
2.909091 4.764758 41.334201
2.949495 4.830935 41.330041
2.989899 4.897113 41.310038
3.030303 4.963290 41.274193
3.070707 5.029467 41.222505
3.111111 5.095644 41.154975
3.151515 5.161821 41.071603
3.191919 5.227998 40.972388
3.232323 5.294176 40.857331
3.272727 5.360353 40.726432
3.313131 5.426530 40.579690
3.353535 5.492707 40.417106
3.393939 5.558884 40.238679
3.434343 5.625062 40.044410
3.474747 5.691239 39.834299
3.515152 5.757416 39.608345
3.555556 5.823593 39.366549
3.595960 5.889770 39.108911
3.636364 5.955948 38.835430
3.676768 6.022125 38.546107
3.717172 6.088302 38.240941
3.757576 6.154479 37.919933
3.797980 6.220656 37.583083
3.838384 6.286834 37.230390
3.878788 6.353011 36.861855
3.919192 6.419188 36.477478
3.959596 6.485365 36.077258
4.000000 6.551542 35.661196
