# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036131 1.100564
0.080808 0.072261 2.185187
0.121212 0.108392 3.253869
0.161616 0.144522 4.306610
0.202020 0.180653 5.343411
0.242424 0.216784 6.364270
0.282828 0.252914 7.369189
0.323232 0.289045 8.358167
0.363636 0.325176 9.331204
0.404040 0.361306 10.288300
0.444444 0.397437 11.229455
0.484848 0.433567 12.154670
0.525253 0.469698 13.063943
0.565657 0.505829 13.957276
0.606061 0.541959 14.834668
0.646465 0.578090 15.696119
0.686869 0.614220 16.541629
0.727273 0.650351 17.371199
0.767677 0.686482 18.184827
0.808081 0.722612 18.982515
0.848485 0.758743 19.764262
0.888889 0.794874 20.530068
0.929293 0.831004 21.279933
0.969697 0.867135 22.013857
1.010101 0.903265 22.731841
1.050505 0.939396 23.433883
1.090909 0.975527 24.119985
1.131313 1.011657 24.790146
1.171717 1.047788 25.444366
1.212121 1.083919 26.082645
1.252525 1.120049 26.704983
1.292929 1.156180 27.311381
1.333333 1.192310 27.901837
1.373737 1.228441 28.476353
1.414141 1.264572 29.034928
1.454545 1.300702 29.577562
1.494949 1.336833 30.104255
1.535354 1.372963 30.615008
1.575758 1.409094 31.109819
1.616162 1.445225 31.588690
1.656566 1.481355 32.051620
1.696970 1.517486 32.498609
1.737374 1.553617 32.929657
1.777778 1.589747 33.344764
1.818182 1.625878 33.743931
1.858586 1.662008 34.127156
1.898990 1.698139 34.494441
1.939394 1.734270 34.845785
1.979798 1.770400 35.181188
2.020202 1.806531 35.500650
2.060606 1.842661 35.804171
2.101010 1.878792 36.091752
2.141414 1.914923 36.363391
2.181818 1.951053 36.619090
2.222222 1.987184 36.858848
2.262626 2.023315 37.082665
2.303030 2.059445 37.290541
2.343434 2.095576 37.482477
2.383838 2.131706 37.658471
2.424242 2.167837 37.818525
2.464646 2.203968 37.962638
2.505051 2.240098 38.090810
2.545455 2.276229 38.203041
2.585859 2.312359 38.299331
2.626263 2.348490 38.379681
2.666667 2.384621 38.444089
2.707071 2.420751 38.492557
2.747475 2.456882 38.525084
2.787879 2.493013 38.541670
2.828283 2.529143 38.542315
2.868687 2.565274 38.527019
2.909091 2.601404 38.495783
2.949495 2.637535 38.448605
2.989899 2.673666 38.385487
3.030303 2.709796 38.306428
3.070707 2.745927 38.211428
3.111111 2.782058 38.100487
3.151515 2.818188 37.973606
3.191919 2.854319 37.830783
3.232323 2.890449 37.672020
3.272727 2.926580 37.497316
3.313131 2.962711 37.306671
3.353535 2.998841 37.100085
3.393939 3.034972 36.877558
3.434343 3.071102 36.639090
3.474747 3.107233 36.384682
3.515152 3.143364 36.114333
3.555556 3.179494 35.828043
3.595960 3.215625 35.525812
3.636364 3.251756 35.207640
3.676768 3.287886 34.873527
3.717172 3.324017 34.523473
3.757576 3.360147 34.157479
3.797980 3.396278 33.775544
3.838384 3.432409 33.377668
3.878788 3.468539 32.963851
3.919192 3.504670 32.534093
3.959596 3.540800 32.088394
4.000000 3.576931 31.626755
