# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015469 0.713728
0.080808 0.030939 1.411613
0.121212 0.046408 2.093653
0.161616 0.061877 2.759849
0.202020 0.077346 3.410201
0.242424 0.092816 4.044709
0.282828 0.108285 4.663373
0.323232 0.123754 5.266193
0.363636 0.139224 5.853168
0.404040 0.154693 6.424300
0.444444 0.170162 6.979587
0.484848 0.185632 7.519031
0.525253 0.201101 8.042630
0.565657 0.216570 8.550385
0.606061 0.232039 9.042297
0.646465 0.247509 9.518364
0.686869 0.262978 9.978587
0.727273 0.278447 10.422965
0.767677 0.293917 10.851500
0.808081 0.309386 11.264191
0.848485 0.324855 11.661038
0.888889 0.340324 12.042040
0.929293 0.355794 12.407199
0.969697 0.371263 12.756513
1.010101 0.386732 13.089983
1.050505 0.402202 13.407609
1.090909 0.417671 13.709392
1.131313 0.433140 13.995330
1.171717 0.448610 14.265423
1.212121 0.464079 14.519673
1.252525 0.479548 14.758079
1.292929 0.495017 14.980641
1.333333 0.510487 15.187358
1.373737 0.525956 15.378232
1.414141 0.541425 15.553261
1.454545 0.556895 15.712447
1.494949 0.572364 15.855788
1.535354 0.587833 15.983285
1.575758 0.603302 16.094938
1.616162 0.618772 16.190747
1.656566 0.634241 16.270712
1.696970 0.649710 16.334833
1.737374 0.665180 16.383109
1.777778 0.680649 16.415542
1.818182 0.696118 16.432130
1.858586 0.711587 16.432875
1.898990 0.727057 16.417775
1.939394 0.742526 16.386831
1.979798 0.757995 16.340044
2.020202 0.773465 16.277412
2.060606 0.788934 16.198936
2.101010 0.804403 16.104616
2.141414 0.819873 15.994451
2.181818 0.835342 15.868443
2.222222 0.850811 15.726591
2.262626 0.866280 15.568894
2.303030 0.881750 15.395354
2.343434 0.897219 15.205969
2.383838 0.912688 15.000740
2.424242 0.928158 14.779668
2.464646 0.943627 14.542751
2.505051 0.959096 14.289990
2.545455 0.974565 14.021385
2.585859 0.990035 13.736936
2.626263 1.005504 13.436642
2.666667 1.020973 13.120505
2.707071 1.036443 12.788524
2.747475 1.051912 12.440698
2.787879 1.067381 12.077029
2.828283 1.082851 11.697515
2.868687 1.098320 11.302157
2.909091 1.113789 10.890955
2.949495 1.129258 10.463909
2.989899 1.144728 10.021019
3.030303 1.160197 9.562285
3.070707 1.175666 9.087707
3.111111 1.191136 8.597285
3.151515 1.206605 8.091018
3.191919 1.222074 7.568908
3.232323 1.237543 7.030953
3.272727 1.253013 6.477155
3.313131 1.268482 5.907512
3.353535 1.283951 5.322025
3.393939 1.299421 4.720694
3.434343 1.314890 4.103519
3.474747 1.330359 3.470500
3.515152 1.345829 2.821637
3.555556 1.361298 2.156930
3.595960 1.376767 1.476379
3.636364 1.392236 0.779983
3.676768 1.407706 0.067744
3.717172 1.423175 -0.660340
3.757576 1.438644 -1.404268
3.797980 1.454114 -2.164039
3.838384 1.469583 -2.939655
3.878788 1.485052 -3.731115
3.919192 1.500521 -4.538419
3.959596 1.515991 -5.361567
4.000000 1.531460 -6.200560
