# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108699 0.535120
0.080808 0.217398 1.054257
0.121212 0.326098 1.557410
0.161616 0.434797 2.044579
0.202020 0.543496 2.515765
0.242424 0.652195 2.970967
0.282828 0.760895 3.410185
0.323232 0.869594 3.833419
0.363636 0.978293 4.240670
0.404040 1.086992 4.631937
0.444444 1.195691 5.007221
0.484848 1.304391 5.366521
0.525253 1.413090 5.709837
0.565657 1.521789 6.037169
0.606061 1.630488 6.348518
0.646465 1.739188 6.643883
0.686869 1.847887 6.923265
0.727273 1.956586 7.186663
0.767677 2.065285 7.434077
0.808081 2.173984 7.665507
0.848485 2.282684 7.880954
0.888889 2.391383 8.080417
0.929293 2.500082 8.263897
0.969697 2.608781 8.431392
1.010101 2.717481 8.582904
1.050505 2.826180 8.718433
1.090909 2.934879 8.837978
1.131313 3.043578 8.941539
1.171717 3.152277 9.029116
1.212121 3.260977 9.100710
1.252525 3.369676 9.156320
1.292929 3.478375 9.195946
1.333333 3.587074 9.219589
1.373737 3.695774 9.227248
1.414141 3.804473 9.218923
1.454545 3.913172 9.194615
1.494949 4.021871 9.154323
1.535354 4.130570 9.098047
1.575758 4.239270 9.025788
1.616162 4.347969 8.937545
1.656566 4.456668 8.833318
1.696970 4.565367 8.713108
1.737374 4.674067 8.576914
1.777778 4.782766 8.424736
1.818182 4.891465 8.256575
1.858586 5.000164 8.072429
1.898990 5.108863 7.872301
1.939394 5.217563 7.656188
1.979798 5.326262 7.424092
2.020202 5.434961 7.176012
2.060606 5.543660 6.911949
2.101010 5.652360 6.631902
2.141414 5.761059 6.335871
2.181818 5.869758 6.023857
2.222222 5.978457 5.695858
2.262626 6.087156 5.351877
2.303030 6.195856 4.991911
2.343434 6.304555 4.615962
2.383838 6.413254 4.224029
2.424242 6.521953 3.816113
2.464646 6.630653 3.392212
2.505051 6.739352 2.952328
2.545455 6.848051 2.496461
2.585859 6.956750 2.024610
2.626263 7.065449 1.536775
2.666667 7.174149 1.032956
2.707071 7.282848 0.513154
2.747475 7.391547 -0.022632
2.787879 7.500246 -0.574402
2.828283 7.608946 -1.142155
2.868687 7.717645 -1.725892
2.909091 7.826344 -2.325612
2.949495 7.935043 -2.941317
2.989899 8.043742 -3.573005
3.030303 8.152442 -4.220676
3.070707 8.261141 -4.884332
3.111111 8.369840 -5.563971
3.151515 8.478539 -6.259593
3.191919 8.587239 -6.971200
3.232323 8.695938 -7.698790
3.272727 8.804637 -8.442363
3.313131 8.913336 -9.201921
3.353535 9.022035 -9.977462
3.393939 9.130735 -10.768986
3.434343 9.239434 -11.576495
3.474747 9.348133 -12.399987
3.515152 9.456832 -13.239463
3.555556 9.565532 -14.094922
3.595960 9.674231 -14.966365
3.636364 9.782930 -15.853792
3.676768 9.891629 -16.757202
3.717172 10.000328 -17.676596
3.757576 10.109028 -18.611974
3.797980 10.217727 -19.563336
3.838384 10.326426 -20.530681
3.878788 10.435125 -21.514009
3.919192 10.543825 -22.513322
3.959596 10.652524 -23.528618
4.000000 10.761223 -24.559898
