# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035302 0.771691
0.080808 0.070604 1.527506
0.121212 0.105906 2.267447
0.161616 0.141209 2.991512
0.202020 0.176511 3.699703
0.242424 0.211813 4.392019
0.282828 0.247115 5.068459
0.323232 0.282417 5.729025
0.363636 0.317719 6.373716
0.404040 0.353021 7.002531
0.444444 0.388324 7.615472
0.484848 0.423626 8.212538
0.525253 0.458928 8.793729
0.565657 0.494230 9.359045
0.606061 0.529532 9.908485
0.646465 0.564834 10.442051
0.686869 0.600136 10.959742
0.727273 0.635439 11.461558
0.767677 0.670741 11.947499
0.808081 0.706043 12.417565
0.848485 0.741345 12.871756
0.888889 0.776647 13.310072
0.929293 0.811949 13.732513
0.969697 0.847251 14.139079
1.010101 0.882554 14.529770
1.050505 0.917856 14.904587
1.090909 0.953158 15.263528
1.131313 0.988460 15.606594
1.171717 1.023762 15.933785
1.212121 1.059064 16.245101
1.252525 1.094366 16.540543
1.292929 1.129669 16.820109
1.333333 1.164971 17.083800
1.373737 1.200273 17.331616
1.414141 1.235575 17.563558
1.454545 1.270877 17.779624
1.494949 1.306179 17.979816
1.535354 1.341481 18.164132
1.575758 1.376784 18.332573
1.616162 1.412086 18.485140
1.656566 1.447388 18.621831
1.696970 1.482690 18.742648
1.737374 1.517992 18.847589
1.777778 1.553294 18.936656
1.818182 1.588596 19.009848
1.858586 1.623899 19.067164
1.898990 1.659201 19.108606
1.939394 1.694503 19.134172
1.979798 1.729805 19.143864
2.020202 1.765107 19.137681
2.060606 1.800409 19.115623
2.101010 1.835711 19.077689
2.141414 1.871014 19.023881
2.181818 1.906316 18.954198
2.222222 1.941618 18.868640
2.262626 1.976920 18.767207
2.303030 2.012222 18.649898
2.343434 2.047524 18.516715
2.383838 2.082826 18.367657
2.424242 2.118129 18.202724
2.464646 2.153431 18.021916
2.505051 2.188733 17.825233
2.545455 2.224035 17.612675
2.585859 2.259337 17.384242
2.626263 2.294639 17.139934
2.666667 2.329941 16.879751
2.707071 2.365244 16.603693
2.747475 2.400546 16.311761
2.787879 2.435848 16.003953
2.828283 2.471150 15.680270
2.868687 2.506452 15.340712
2.909091 2.541754 14.985279
2.949495 2.577056 14.613972
2.989899 2.612359 14.226789
3.030303 2.647661 13.823731
3.070707 2.682963 13.404799
3.111111 2.718265 12.969991
3.151515 2.753567 12.519308
3.191919 2.788869 12.052751
3.232323 2.824171 11.570318
3.272727 2.859474 11.072011
3.313131 2.894776 10.557828
3.353535 2.930078 10.027770
3.393939 2.965380 9.481838
3.434343 3.000682 8.920031
3.474747 3.035984 8.342348
3.515152 3.071286 7.748791
3.555556 3.106589 7.139358
3.595960 3.141891 6.514051
3.636364 3.177193 5.872869
3.676768 3.212495 5.215811
3.717172 3.247797 4.542879
3.757576 3.283099 3.854072
3.797980 3.318401 3.149389
3.838384 3.353704 2.428832
3.878788 3.389006 1.692400
3.919192 3.424308 0.940093
3.959596 3.459610 0.171911
4.000000 3.494912 -0.612146
