# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024599 0.699924
0.080808 0.049197 1.384005
0.121212 0.073796 2.052242
0.161616 0.098394 2.704635
0.202020 0.122993 3.341185
0.242424 0.147591 3.961891
0.282828 0.172190 4.566754
0.323232 0.196788 5.155772
0.363636 0.221387 5.728948
0.404040 0.245985 6.286279
0.444444 0.270584 6.827768
0.484848 0.295182 7.353412
0.525253 0.319781 7.863213
0.565657 0.344379 8.357170
0.606061 0.368978 8.835284
0.646465 0.393577 9.297554
0.686869 0.418175 9.743980
0.727273 0.442774 10.174563
0.767677 0.467372 10.589302
0.808081 0.491971 10.988198
0.848485 0.516569 11.371249
0.888889 0.541168 11.738458
0.929293 0.565766 12.089822
0.969697 0.590365 12.425344
1.010101 0.614963 12.745021
1.050505 0.639562 13.048855
1.090909 0.664160 13.336845
1.131313 0.688759 13.608992
1.171717 0.713357 13.865295
1.212121 0.737956 14.105754
1.252525 0.762555 14.330370
1.292929 0.787153 14.539142
1.333333 0.811752 14.732071
1.373737 0.836350 14.909156
1.414141 0.860949 15.070397
1.454545 0.885547 15.215795
1.494949 0.910146 15.345349
1.535354 0.934744 15.459059
1.575758 0.959343 15.556926
1.616162 0.983941 15.638949
1.656566 1.008540 15.705129
1.696970 1.033138 15.755465
1.737374 1.057737 15.789958
1.777778 1.082335 15.808606
1.818182 1.106934 15.811412
1.858586 1.131533 15.798373
1.898990 1.156131 15.769491
1.939394 1.180730 15.724765
1.979798 1.205328 15.664196
2.020202 1.229927 15.587783
2.060606 1.254525 15.495527
2.101010 1.279124 15.387427
2.141414 1.303722 15.263483
2.181818 1.328321 15.123696
2.222222 1.352919 14.968065
2.262626 1.377518 14.796590
2.303030 1.402116 14.609272
2.343434 1.426715 14.406110
2.383838 1.451313 14.187105
2.424242 1.475912 13.952256
2.464646 1.500511 13.701563
2.505051 1.525109 13.435027
2.545455 1.549708 13.152647
2.585859 1.574306 12.854424
2.626263 1.598905 12.540357
2.666667 1.623503 12.210446
2.707071 1.648102 11.864691
2.747475 1.672700 11.503094
2.787879 1.697299 11.125652
2.828283 1.721897 10.732367
2.868687 1.746496 10.323238
2.909091 1.771094 9.898266
2.949495 1.795693 9.457450
2.989899 1.820291 9.000790
3.030303 1.844890 8.528287
3.070707 1.869489 8.039940
3.111111 1.894087 7.535750
3.151515 1.918686 7.015716
3.191919 1.943284 6.479838
3.232323 1.967883 5.928117
3.272727 1.992481 5.360552
3.313131 2.017080 4.777143
3.353535 2.041678 4.177891
3.393939 2.066277 3.562795
3.434343 2.090875 2.931856
3.474747 2.115474 2.285073
3.515152 2.140072 1.622446
3.555556 2.164671 0.943976
3.595960 2.189269 0.249662
3.636364 2.213868 -0.460495
3.676768 2.238467 -1.186496
3.717172 2.263065 -1.928341
3.757576 2.287664 -2.686029
3.797980 2.312262 -3.459561
3.838384 2.336861 -4.248937
3.878788 2.361459 -5.054156
3.919192 2.386058 -5.875218
3.959596 2.410656 -6.712125
4.000000 2.435255 -7.564875
