# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050026 0.729770
0.080808 0.100051 1.443644
0.121212 0.150077 2.141621
0.161616 0.200102 2.823701
0.202020 0.250128 3.489885
0.242424 0.300154 4.140171
0.282828 0.350179 4.774561
0.323232 0.400205 5.393055
0.363636 0.450230 5.995651
0.404040 0.500256 6.582351
0.444444 0.550281 7.153154
0.484848 0.600307 7.708060
0.525253 0.650333 8.247070
0.565657 0.700358 8.770182
0.606061 0.750384 9.277399
0.646465 0.800409 9.768718
0.686869 0.850435 10.244140
0.727273 0.900461 10.703666
0.767677 0.950486 11.147295
0.808081 1.000512 11.575028
0.848485 1.050537 11.986863
0.888889 1.100563 12.382802
0.929293 1.150588 12.762844
0.969697 1.200614 13.126990
1.010101 1.250640 13.475238
1.050505 1.300665 13.807590
1.090909 1.350691 14.124046
1.131313 1.400716 14.424604
1.171717 1.450742 14.709266
1.212121 1.500768 14.978031
1.252525 1.550793 15.230899
1.292929 1.600819 15.467870
1.333333 1.650844 15.688945
1.373737 1.700870 15.894123
1.414141 1.750895 16.083405
1.454545 1.800921 16.256789
1.494949 1.850947 16.414277
1.535354 1.900972 16.555868
1.575758 1.950998 16.681562
1.616162 2.001023 16.791360
1.656566 2.051049 16.885261
1.696970 2.101075 16.963265
1.737374 2.151100 17.025372
1.777778 2.201126 17.071583
1.818182 2.251151 17.101897
1.858586 2.301177 17.116314
1.898990 2.351203 17.114834
1.939394 2.401228 17.097458
1.979798 2.451254 17.064185
2.020202 2.501279 17.015015
2.060606 2.551305 16.949948
2.101010 2.601330 16.868985
2.141414 2.651356 16.772125
2.181818 2.701382 16.659368
2.222222 2.751407 16.530715
2.262626 2.801433 16.386164
2.303030 2.851458 16.225717
2.343434 2.901484 16.049374
2.383838 2.951510 15.857133
2.424242 3.001535 15.648996
2.464646 3.051561 15.424962
2.505051 3.101586 15.185031
2.545455 3.151612 14.929204
2.585859 3.201637 14.657480
2.626263 3.251663 14.369859
2.666667 3.301689 14.066341
2.707071 3.351714 13.746927
2.747475 3.401740 13.411616
2.787879 3.451765 13.060408
2.828283 3.501791 12.693303
2.868687 3.551817 12.310302
2.909091 3.601842 11.911404
2.949495 3.651868 11.496609
2.989899 3.701893 11.065917
3.030303 3.751919 10.619329
3.070707 3.801944 10.156844
3.111111 3.851970 9.678462
3.151515 3.901996 9.184184
3.191919 3.952021 8.674009
3.232323 4.002047 8.147937
3.272727 4.052072 7.605968
3.313131 4.102098 7.048102
3.353535 4.152124 6.474340
3.393939 4.202149 5.884681
3.434343 4.252175 5.279125
3.474747 4.302200 4.657673
3.515152 4.352226 4.020324
3.555556 4.402251 3.367078
3.595960 4.452277 2.697935
3.636364 4.502303 2.012896
3.676768 4.552328 1.311960
3.717172 4.602354 0.595127
3.757576 4.652379 -0.137603
3.797980 4.702405 -0.886229
3.838384 4.752431 -1.650752
3.878788 4.802456 -2.431172
3.919192 4.852482 -3.227489
3.959596 4.902507 -4.039702
4.000000 4.952533 -4.867812
