# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078030 1.030987
0.080808 0.156059 2.045931
0.121212 0.234089 3.044832
0.161616 0.312119 4.027691
0.202020 0.390148 4.994507
0.242424 0.468178 5.945281
0.282828 0.546208 6.880012
0.323232 0.624237 7.798700
0.363636 0.702267 8.701346
0.404040 0.780297 9.587950
0.444444 0.858326 10.458511
0.484848 0.936356 11.313029
0.525253 1.014386 12.151504
0.565657 1.092415 12.973938
0.606061 1.170445 13.780328
0.646465 1.248475 14.570676
0.686869 1.326504 15.344982
0.727273 1.404534 16.103244
0.767677 1.482564 16.845465
0.808081 1.560593 17.571642
0.848485 1.638623 18.281777
0.888889 1.716653 18.975870
0.929293 1.794682 19.653920
0.969697 1.872712 20.315927
1.010101 1.950742 20.961892
1.050505 2.028771 21.591815
1.090909 2.106801 22.205694
1.131313 2.184831 22.803531
1.171717 2.262860 23.385326
1.212121 2.340890 23.951078
1.252525 2.418920 24.500787
1.292929 2.496949 25.034454
1.333333 2.574979 25.552078
1.373737 2.653009 26.053660
1.414141 2.731038 26.539199
1.454545 2.809068 27.008696
1.494949 2.887098 27.462150
1.535354 2.965127 27.899561
1.575758 3.043157 28.320930
1.616162 3.121187 28.726256
1.656566 3.199216 29.115540
1.696970 3.277246 29.488781
1.737374 3.355276 29.845980
1.777778 3.433305 30.187136
1.818182 3.511335 30.512249
1.858586 3.589365 30.821320
1.898990 3.667394 31.114348
1.939394 3.745424 31.391334
1.979798 3.823454 31.652277
2.020202 3.901483 31.897178
2.060606 3.979513 32.126036
2.101010 4.057543 32.338851
2.141414 4.135572 32.535624
2.181818 4.213602 32.716354
2.222222 4.291632 32.881042
2.262626 4.369661 33.029687
2.303030 4.447691 33.162290
2.343434 4.525721 33.278850
2.383838 4.603750 33.379367
2.424242 4.681780 33.463842
2.464646 4.759810 33.532274
2.505051 4.837839 33.584664
2.545455 4.915869 33.621011
2.585859 4.993899 33.641316
2.626263 5.071928 33.645578
2.666667 5.149958 33.633797
2.707071 5.227988 33.605974
2.747475 5.306017 33.562109
2.787879 5.384047 33.502200
2.828283 5.462077 33.426249
2.868687 5.540106 33.334256
2.909091 5.618136 33.226220
2.949495 5.696166 33.102142
2.989899 5.774195 32.962020
3.030303 5.852225 32.805857
3.070707 5.930255 32.633650
3.111111 6.008284 32.445402
3.151515 6.086314 32.241110
3.191919 6.164343 32.020776
3.232323 6.242373 31.784400
3.272727 6.320403 31.531981
3.313131 6.398432 31.263519
3.353535 6.476462 30.979015
3.393939 6.554492 30.678468
3.434343 6.632521 30.361878
3.474747 6.710551 30.029246
3.515152 6.788581 29.680572
3.555556 6.866610 29.315855
3.595960 6.944640 28.935095
3.636364 7.022670 28.538293
3.676768 7.100699 28.125448
3.717172 7.178729 27.696561
3.757576 7.256759 27.251631
3.797980 7.334788 26.790658
3.838384 7.412818 26.313643
3.878788 7.490848 25.820585
3.919192 7.568877 25.311485
3.959596 7.646907 24.786342
4.000000 7.724937 24.245157
