# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093951 0.479853
0.080808 0.187903 0.943778
0.121212 0.281854 1.391776
0.161616 0.375806 1.823845
0.202020 0.469757 2.239986
0.242424 0.563708 2.640199
0.282828 0.657660 3.024484
0.323232 0.751611 3.392841
0.363636 0.845563 3.745270
0.404040 0.939514 4.081771
0.444444 1.033465 4.402343
0.484848 1.127417 4.706988
0.525253 1.221368 4.995705
0.565657 1.315320 5.268494
0.606061 1.409271 5.525355
0.646465 1.503222 5.766287
0.686869 1.597174 5.991292
0.727273 1.691125 6.200369
0.767677 1.785077 6.393517
0.808081 1.879028 6.570738
0.848485 1.972979 6.732031
0.888889 2.066931 6.877395
0.929293 2.160882 7.006832
0.969697 2.254834 7.120340
1.010101 2.348785 7.217920
1.050505 2.442736 7.299573
1.090909 2.536688 7.365297
1.131313 2.630639 7.415093
1.171717 2.724591 7.448962
1.212121 2.818542 7.466902
1.252525 2.912493 7.468914
1.292929 3.006445 7.454998
1.333333 3.100396 7.425155
1.373737 3.194348 7.379383
1.414141 3.288299 7.317683
1.454545 3.382250 7.240055
1.494949 3.476202 7.146499
1.535354 3.570153 7.037015
1.575758 3.664105 6.911603
1.616162 3.758056 6.770263
1.656566 3.852007 6.612995
1.696970 3.945959 6.439799
1.737374 4.039910 6.250674
1.777778 4.133862 6.045622
1.818182 4.227813 5.824642
1.858586 4.321764 5.587734
1.898990 4.415716 5.334898
1.939394 4.509667 5.066133
1.979798 4.603619 4.781441
2.020202 4.697570 4.480820
2.060606 4.791521 4.164272
2.101010 4.885473 3.831796
2.141414 4.979424 3.483391
2.181818 5.073376 3.119059
2.222222 5.167327 2.738798
2.262626 5.261278 2.342609
2.303030 5.355230 1.930493
2.343434 5.449181 1.502448
2.383838 5.543132 1.058475
2.424242 5.637084 0.598575
2.464646 5.731035 0.122746
2.505051 5.824987 -0.369011
2.545455 5.918938 -0.876696
2.585859 6.012889 -1.400308
2.626263 6.106841 -1.939849
2.666667 6.200792 -2.495318
2.707071 6.294744 -3.066715
2.747475 6.388695 -3.654040
2.787879 6.482646 -4.257293
2.828283 6.576598 -4.876474
2.868687 6.670549 -5.511583
2.909091 6.764501 -6.162620
2.949495 6.858452 -6.829586
2.989899 6.952403 -7.512479
3.030303 7.046355 -8.211300
3.070707 7.140306 -8.926049
3.111111 7.234258 -9.656726
3.151515 7.328209 -10.403332
3.191919 7.422160 -11.165865
3.232323 7.516112 -11.944326
3.272727 7.610063 -12.738716
3.313131 7.704015 -13.549033
3.353535 7.797966 -14.375279
3.393939 7.891917 -15.217452
3.434343 7.985869 -16.075554
3.474747 8.079820 -16.949583
3.515152 8.173772 -17.839541
3.555556 8.267723 -18.745427
3.595960 8.361674 -19.667240
3.636364 8.455626 -20.604982
3.676768 8.549577 -21.558652
3.717172 8.643529 -22.528249
3.757576 8.737480 -23.513775
3.797980 8.831431 -24.515229
3.838384 8.925383 -25.532611
3.878788 9.019334 -26.565921
3.919192 9.113286 -27.615159
3.959596 9.207237 -28.680325
4.000000 9.301188 -29.761419
