# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018795 1.159652
0.080808 0.037589 2.303442
0.121212 0.056384 3.431371
0.161616 0.075179 4.543438
0.202020 0.093974 5.639644
0.242424 0.112768 6.719988
0.282828 0.131563 7.784471
0.323232 0.150358 8.833092
0.363636 0.169153 9.865852
0.404040 0.187947 10.882750
0.444444 0.206742 11.883786
0.484848 0.225537 12.868961
0.525253 0.244331 13.838275
0.565657 0.263126 14.791727
0.606061 0.281921 15.729317
0.646465 0.300716 16.651046
0.686869 0.319510 17.556913
0.727273 0.338305 18.446919
0.767677 0.357100 19.321063
0.808081 0.375895 20.179346
0.848485 0.394689 21.021767
0.888889 0.413484 21.848327
0.929293 0.432279 22.659025
0.969697 0.451073 23.453861
1.010101 0.469868 24.232836
1.050505 0.488663 24.995950
1.090909 0.507458 25.743202
1.131313 0.526252 26.474592
1.171717 0.545047 27.190121
1.212121 0.563842 27.889788
1.252525 0.582637 28.573594
1.292929 0.601431 29.241538
1.333333 0.620226 29.893621
1.373737 0.639021 30.529842
1.414141 0.657815 31.150202
1.454545 0.676610 31.754700
1.494949 0.695405 32.343337
1.535354 0.714200 32.916112
1.575758 0.732994 33.473025
1.616162 0.751789 34.014077
1.656566 0.770584 34.539268
1.696970 0.789379 35.048596
1.737374 0.808173 35.542064
1.777778 0.826968 36.019670
1.818182 0.845763 36.481414
1.858586 0.864557 36.927297
1.898990 0.883352 37.357318
1.939394 0.902147 37.771477
1.979798 0.920942 38.169776
2.020202 0.939736 38.552212
2.060606 0.958531 38.918787
2.101010 0.977326 39.269501
2.141414 0.996121 39.604353
2.181818 1.014915 39.923343
2.222222 1.033710 40.226472
2.262626 1.052505 40.513739
2.303030 1.071299 40.785145
2.343434 1.090094 41.040690
2.383838 1.108889 41.280372
2.424242 1.127684 41.504194
2.464646 1.146478 41.712153
2.505051 1.165273 41.904251
2.545455 1.184068 42.080488
2.585859 1.202863 42.240863
2.626263 1.221657 42.385377
2.666667 1.240452 42.514029
2.707071 1.259247 42.626819
2.747475 1.278041 42.723748
2.787879 1.296836 42.804815
2.828283 1.315631 42.870021
2.868687 1.334426 42.919365
2.909091 1.353220 42.952848
2.949495 1.372015 42.970469
2.989899 1.390810 42.972229
3.030303 1.409605 42.958127
3.070707 1.428399 42.928164
3.111111 1.447194 42.882339
3.151515 1.465989 42.820653
3.191919 1.484784 42.743105
3.232323 1.503578 42.649695
3.272727 1.522373 42.540424
3.313131 1.541168 42.415291
3.353535 1.559962 42.274297
3.393939 1.578757 42.117442
3.434343 1.597552 41.944724
3.474747 1.616347 41.756146
3.515152 1.635141 41.551705
3.555556 1.653936 41.331404
3.595960 1.672731 41.095240
3.636364 1.691526 40.843215
3.676768 1.710320 40.575329
3.717172 1.729115 40.291581
3.757576 1.747910 39.991971
3.797980 1.766704 39.676500
3.838384 1.785499 39.345168
3.878788 1.804294 38.997974
3.919192 1.823089 38.634918
3.959596 1.841883 38.256001
4.000000 1.860678 37.861222
