# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043999 0.500024
0.080808 0.087998 0.984122
0.121212 0.131996 1.452293
0.161616 0.175995 1.904537
0.202020 0.219994 2.340855
0.242424 0.263993 2.761247
0.282828 0.307992 3.165712
0.323232 0.351991 3.554250
0.363636 0.395989 3.926862
0.404040 0.439988 4.283548
0.444444 0.483987 4.624307
0.484848 0.527986 4.949139
0.525253 0.571985 5.258045
0.565657 0.615984 5.551024
0.606061 0.659982 5.828077
0.646465 0.703981 6.089203
0.686869 0.747980 6.334403
0.727273 0.791979 6.563676
0.767677 0.835978 6.777023
0.808081 0.879977 6.974443
0.848485 0.923975 7.155936
0.888889 0.967974 7.321503
0.929293 1.011973 7.471144
0.969697 1.055972 7.604858
1.010101 1.099971 7.722645
1.050505 1.143969 7.824506
1.090909 1.187968 7.910441
1.131313 1.231967 7.980449
1.171717 1.275966 8.034530
1.212121 1.319965 8.072685
1.252525 1.363964 8.094913
1.292929 1.407962 8.101215
1.333333 1.451961 8.091590
1.373737 1.495960 8.066039
1.414141 1.539959 8.024561
1.454545 1.583958 7.967157
1.494949 1.627957 7.893826
1.535354 1.671955 7.804569
1.575758 1.715954 7.699385
1.616162 1.759953 7.578274
1.656566 1.803952 7.441238
1.696970 1.847951 7.288274
1.737374 1.891949 7.119384
1.777778 1.935948 6.934568
1.818182 1.979947 6.733825
1.858586 2.023946 6.517155
1.898990 2.067945 6.284559
1.939394 2.111944 6.036036
1.979798 2.155942 5.771587
2.020202 2.199941 5.491211
2.060606 2.243940 5.194909
2.101010 2.287939 4.882680
2.141414 2.331938 4.554525
2.181818 2.375937 4.210443
2.222222 2.419935 3.850435
2.262626 2.463934 3.474500
2.303030 2.507933 3.082639
2.343434 2.551932 2.674851
2.383838 2.595931 2.251136
2.424242 2.639930 1.811495
2.464646 2.683928 1.355928
2.505051 2.727927 0.884434
2.545455 2.771926 0.397013
2.585859 2.815925 -0.106334
2.626263 2.859924 -0.625607
2.666667 2.903922 -1.160807
2.707071 2.947921 -1.711934
2.747475 2.991920 -2.278987
2.787879 3.035919 -2.861967
2.828283 3.079918 -3.460873
2.868687 3.123917 -4.075706
2.909091 3.167915 -4.706465
2.949495 3.211914 -5.353151
2.989899 3.255913 -6.015763
3.030303 3.299912 -6.694302
3.070707 3.343911 -7.388768
3.111111 3.387910 -8.099159
3.151515 3.431908 -8.825478
3.191919 3.475907 -9.567723
3.232323 3.519906 -10.325894
3.272727 3.563905 -11.099992
3.313131 3.607904 -11.890017
3.353535 3.651903 -12.695968
3.393939 3.695901 -13.517846
3.434343 3.739900 -14.355650
3.474747 3.783899 -15.209380
3.515152 3.827898 -16.079038
3.555556 3.871897 -16.964621
3.595960 3.915895 -17.866132
3.636364 3.959894 -18.783568
3.676768 4.003893 -19.716932
3.717172 4.047892 -20.666221
3.757576 4.091891 -21.631438
3.797980 4.135890 -22.612581
3.838384 4.179888 -23.609650
3.878788 4.223887 -24.622646
3.919192 4.267886 -25.651568
3.959596 4.311885 -26.696417
4.000000 4.355884 -27.757193
