# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084868 1.191539
0.080808 0.169736 2.367056
0.121212 0.254603 3.526551
0.161616 0.339471 4.670022
0.202020 0.424339 5.797472
0.242424 0.509207 6.908898
0.282828 0.594075 8.004302
0.323232 0.678942 9.083684
0.363636 0.763810 10.147043
0.404040 0.848678 11.194379
0.444444 0.933546 12.225693
0.484848 1.018414 13.240985
0.525253 1.103282 14.240254
0.565657 1.188149 15.223500
0.606061 1.273017 16.190724
0.646465 1.357885 17.141925
0.686869 1.442753 18.077103
0.727273 1.527621 18.996259
0.767677 1.612488 19.899393
0.808081 1.697356 20.786504
0.848485 1.782224 21.657592
0.888889 1.867092 22.512658
0.929293 1.951960 23.351701
0.969697 2.036827 24.174722
1.010101 2.121695 24.981720
1.050505 2.206563 25.772696
1.090909 2.291431 26.547649
1.131313 2.376299 27.306580
1.171717 2.461167 28.049488
1.212121 2.546034 28.776373
1.252525 2.630902 29.487236
1.292929 2.715770 30.182076
1.333333 2.800638 30.860894
1.373737 2.885506 31.523689
1.414141 2.970373 32.170462
1.454545 3.055241 32.801212
1.494949 3.140109 33.415940
1.535354 3.224977 34.014645
1.575758 3.309845 34.597327
1.616162 3.394712 35.163987
1.656566 3.479580 35.714624
1.696970 3.564448 36.249239
1.737374 3.649316 36.767832
1.777778 3.734184 37.270401
1.818182 3.819051 37.756948
1.858586 3.903919 38.227473
1.898990 3.988787 38.681975
1.939394 4.073655 39.120455
1.979798 4.158523 39.542912
2.020202 4.243391 39.949346
2.060606 4.328258 40.339758
2.101010 4.413126 40.714147
2.141414 4.497994 41.072514
2.181818 4.582862 41.414858
2.222222 4.667730 41.741180
2.262626 4.752597 42.051479
2.303030 4.837465 42.345756
2.343434 4.922333 42.624010
2.383838 5.007201 42.886241
2.424242 5.092069 43.132450
2.464646 5.176936 43.362636
2.505051 5.261804 43.576800
2.545455 5.346672 43.774941
2.585859 5.431540 43.957060
2.626263 5.516408 44.123156
2.666667 5.601276 44.273230
2.707071 5.686143 44.407281
2.747475 5.771011 44.525309
2.787879 5.855879 44.627315
2.828283 5.940747 44.713299
2.868687 6.025615 44.783259
2.909091 6.110482 44.837198
2.949495 6.195350 44.875113
2.989899 6.280218 44.897007
3.030303 6.365086 44.902877
3.070707 6.449954 44.892725
3.111111 6.534821 44.866551
3.151515 6.619689 44.824354
3.191919 6.704557 44.766134
3.232323 6.789425 44.691892
3.272727 6.874293 44.601627
3.313131 6.959160 44.495340
3.353535 7.044028 44.373030
3.393939 7.128896 44.234698
3.434343 7.213764 44.080343
3.474747 7.298632 43.909966
3.515152 7.383500 43.723566
3.555556 7.468367 43.521143
3.595960 7.553235 43.302698
3.636364 7.638103 43.068231
3.676768 7.722971 42.817740
3.717172 7.807839 42.551228
3.757576 7.892706 42.268692
3.797980 7.977574 41.970135
3.838384 8.062442 41.655554
3.878788 8.147310 41.324951
3.919192 8.232178 40.978326
3.959596 8.317045 40.615678
4.000000 8.401913 40.237007
