# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036634 1.147331
0.080808 0.073268 2.278436
0.121212 0.109902 3.393314
0.161616 0.146537 4.491965
0.202020 0.183171 5.574391
0.242424 0.219805 6.640590
0.282828 0.256439 7.690562
0.323232 0.293073 8.724308
0.363636 0.329707 9.741828
0.404040 0.366341 10.743121
0.444444 0.402976 11.728188
0.484848 0.439610 12.697028
0.525253 0.476244 13.649642
0.565657 0.512878 14.586029
0.606061 0.549512 15.506191
0.646465 0.586146 16.410125
0.686869 0.622780 17.297833
0.727273 0.659415 18.169315
0.767677 0.696049 19.024571
0.808081 0.732683 19.863600
0.848485 0.769317 20.686402
0.888889 0.805951 21.492979
0.929293 0.842585 22.283328
0.969697 0.879219 23.057452
1.010101 0.915854 23.815349
1.050505 0.952488 24.557019
1.090909 0.989122 25.282463
1.131313 1.025756 25.991681
1.171717 1.062390 26.684672
1.212121 1.099024 27.361437
1.252525 1.135658 28.021975
1.292929 1.172293 28.666287
1.333333 1.208927 29.294373
1.373737 1.245561 29.906232
1.414141 1.282195 30.501865
1.454545 1.318829 31.081271
1.494949 1.355463 31.644451
1.535354 1.392097 32.191405
1.575758 1.428731 32.722132
1.616162 1.465366 33.236632
1.656566 1.502000 33.734907
1.696970 1.538634 34.216954
1.737374 1.575268 34.682776
1.777778 1.611902 35.132371
1.818182 1.648536 35.565739
1.858586 1.685170 35.982881
1.898990 1.721805 36.383797
1.939394 1.758439 36.768487
1.979798 1.795073 37.136949
2.020202 1.831707 37.489186
2.060606 1.868341 37.825196
2.101010 1.904975 38.144980
2.141414 1.941609 38.448537
2.181818 1.978244 38.735868
2.222222 2.014878 39.006972
2.262626 2.051512 39.261850
2.303030 2.088146 39.500501
2.343434 2.124780 39.722927
2.383838 2.161414 39.929125
2.424242 2.198048 40.119098
2.464646 2.234683 40.292843
2.505051 2.271317 40.450363
2.545455 2.307951 40.591656
2.585859 2.344585 40.716723
2.626263 2.381219 40.825563
2.666667 2.417853 40.918177
2.707071 2.454487 40.994564
2.747475 2.491122 41.054725
2.787879 2.527756 41.098659
2.828283 2.564390 41.126368
2.868687 2.601024 41.137849
2.909091 2.637658 41.133104
2.949495 2.674292 41.112133
2.989899 2.710926 41.074936
3.030303 2.747561 41.021512
3.070707 2.784195 40.951861
3.111111 2.820829 40.865985
3.151515 2.857463 40.763881
3.191919 2.894097 40.645552
3.232323 2.930731 40.510996
3.272727 2.967365 40.360213
3.313131 3.004000 40.193204
3.353535 3.040634 40.009969
3.393939 3.077268 39.810507
3.434343 3.113902 39.594819
3.474747 3.150536 39.362904
3.515152 3.187170 39.114763
3.555556 3.223804 38.850396
3.595960 3.260439 38.569802
3.636364 3.297073 38.272982
3.676768 3.333707 37.959935
3.717172 3.370341 37.630662
3.757576 3.406975 37.285163
3.797980 3.443609 36.923437
3.838384 3.480243 36.545484
3.878788 3.516878 36.151306
3.919192 3.553512 35.740900
3.959596 3.590146 35.314269
4.000000 3.626780 34.871411
