# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077626 0.584735
0.080808 0.155251 1.153476
0.121212 0.232877 1.706224
0.161616 0.310502 2.242979
0.202020 0.388128 2.763740
0.242424 0.465753 3.268509
0.282828 0.543379 3.757283
0.323232 0.621005 4.230065
0.363636 0.698630 4.686853
0.404040 0.776256 5.127648
0.444444 0.853881 5.552450
0.484848 0.931507 5.961258
0.525253 1.009132 6.354073
0.565657 1.086758 6.730895
0.606061 1.164383 7.091723
0.646465 1.242009 7.436558
0.686869 1.319635 7.765400
0.727273 1.397260 8.078248
0.767677 1.474886 8.375103
0.808081 1.552511 8.655965
0.848485 1.630137 8.920834
0.888889 1.707762 9.169709
0.929293 1.785388 9.402591
0.969697 1.863014 9.619479
1.010101 1.940639 9.820375
1.050505 2.018265 10.005277
1.090909 2.095890 10.174185
1.131313 2.173516 10.327101
1.171717 2.251141 10.464023
1.212121 2.328767 10.584951
1.252525 2.406393 10.689887
1.292929 2.484018 10.778829
1.333333 2.561644 10.851778
1.373737 2.639269 10.908733
1.414141 2.716895 10.949695
1.454545 2.794520 10.974664
1.494949 2.872146 10.983640
1.535354 2.949771 10.976622
1.575758 3.027397 10.953611
1.616162 3.105023 10.914607
1.656566 3.182648 10.859609
1.696970 3.260274 10.788618
1.737374 3.337899 10.701634
1.777778 3.415525 10.598656
1.818182 3.493150 10.479685
1.858586 3.570776 10.344721
1.898990 3.648402 10.193763
1.939394 3.726027 10.026813
1.979798 3.803653 9.843869
2.020202 3.881278 9.644931
2.060606 3.958904 9.430000
2.101010 4.036529 9.199076
2.141414 4.114155 8.952159
2.181818 4.191781 8.689248
2.222222 4.269406 8.410344
2.262626 4.347032 8.115447
2.303030 4.424657 7.804556
2.343434 4.502283 7.477672
2.383838 4.579908 7.134795
2.424242 4.657534 6.775925
2.464646 4.735159 6.401061
2.505051 4.812785 6.010204
2.545455 4.890411 5.603353
2.585859 4.968036 5.180509
2.626263 5.045662 4.741672
2.666667 5.123287 4.286842
2.707071 5.200913 3.816018
2.747475 5.278538 3.329201
2.787879 5.356164 2.826391
2.828283 5.433790 2.307587
2.868687 5.511415 1.772790
2.909091 5.589041 1.222000
2.949495 5.666666 0.655216
2.989899 5.744292 0.072440
3.030303 5.821917 -0.526331
3.070707 5.899543 -1.141094
3.111111 5.977169 -1.771851
3.151515 6.054794 -2.418601
3.191919 6.132420 -3.081344
3.232323 6.210045 -3.760081
3.272727 6.287671 -4.454811
3.313131 6.365296 -5.165535
3.353535 6.442922 -5.892251
3.393939 6.520547 -6.634961
3.434343 6.598173 -7.393664
3.474747 6.675799 -8.168361
3.515152 6.753424 -8.959051
3.555556 6.831050 -9.765734
3.595960 6.908675 -10.588411
3.636364 6.986301 -11.427080
3.676768 7.063926 -12.281744
3.717172 7.141552 -13.152400
3.757576 7.219178 -14.039050
3.797980 7.296803 -14.941693
3.838384 7.374429 -15.860329
3.878788 7.452054 -16.794959
3.919192 7.529680 -17.745582
3.959596 7.607305 -18.712198
4.000000 7.684931 -19.694808
