# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106134 1.040568
0.080808 0.212268 2.065255
0.121212 0.318402 3.074062
0.161616 0.424537 4.066989
0.202020 0.530671 5.044035
0.242424 0.636805 6.005202
0.282828 0.742939 6.950488
0.323232 0.849073 7.879894
0.363636 0.955207 8.793419
0.404040 1.061341 9.691064
0.444444 1.167476 10.572829
0.484848 1.273610 11.438714
0.525253 1.379744 12.288719
0.565657 1.485878 13.122843
0.606061 1.592012 13.941087
0.646465 1.698146 14.743451
0.686869 1.804280 15.529934
0.727273 1.910415 16.300537
0.767677 2.016549 17.055260
0.808081 2.122683 17.794103
0.848485 2.228817 18.517065
0.888889 2.334951 19.224147
0.929293 2.441085 19.915349
0.969697 2.547219 20.590671
1.010101 2.653354 21.250112
1.050505 2.759488 21.893674
1.090909 2.865622 22.521354
1.131313 2.971756 23.133155
1.171717 3.077890 23.729075
1.212121 3.184024 24.309115
1.252525 3.290158 24.873275
1.292929 3.396293 25.421555
1.333333 3.502427 25.953954
1.373737 3.608561 26.470473
1.414141 3.714695 26.971112
1.454545 3.820829 27.455870
1.494949 3.926963 27.924749
1.535354 4.033097 28.377747
1.575758 4.139232 28.814864
1.616162 4.245366 29.236102
1.656566 4.351500 29.641459
1.696970 4.457634 30.030936
1.737374 4.563768 30.404533
1.777778 4.669902 30.762249
1.818182 4.776036 31.104086
1.858586 4.882171 31.430041
1.898990 4.988305 31.740117
1.939394 5.094439 32.034313
1.979798 5.200573 32.312628
2.020202 5.306707 32.575063
2.060606 5.412841 32.821617
2.101010 5.518975 33.052292
2.141414 5.625110 33.267086
2.181818 5.731244 33.466000
2.222222 5.837378 33.649033
2.262626 5.943512 33.816186
2.303030 6.049646 33.967460
2.343434 6.155780 34.102852
2.383838 6.261914 34.222365
2.424242 6.368049 34.325997
2.464646 6.474183 34.413749
2.505051 6.580317 34.485621
2.545455 6.686451 34.541613
2.585859 6.792585 34.581724
2.626263 6.898719 34.605955
2.666667 7.004853 34.614306
2.707071 7.110988 34.606776
2.747475 7.217122 34.583366
2.787879 7.323256 34.544076
2.828283 7.429390 34.488906
2.868687 7.535524 34.417855
2.909091 7.641658 34.330925
2.949495 7.747792 34.228113
2.989899 7.853927 34.109422
3.030303 7.960061 33.974850
3.070707 8.066195 33.824399
3.111111 8.172329 33.658067
3.151515 8.278463 33.475854
3.191919 8.384597 33.277761
3.232323 8.490731 33.063789
3.272727 8.596866 32.833935
3.313131 8.703000 32.588202
3.353535 8.809134 32.326588
3.393939 8.915268 32.049094
3.434343 9.021402 31.755720
3.474747 9.127536 31.446466
3.515152 9.233670 31.121331
3.555556 9.339805 30.780316
3.595960 9.445939 30.423421
3.636364 9.552073 30.050645
3.676768 9.658207 29.661990
3.717172 9.764341 29.257454
3.757576 9.870475 28.837037
3.797980 9.976609 28.400741
3.838384 10.082744 27.948564
3.878788 10.188878 27.480507
3.919192 10.295012 26.996570
3.959596 10.401146 26.496752
4.000000 10.507280 25.981054
