# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013722 0.516969
0.080808 0.027444 1.017958
0.121212 0.041167 1.502966
0.161616 0.054889 1.971994
0.202020 0.068611 2.425042
0.242424 0.082333 2.862109
0.282828 0.096056 3.283196
0.323232 0.109778 3.688302
0.363636 0.123500 4.077428
0.404040 0.137222 4.450574
0.444444 0.150945 4.807739
0.484848 0.164667 5.148924
0.525253 0.178389 5.474128
0.565657 0.192111 5.783352
0.606061 0.205834 6.076595
0.646465 0.219556 6.353859
0.686869 0.233278 6.615141
0.727273 0.247000 6.860444
0.767677 0.260723 7.089765
0.808081 0.274445 7.303107
0.848485 0.288167 7.500468
0.888889 0.301889 7.681849
0.929293 0.315612 7.847249
0.969697 0.329334 7.996669
1.010101 0.343056 8.130108
1.050505 0.356778 8.247567
1.090909 0.370500 8.349046
1.131313 0.384223 8.434544
1.171717 0.397945 8.504062
1.212121 0.411667 8.557599
1.252525 0.425389 8.595156
1.292929 0.439112 8.616733
1.333333 0.452834 8.622329
1.373737 0.466556 8.611945
1.414141 0.480278 8.585580
1.454545 0.494001 8.543235
1.494949 0.507723 8.484910
1.535354 0.521445 8.410604
1.575758 0.535167 8.320318
1.616162 0.548890 8.214051
1.656566 0.562612 8.091804
1.696970 0.576334 7.953576
1.737374 0.590056 7.799368
1.777778 0.603779 7.629180
1.818182 0.617501 7.443011
1.858586 0.631223 7.240862
1.898990 0.644945 7.022733
1.939394 0.658668 6.788623
1.979798 0.672390 6.538533
2.020202 0.686112 6.272462
2.060606 0.699834 5.990411
2.101010 0.713556 5.692379
2.141414 0.727279 5.378367
2.181818 0.741001 5.048375
2.222222 0.754723 4.702402
2.262626 0.768445 4.340449
2.303030 0.782168 3.962515
2.343434 0.795890 3.568601
2.383838 0.809612 3.158707
2.424242 0.823334 2.732832
2.464646 0.837057 2.290977
2.505051 0.850779 1.833141
2.545455 0.864501 1.359325
2.585859 0.878223 0.869529
2.626263 0.891946 0.363752
2.666667 0.905668 -0.158005
2.707071 0.919390 -0.695743
2.747475 0.933112 -1.249461
2.787879 0.946835 -1.819160
2.828283 0.960557 -2.404838
2.868687 0.974279 -3.006498
2.909091 0.988001 -3.624137
2.949495 1.001724 -4.257758
2.989899 1.015446 -4.907358
3.030303 1.029168 -5.572939
3.070707 1.042890 -6.254500
3.111111 1.056612 -6.952042
3.151515 1.070335 -7.665564
3.191919 1.084057 -8.395067
3.232323 1.097779 -9.140550
3.272727 1.111501 -9.902013
3.313131 1.125224 -10.679457
3.353535 1.138946 -11.472881
3.393939 1.152668 -12.282286
3.434343 1.166390 -13.107671
3.474747 1.180113 -13.949036
3.515152 1.193835 -14.806382
3.555556 1.207557 -15.679708
3.595960 1.221279 -16.569015
3.636364 1.235002 -17.474302
3.676768 1.248724 -18.395569
3.717172 1.262446 -19.332817
3.757576 1.276168 -20.286045
3.797980 1.289891 -21.255254
3.838384 1.303613 -22.240443
3.878788 1.317335 -23.241612
3.919192 1.331057 -24.258762
3.959596 1.344780 -25.291893
4.000000 1.358502 -26.341003
