# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091505 0.909389
0.080808 0.183011 1.802679
0.121212 0.274516 2.679871
0.161616 0.366021 3.540964
0.202020 0.457527 4.385958
0.242424 0.549032 5.214853
0.282828 0.640537 6.027650
0.323232 0.732043 6.824348
0.363636 0.823548 7.604948
0.404040 0.915054 8.369449
0.444444 1.006559 9.117851
0.484848 1.098064 9.850155
0.525253 1.189570 10.566360
0.565657 1.281075 11.266466
0.606061 1.372580 11.950473
0.646465 1.464086 12.618382
0.686869 1.555591 13.270192
0.727273 1.647096 13.905904
0.767677 1.738602 14.525517
0.808081 1.830107 15.129031
0.848485 1.921612 15.716447
0.888889 2.013118 16.287764
0.929293 2.104623 16.842982
0.969697 2.196129 17.382101
1.010101 2.287634 17.905122
1.050505 2.379139 18.412044
1.090909 2.470645 18.902868
1.131313 2.562150 19.377593
1.171717 2.653655 19.836219
1.212121 2.745161 20.278747
1.252525 2.836666 20.705176
1.292929 2.928171 21.115506
1.333333 3.019677 21.509737
1.373737 3.111182 21.887870
1.414141 3.202687 22.249904
1.454545 3.294193 22.595840
1.494949 3.385698 22.925677
1.535354 3.477204 23.239415
1.575758 3.568709 23.537055
1.616162 3.660214 23.818596
1.656566 3.751720 24.084038
1.696970 3.843225 24.333381
1.737374 3.934730 24.566626
1.777778 4.026236 24.783772
1.818182 4.117741 24.984820
1.858586 4.209246 25.169769
1.898990 4.300752 25.338619
1.939394 4.392257 25.491371
1.979798 4.483762 25.628024
2.020202 4.575268 25.748578
2.060606 4.666773 25.853033
2.101010 4.758278 25.941390
2.141414 4.849784 26.013648
2.181818 4.941289 26.069808
2.222222 5.032795 26.109869
2.262626 5.124300 26.133831
2.303030 5.215805 26.141695
2.343434 5.307311 26.133459
2.383838 5.398816 26.109126
2.424242 5.490321 26.068693
2.464646 5.581827 26.012162
2.505051 5.673332 25.939532
2.545455 5.764837 25.850804
2.585859 5.856343 25.745977
2.626263 5.947848 25.625051
2.666667 6.039353 25.488027
2.707071 6.130859 25.334903
2.747475 6.222364 25.165682
2.787879 6.313870 24.980361
2.828283 6.405375 24.778942
2.868687 6.496880 24.561424
2.909091 6.588386 24.327808
2.949495 6.679891 24.078093
2.989899 6.771396 23.812279
3.030303 6.862902 23.530367
3.070707 6.954407 23.232355
3.111111 7.045912 22.918246
3.151515 7.137418 22.588037
3.191919 7.228923 22.241730
3.232323 7.320428 21.879324
3.272727 7.411934 21.500820
3.313131 7.503439 21.106217
3.353535 7.594944 20.695515
3.393939 7.686450 20.268714
3.434343 7.777955 19.825815
3.474747 7.869461 19.366818
3.515152 7.960966 18.891721
3.555556 8.052471 18.400526
3.595960 8.143977 17.893232
3.636364 8.235482 17.369840
3.676768 8.326987 16.830349
3.717172 8.418493 16.274759
3.757576 8.509998 15.703070
3.797980 8.601503 15.115283
3.838384 8.693009 14.511397
3.878788 8.784514 13.891413
3.919192 8.876019 13.255330
3.959596 8.967525 12.603148
4.000000 9.059030 11.934868
