# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042205 1.086170
0.080808 0.084409 2.156481
0.121212 0.126614 3.210935
0.161616 0.168818 4.249531
0.202020 0.211023 5.272268
0.242424 0.253227 6.279148
0.282828 0.295432 7.270169
0.323232 0.337636 8.245332
0.363636 0.379841 9.204638
0.404040 0.422045 10.148085
0.444444 0.464250 11.075674
0.484848 0.506454 11.987405
0.525253 0.548659 12.883278
0.565657 0.590863 13.763293
0.606061 0.633068 14.627450
0.646465 0.675272 15.475748
0.686869 0.717477 16.308189
0.727273 0.759681 17.124772
0.767677 0.801886 17.925496
0.808081 0.844090 18.710363
0.848485 0.886295 19.479371
0.888889 0.928499 20.232521
0.929293 0.970704 20.969814
0.969697 1.012908 21.691248
1.010101 1.055113 22.396824
1.050505 1.097317 23.086542
1.090909 1.139522 23.760402
1.131313 1.181726 24.418404
1.171717 1.223931 25.060548
1.212121 1.266135 25.686834
1.252525 1.308340 26.297262
1.292929 1.350544 26.891831
1.333333 1.392749 27.470543
1.373737 1.434953 28.033397
1.414141 1.477158 28.580392
1.454545 1.519362 29.111530
1.494949 1.561567 29.626809
1.535354 1.603771 30.126230
1.575758 1.645976 30.609793
1.616162 1.688180 31.077499
1.656566 1.730385 31.529346
1.696970 1.772589 31.965335
1.737374 1.814794 32.385466
1.777778 1.856998 32.789738
1.818182 1.899203 33.178153
1.858586 1.941407 33.550710
1.898990 1.983612 33.907409
1.939394 2.025816 34.248249
1.979798 2.068021 34.573232
2.020202 2.110225 34.882356
2.060606 2.152430 35.175623
2.101010 2.194634 35.453031
2.141414 2.236839 35.714581
2.181818 2.279043 35.960274
2.222222 2.321248 36.190108
2.262626 2.363452 36.404084
2.303030 2.405657 36.602202
2.343434 2.447861 36.784462
2.383838 2.490066 36.950864
2.424242 2.532270 37.101408
2.464646 2.574475 37.236093
2.505051 2.616679 37.354921
2.545455 2.658884 37.457891
2.585859 2.701088 37.545002
2.626263 2.743293 37.616256
2.666667 2.785497 37.671651
2.707071 2.827702 37.711188
2.747475 2.869906 37.734868
2.787879 2.912111 37.742689
2.828283 2.954315 37.734652
2.868687 2.996520 37.710757
2.909091 3.038724 37.671004
2.949495 3.080929 37.615393
2.989899 3.123133 37.543924
3.030303 3.165338 37.456597
3.070707 3.207542 37.353411
3.111111 3.249747 37.234368
3.151515 3.291951 37.099467
3.191919 3.334156 36.948707
3.232323 3.376360 36.782090
3.272727 3.418565 36.599614
3.313131 3.460769 36.401280
3.353535 3.502974 36.187089
3.393939 3.545178 35.957039
3.434343 3.587383 35.711131
3.474747 3.629587 35.449365
3.515152 3.671792 35.171741
3.555556 3.713996 34.878259
3.595960 3.756201 34.568919
3.636364 3.798405 34.243721
3.676768 3.840610 33.902664
3.717172 3.882814 33.545750
3.757576 3.925019 33.172978
3.797980 3.967223 32.784347
3.838384 4.009428 32.379859
3.878788 4.051632 31.959512
3.919192 4.093837 31.523307
3.959596 4.136041 31.071245
4.000000 4.178246 30.603324
