# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089118 1.053565
0.080808 0.178237 2.091141
0.121212 0.267355 3.112729
0.161616 0.356473 4.118329
0.202020 0.445592 5.107940
0.242424 0.534710 6.081564
0.282828 0.623828 7.039199
0.323232 0.712947 7.980845
0.363636 0.802065 8.906504
0.404040 0.891183 9.816174
0.444444 0.980302 10.709856
0.484848 1.069420 11.587550
0.525253 1.158538 12.449255
0.565657 1.247657 13.294972
0.606061 1.336775 14.124701
0.646465 1.425893 14.938442
0.686869 1.515012 15.736194
0.727273 1.604130 16.517958
0.767677 1.693248 17.283734
0.808081 1.782367 18.033521
0.848485 1.871485 18.767321
0.888889 1.960603 19.485132
0.929293 2.049722 20.186954
0.969697 2.138840 20.872789
1.010101 2.227958 21.542635
1.050505 2.317077 22.196493
1.090909 2.406195 22.834362
1.131313 2.495313 23.456244
1.171717 2.584432 24.062137
1.212121 2.673550 24.652042
1.252525 2.762668 25.225958
1.292929 2.851787 25.783887
1.333333 2.940905 26.325827
1.373737 3.030023 26.851778
1.414141 3.119142 27.361742
1.454545 3.208260 27.855717
1.494949 3.297378 28.333704
1.535354 3.386497 28.795703
1.575758 3.475615 29.241713
1.616162 3.564733 29.671735
1.656566 3.653851 30.085769
1.696970 3.742970 30.483815
1.737374 3.832088 30.865872
1.777778 3.921206 31.231941
1.818182 4.010325 31.582022
1.858586 4.099443 31.916114
1.898990 4.188561 32.234219
1.939394 4.277680 32.536335
1.979798 4.366798 32.822462
2.020202 4.455916 33.092602
2.060606 4.545035 33.346753
2.101010 4.634153 33.584916
2.141414 4.723271 33.807090
2.181818 4.812390 34.013277
2.222222 4.901508 34.203475
2.262626 4.990626 34.377685
2.303030 5.079745 34.535906
2.343434 5.168863 34.678140
2.383838 5.257981 34.804385
2.424242 5.347100 34.914641
2.464646 5.436218 35.008910
2.505051 5.525336 35.087190
2.545455 5.614455 35.149482
2.585859 5.703573 35.195786
2.626263 5.792691 35.226101
2.666667 5.881810 35.240428
2.707071 5.970928 35.238767
2.747475 6.060046 35.221118
2.787879 6.149165 35.187480
2.828283 6.238283 35.137854
2.868687 6.327401 35.072240
2.909091 6.416520 34.990637
2.949495 6.505638 34.893047
2.989899 6.594756 34.779468
3.030303 6.683875 34.649900
3.070707 6.772993 34.504345
3.111111 6.862111 34.342801
3.151515 6.951230 34.165269
3.191919 7.040348 33.971748
3.232323 7.129466 33.762240
3.272727 7.218585 33.536743
3.313131 7.307703 33.295258
3.353535 7.396821 33.037784
3.393939 7.485940 32.764323
3.434343 7.575058 32.474873
3.474747 7.664176 32.169434
3.515152 7.753295 31.848008
3.555556 7.842413 31.510593
3.595960 7.931531 31.157190
3.636364 8.020650 30.787799
3.676768 8.109768 30.402419
3.717172 8.198886 30.001051
3.757576 8.288005 29.583695
3.797980 8.377123 29.150351
3.838384 8.466241 28.701018
3.878788 8.555360 28.235697
3.919192 8.644478 27.754388
3.959596 8.733596 27.257090
4.000000 8.822715 26.743805
