# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068922 0.959059
0.080808 0.137843 1.902155
0.121212 0.206765 2.829287
0.161616 0.275686 3.740455
0.202020 0.344608 4.635658
0.242424 0.413530 5.514898
0.282828 0.482451 6.378175
0.323232 0.551373 7.225487
0.363636 0.620295 8.056835
0.404040 0.689216 8.872220
0.444444 0.758138 9.671640
0.484848 0.827059 10.455097
0.525253 0.895981 11.222590
0.565657 0.964903 11.974118
0.606061 1.033824 12.709683
0.646465 1.102746 13.429285
0.686869 1.171667 14.132922
0.727273 1.240589 14.820595
0.767677 1.309511 15.492304
0.808081 1.378432 16.148050
0.848485 1.447354 16.787832
0.888889 1.516276 17.411649
0.929293 1.585197 18.019503
0.969697 1.654119 18.611393
1.010101 1.723040 19.187319
1.050505 1.791962 19.747281
1.090909 1.860884 20.291280
1.131313 1.929805 20.819314
1.171717 1.998727 21.331384
1.212121 2.067648 21.827491
1.252525 2.136570 22.307634
1.292929 2.205492 22.771812
1.333333 2.274413 23.220027
1.373737 2.343335 23.652278
1.414141 2.412257 24.068566
1.454545 2.481178 24.468889
1.494949 2.550100 24.853248
1.535354 2.619021 25.221644
1.575758 2.687943 25.574075
1.616162 2.756865 25.910543
1.656566 2.825786 26.231047
1.696970 2.894708 26.535586
1.737374 2.963629 26.824162
1.777778 3.032551 27.096774
1.818182 3.101473 27.353423
1.858586 3.170394 27.594107
1.898990 3.239316 27.818827
1.939394 3.308237 28.027584
1.979798 3.377159 28.220377
2.020202 3.446081 28.397205
2.060606 3.515002 28.558070
2.101010 3.583924 28.702971
2.141414 3.652846 28.831908
2.181818 3.721767 28.944881
2.222222 3.790689 29.041891
2.262626 3.859610 29.122936
2.303030 3.928532 29.188017
2.343434 3.997454 29.237135
2.383838 4.066375 29.270289
2.424242 4.135297 29.287478
2.464646 4.204218 29.288704
2.505051 4.273140 29.273966
2.545455 4.342062 29.243264
2.585859 4.410983 29.196599
2.626263 4.479905 29.133969
2.666667 4.548827 29.055376
2.707071 4.617748 28.960818
2.747475 4.686670 28.850297
2.787879 4.755591 28.723811
2.828283 4.824513 28.581362
2.868687 4.893435 28.422949
2.909091 4.962356 28.248572
2.949495 5.031278 28.058232
2.989899 5.100199 27.851927
3.030303 5.169121 27.629658
3.070707 5.238043 27.391426
3.111111 5.306964 27.137229
3.151515 5.375886 26.867069
3.191919 5.444808 26.580945
3.232323 5.513729 26.278857
3.272727 5.582651 25.960805
3.313131 5.651572 25.626789
3.353535 5.720494 25.276809
3.393939 5.789416 24.910866
3.434343 5.858337 24.528958
3.474747 5.927259 24.131087
3.515152 5.996180 23.717252
3.555556 6.065102 23.287452
3.595960 6.134024 22.841689
3.636364 6.202945 22.379962
3.676768 6.271867 21.902271
3.717172 6.340789 21.408617
3.757576 6.409710 20.898998
3.797980 6.478632 20.373415
3.838384 6.547553 19.831869
3.878788 6.616475 19.274359
3.919192 6.685397 18.700884
3.959596 6.754318 18.111446
4.000000 6.823240 17.506044
