# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108841 1.099096
0.080808 0.217682 2.182251
0.121212 0.326522 3.249464
0.161616 0.435363 4.300736
0.202020 0.544204 5.336066
0.242424 0.653045 6.355455
0.282828 0.761885 7.358903
0.323232 0.870726 8.346409
0.363636 0.979567 9.317974
0.404040 1.088408 10.273597
0.444444 1.197249 11.213279
0.484848 1.306089 12.137019
0.525253 1.414930 13.044818
0.565657 1.523771 13.936676
0.606061 1.632612 14.812592
0.646465 1.741453 15.672567
0.686869 1.850293 16.516600
0.727273 1.959134 17.344692
0.767677 2.067975 18.156843
0.808081 2.176816 18.953052
0.848485 2.285656 19.733320
0.888889 2.394497 20.497646
0.929293 2.503338 21.246031
0.969697 2.612179 21.978474
1.010101 2.721020 22.694976
1.050505 2.829860 23.395537
1.090909 2.938701 24.080156
1.131313 3.047542 24.748834
1.171717 3.156383 25.401570
1.212121 3.265223 26.038365
1.252525 3.374064 26.659219
1.292929 3.482905 27.264131
1.333333 3.591746 27.853102
1.373737 3.700587 28.426131
1.414141 3.809427 28.983219
1.454545 3.918268 29.524365
1.494949 4.027109 30.049570
1.535354 4.135950 30.558834
1.575758 4.244791 31.052156
1.616162 4.353631 31.529537
1.656566 4.462472 31.990976
1.696970 4.571313 32.436474
1.737374 4.680154 32.866030
1.777778 4.788994 33.279645
1.818182 4.897835 33.677319
1.858586 5.006676 34.059051
1.898990 5.115517 34.424842
1.939394 5.224358 34.774691
1.979798 5.333198 35.108599
2.020202 5.442039 35.426566
2.060606 5.550880 35.728591
2.101010 5.659721 36.014675
2.141414 5.768561 36.284817
2.181818 5.877402 36.539018
2.222222 5.986243 36.777277
2.262626 6.095084 36.999595
2.303030 6.203925 37.205972
2.343434 6.312765 37.396407
2.383838 6.421606 37.570901
2.424242 6.530447 37.729453
2.464646 6.639288 37.872064
2.505051 6.748128 37.998734
2.545455 6.856969 38.109462
2.585859 6.965810 38.204249
2.626263 7.074651 38.283094
2.666667 7.183492 38.345998
2.707071 7.292332 38.392960
2.747475 7.401173 38.423981
2.787879 7.510014 38.439061
2.828283 7.618855 38.438199
2.868687 7.727696 38.421396
2.909091 7.836536 38.388651
2.949495 7.945377 38.339965
2.989899 8.054218 38.275337
3.030303 8.163059 38.194769
3.070707 8.271899 38.098258
3.111111 8.380740 37.985806
3.151515 8.489581 37.857413
3.191919 8.598422 37.713079
3.232323 8.707263 37.552803
3.272727 8.816103 37.376585
3.313131 8.924944 37.184426
3.353535 9.033785 36.976326
3.393939 9.142626 36.752284
3.434343 9.251466 36.512301
3.474747 9.360307 36.256377
3.515152 9.469148 35.984511
3.555556 9.577989 35.696703
3.595960 9.686830 35.392955
3.636364 9.795670 35.073264
3.676768 9.904511 34.737633
3.717172 10.013352 34.386060
3.757576 10.122193 34.018545
3.797980 10.231034 33.635089
3.838384 10.339874 33.235692
3.878788 10.448715 32.820353
3.919192 10.557556 32.389073
3.959596 10.666397 31.941852
4.000000 10.775237 31.478689
