# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009870 0.401044
0.080808 0.019740 0.786207
0.121212 0.029611 1.155490
0.161616 0.039481 1.508893
0.202020 0.049351 1.846416
0.242424 0.059221 2.168058
0.282828 0.069091 2.473820
0.323232 0.078961 2.763702
0.363636 0.088832 3.037704
0.404040 0.098702 3.295825
0.444444 0.108572 3.538066
0.484848 0.118442 3.764427
0.525253 0.128312 3.974907
0.565657 0.138183 4.169508
0.606061 0.148053 4.348228
0.646465 0.157923 4.511068
0.686869 0.167793 4.658027
0.727273 0.177663 4.789106
0.767677 0.187534 4.904305
0.808081 0.197404 5.003624
0.848485 0.207274 5.087063
0.888889 0.217144 5.154621
0.929293 0.227014 5.206299
0.969697 0.236884 5.242096
1.010101 0.246755 5.262014
1.050505 0.256625 5.266051
1.090909 0.266495 5.254208
1.131313 0.276365 5.226485
1.171717 0.286235 5.182881
1.212121 0.296106 5.123397
1.252525 0.305976 5.048033
1.292929 0.315846 4.956789
1.333333 0.325716 4.849664
1.373737 0.335586 4.726659
1.414141 0.345456 4.587774
1.454545 0.355327 4.433009
1.494949 0.365197 4.262363
1.535354 0.375067 4.075837
1.575758 0.384937 3.873431
1.616162 0.394807 3.655144
1.656566 0.404678 3.420978
1.696970 0.414548 3.170931
1.737374 0.424418 2.905003
1.777778 0.434288 2.623196
1.818182 0.444158 2.325508
1.858586 0.454028 2.011940
1.898990 0.463899 1.682492
1.939394 0.473769 1.337163
1.979798 0.483639 0.975954
2.020202 0.493509 0.598865
2.060606 0.503379 0.205896
2.101010 0.513250 -0.202953
2.141414 0.523120 -0.627683
2.181818 0.532990 -1.068293
2.222222 0.542860 -1.524784
2.262626 0.552730 -1.997154
2.303030 0.562601 -2.485405
2.343434 0.572471 -2.989536
2.383838 0.582341 -3.509548
2.424242 0.592211 -4.045439
2.464646 0.602081 -4.597211
2.505051 0.611951 -5.164863
2.545455 0.621822 -5.748396
2.585859 0.631692 -6.347809
2.626263 0.641562 -6.963101
2.666667 0.651432 -7.594275
2.707071 0.661302 -8.241328
2.747475 0.671173 -8.904262
2.787879 0.681043 -9.583076
2.828283 0.690913 -10.277770
2.868687 0.700783 -10.988345
2.909091 0.710653 -11.714799
2.949495 0.720523 -12.457134
2.989899 0.730394 -13.215350
3.030303 0.740264 -13.989445
3.070707 0.750134 -14.779421
3.111111 0.760004 -15.585277
3.151515 0.769874 -16.407013
3.191919 0.779745 -17.244630
3.232323 0.789615 -18.098127
3.272727 0.799485 -18.967504
3.313131 0.809355 -19.852761
3.353535 0.819225 -20.753899
3.393939 0.829096 -21.670917
3.434343 0.838966 -22.603815
3.474747 0.848836 -23.552593
3.515152 0.858706 -24.517252
3.555556 0.868576 -25.497791
3.595960 0.878446 -26.494210
3.636364 0.888317 -27.506509
3.676768 0.898187 -28.534689
3.717172 0.908057 -29.578749
3.757576 0.917927 -30.638689
3.797980 0.927797 -31.714510
3.838384 0.937668 -32.806211
3.878788 0.947538 -33.913792
3.919192 0.957408 -35.037253
3.959596 0.967278 -36.176594
4.000000 0.977148 -37.331816
