# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011669 0.587437
0.080808 0.023339 1.158998
0.121212 0.035008 1.714684
0.161616 0.046677 2.254496
0.202020 0.058347 2.778432
0.242424 0.070016 3.286493
0.282828 0.081685 3.778679
0.323232 0.093354 4.254990
0.363636 0.105024 4.715426
0.404040 0.116693 5.159986
0.444444 0.128362 5.588672
0.484848 0.140032 6.001482
0.525253 0.151701 6.398418
0.565657 0.163370 6.779478
0.606061 0.175040 7.144663
0.646465 0.186709 7.493973
0.686869 0.198378 7.827408
0.727273 0.210047 8.144968
0.767677 0.221717 8.446653
0.808081 0.233386 8.732463
0.848485 0.245055 9.002397
0.888889 0.256725 9.256457
0.929293 0.268394 9.494641
0.969697 0.280063 9.716950
1.010101 0.291733 9.923385
1.050505 0.303402 10.113944
1.090909 0.315071 10.288628
1.131313 0.326740 10.447437
1.171717 0.338410 10.590371
1.212121 0.350079 10.717429
1.252525 0.361748 10.828613
1.292929 0.373418 10.923921
1.333333 0.385087 11.003355
1.373737 0.396756 11.066913
1.414141 0.408426 11.114596
1.454545 0.420095 11.146404
1.494949 0.431764 11.162338
1.535354 0.443434 11.162395
1.575758 0.455103 11.146578
1.616162 0.466772 11.114886
1.656566 0.478441 11.067319
1.696970 0.490111 11.003876
1.737374 0.501780 10.924559
1.777778 0.513449 10.829366
1.818182 0.525119 10.718298
1.858586 0.536788 10.591355
1.898990 0.548457 10.448537
1.939394 0.560127 10.289844
1.979798 0.571796 10.115276
2.020202 0.583465 9.924833
2.060606 0.595134 9.718515
2.101010 0.606804 9.496321
2.141414 0.618473 9.258253
2.181818 0.630142 9.004309
2.222222 0.641812 8.734490
2.262626 0.653481 8.448797
2.303030 0.665150 8.147228
2.343434 0.676820 7.829784
2.383838 0.688489 7.496464
2.424242 0.700158 7.147270
2.464646 0.711828 6.782201
2.505051 0.723497 6.401256
2.545455 0.735166 6.004437
2.585859 0.746835 5.591742
2.626263 0.758505 5.163173
2.666667 0.770174 4.718728
2.707071 0.781843 4.258408
2.747475 0.793513 3.782213
2.787879 0.805182 3.290143
2.828283 0.816851 2.782198
2.868687 0.828521 2.258377
2.909091 0.840190 1.718682
2.949495 0.851859 1.163111
2.989899 0.863528 0.591666
3.030303 0.875198 0.004345
3.070707 0.886867 -0.598851
3.111111 0.898536 -1.217922
3.151515 0.910206 -1.852868
3.191919 0.921875 -2.503689
3.232323 0.933544 -3.170385
3.272727 0.945214 -3.852956
3.313131 0.956883 -4.551403
3.353535 0.968552 -5.265724
3.393939 0.980221 -5.995921
3.434343 0.991891 -6.741992
3.474747 1.003560 -7.503939
3.515152 1.015229 -8.281761
3.555556 1.026899 -9.075458
3.595960 1.038568 -9.885030
3.636364 1.050237 -10.710477
3.676768 1.061907 -11.551799
3.717172 1.073576 -12.408997
3.757576 1.085245 -13.282069
3.797980 1.096915 -14.171017
3.838384 1.108584 -15.075839
3.878788 1.120253 -15.996537
3.919192 1.131922 -16.933110
3.959596 1.143592 -17.885558
4.000000 1.155261 -18.853881
