# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048414 1.201979
0.080808 0.096828 2.387873
0.121212 0.145241 3.557681
0.161616 0.193655 4.711405
0.202020 0.242069 5.849044
0.242424 0.290483 6.970597
0.282828 0.338897 8.076066
0.323232 0.387311 9.165449
0.363636 0.435724 10.238748
0.404040 0.484138 11.295961
0.444444 0.532552 12.337090
0.484848 0.580966 13.362133
0.525253 0.629380 14.371092
0.565657 0.677793 15.363965
0.606061 0.726207 16.340753
0.646465 0.774621 17.301456
0.686869 0.823035 18.246075
0.727273 0.871449 19.174608
0.767677 0.919863 20.087056
0.808081 0.968276 20.983419
0.848485 1.016690 21.863697
0.888889 1.065104 22.727890
0.929293 1.113518 23.575998
0.969697 1.161932 24.408021
1.010101 1.210345 25.223959
1.050505 1.258759 26.023811
1.090909 1.307173 26.807579
1.131313 1.355587 27.575262
1.171717 1.404001 28.326860
1.212121 1.452415 29.062372
1.252525 1.500828 29.781800
1.292929 1.549242 30.485143
1.333333 1.597656 31.172400
1.373737 1.646070 31.843573
1.414141 1.694484 32.498660
1.454545 1.742897 33.137662
1.494949 1.791311 33.760580
1.535354 1.839725 34.367412
1.575758 1.888139 34.958159
1.616162 1.936553 35.532822
1.656566 1.984967 36.091399
1.696970 2.033380 36.633891
1.737374 2.081794 37.160298
1.777778 2.130208 37.670620
1.818182 2.178622 38.164857
1.858586 2.227036 38.643009
1.898990 2.275449 39.105076
1.939394 2.323863 39.551058
1.979798 2.372277 39.980955
2.020202 2.420691 40.394767
2.060606 2.469105 40.792494
2.101010 2.517519 41.174136
2.141414 2.565932 41.539692
2.181818 2.614346 41.889164
2.222222 2.662760 42.222551
2.262626 2.711174 42.539852
2.303030 2.759588 42.841069
2.343434 2.808001 43.126200
2.383838 2.856415 43.395247
2.424242 2.904829 43.648208
2.464646 2.953243 43.885085
2.505051 3.001657 44.105876
2.545455 3.050071 44.310583
2.585859 3.098484 44.499204
2.626263 3.146898 44.671740
2.666667 3.195312 44.828191
2.707071 3.243726 44.968557
2.747475 3.292140 45.092839
2.787879 3.340553 45.201035
2.828283 3.388967 45.293146
2.868687 3.437381 45.369172
2.909091 3.485795 45.429113
2.949495 3.534209 45.472969
2.989899 3.582623 45.500740
3.030303 3.631036 45.512425
3.070707 3.679450 45.508026
3.111111 3.727864 45.487542
3.151515 3.776278 45.450973
3.191919 3.824692 45.398318
3.232323 3.873105 45.329579
3.272727 3.921519 45.244755
3.313131 3.969933 45.143845
3.353535 4.018347 45.026851
3.393939 4.066761 44.893771
3.434343 4.115175 44.744607
3.474747 4.163588 44.579357
3.515152 4.212002 44.398022
3.555556 4.260416 44.200603
3.595960 4.308830 43.987098
3.636364 4.357244 43.757508
3.676768 4.405657 43.511834
3.717172 4.454071 43.250074
3.757576 4.502485 42.972229
3.797980 4.550899 42.678299
3.838384 4.599313 42.368284
3.878788 4.647727 42.042184
3.919192 4.696140 41.699999
3.959596 4.744554 41.341729
4.000000 4.792968 40.967374
