# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015926 0.689911
0.080808 0.031851 1.363761
0.121212 0.047777 2.021551
0.161616 0.063703 2.663281
0.202020 0.079628 3.288951
0.242424 0.095554 3.898560
0.282828 0.111480 4.492109
0.323232 0.127406 5.069598
0.363636 0.143331 5.631027
0.404040 0.159257 6.176396
0.444444 0.175183 6.705704
0.484848 0.191108 7.218952
0.525253 0.207034 7.716140
0.565657 0.222960 8.197267
0.606061 0.238885 8.662335
0.646465 0.254811 9.111342
0.686869 0.270737 9.544289
0.727273 0.286662 9.961175
0.767677 0.302588 10.362002
0.808081 0.318514 10.746768
0.848485 0.334440 11.115474
0.888889 0.350365 11.468120
0.929293 0.366291 11.804705
0.969697 0.382217 12.125231
1.010101 0.398142 12.429696
1.050505 0.414068 12.718101
1.090909 0.429994 12.990445
1.131313 0.445919 13.246730
1.171717 0.461845 13.486954
1.212121 0.477771 13.711118
1.252525 0.493696 13.919221
1.292929 0.509622 14.111265
1.333333 0.525548 14.287248
1.373737 0.541474 14.447171
1.414141 0.557399 14.591034
1.454545 0.573325 14.718836
1.494949 0.589251 14.830579
1.535354 0.605176 14.926261
1.575758 0.621102 15.005882
1.616162 0.637028 15.069444
1.656566 0.652953 15.116945
1.696970 0.668879 15.148387
1.737374 0.684805 15.163767
1.777778 0.700731 15.163088
1.818182 0.716656 15.146349
1.858586 0.732582 15.113549
1.898990 0.748508 15.064689
1.939394 0.764433 14.999769
1.979798 0.780359 14.918788
2.020202 0.796285 14.821747
2.060606 0.812210 14.708646
2.101010 0.828136 14.579485
2.141414 0.844062 14.434264
2.181818 0.859987 14.272982
2.222222 0.875913 14.095640
2.262626 0.891839 13.902238
2.303030 0.907765 13.692776
2.343434 0.923690 13.467254
2.383838 0.939616 13.225671
2.424242 0.955542 12.968028
2.464646 0.971467 12.694324
2.505051 0.987393 12.404561
2.545455 1.003319 12.098737
2.585859 1.019244 11.776853
2.626263 1.035170 11.438909
2.666667 1.051096 11.084905
2.707071 1.067021 10.714840
2.747475 1.082947 10.328715
2.787879 1.098873 9.926530
2.828283 1.114799 9.508285
2.868687 1.130724 9.073979
2.909091 1.146650 8.623614
2.949495 1.162576 8.157188
2.989899 1.178501 7.674701
3.030303 1.194427 7.176155
3.070707 1.210353 6.661548
3.111111 1.226278 6.130881
3.151515 1.242204 5.584154
3.191919 1.258130 5.021367
3.232323 1.274055 4.442519
3.272727 1.289981 3.847611
3.313131 1.305907 3.236643
3.353535 1.321833 2.609615
3.393939 1.337758 1.966526
3.434343 1.353684 1.307378
3.474747 1.369610 0.632169
3.515152 1.385535 -0.059101
3.555556 1.401461 -0.766430
3.595960 1.417387 -1.489820
3.636364 1.433312 -2.229270
3.676768 1.449238 -2.984780
3.717172 1.465164 -3.756350
3.757576 1.481089 -4.543981
3.797980 1.497015 -5.347672
3.838384 1.512941 -6.167423
3.878788 1.528867 -7.003234
3.919192 1.544792 -7.855106
3.959596 1.560718 -8.723037
4.000000 1.576644 -9.607029
