# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009024 0.450651
0.080808 0.018048 0.885396
0.121212 0.027071 1.304235
0.161616 0.036095 1.707167
0.202020 0.045119 2.094193
0.242424 0.054143 2.465313
0.282828 0.063167 2.820526
0.323232 0.072190 3.159833
0.363636 0.081214 3.483234
0.404040 0.090238 3.790729
0.444444 0.099262 4.082317
0.484848 0.108285 4.357999
0.525253 0.117309 4.617774
0.565657 0.126333 4.861644
0.606061 0.135357 5.089607
0.646465 0.144381 5.301663
0.686869 0.153404 5.497814
0.727273 0.162428 5.678058
0.767677 0.171452 5.842396
0.808081 0.180476 5.990827
0.848485 0.189500 6.123352
0.888889 0.198523 6.239971
0.929293 0.207547 6.340684
0.969697 0.216571 6.425490
1.010101 0.225595 6.494390
1.050505 0.234619 6.547384
1.090909 0.243642 6.584471
1.131313 0.252666 6.605652
1.171717 0.261690 6.610927
1.212121 0.270714 6.600295
1.252525 0.279738 6.573757
1.292929 0.288761 6.531313
1.333333 0.297785 6.472963
1.373737 0.306809 6.398706
1.414141 0.315833 6.308543
1.454545 0.324856 6.202473
1.494949 0.333880 6.080498
1.535354 0.342904 5.942616
1.575758 0.351928 5.788827
1.616162 0.360952 5.619133
1.656566 0.369975 5.433532
1.696970 0.378999 5.232025
1.737374 0.388023 5.014611
1.777778 0.397047 4.781291
1.818182 0.406071 4.532065
1.858586 0.415094 4.266933
1.898990 0.424118 3.985894
1.939394 0.433142 3.688949
1.979798 0.442166 3.376098
2.020202 0.451190 3.047340
2.060606 0.460213 2.702676
2.101010 0.469237 2.342106
2.141414 0.478261 1.965629
2.181818 0.487285 1.573246
2.222222 0.496308 1.164957
2.262626 0.505332 0.740762
2.303030 0.514356 0.300660
2.343434 0.523380 -0.155348
2.383838 0.532404 -0.627262
2.424242 0.541427 -1.115083
2.464646 0.550451 -1.618810
2.505051 0.559475 -2.138443
2.545455 0.568499 -2.673983
2.585859 0.577523 -3.225429
2.626263 0.586546 -3.792781
2.666667 0.595570 -4.376039
2.707071 0.604594 -4.975204
2.747475 0.613618 -5.590275
2.787879 0.622642 -6.221253
2.828283 0.631665 -6.868136
2.868687 0.640689 -7.530926
2.909091 0.649713 -8.209623
2.949495 0.658737 -8.904225
2.989899 0.667760 -9.614734
3.030303 0.676784 -10.341149
3.070707 0.685808 -11.083471
3.111111 0.694832 -11.841699
3.151515 0.703856 -12.615833
3.191919 0.712879 -13.405873
3.232323 0.721903 -14.211820
3.272727 0.730927 -15.033673
3.313131 0.739951 -15.871433
3.353535 0.748975 -16.725098
3.393939 0.757998 -17.594670
3.434343 0.767022 -18.480148
3.474747 0.776046 -19.381533
3.515152 0.785070 -20.298824
3.555556 0.794094 -21.232021
3.595960 0.803117 -22.181124
3.636364 0.812141 -23.146134
3.676768 0.821165 -24.127050
3.717172 0.830189 -25.123873
3.757576 0.839213 -26.136601
3.797980 0.848236 -27.165236
3.838384 0.857260 -28.209778
3.878788 0.866284 -29.270225
3.919192 0.875308 -30.346579
3.959596 0.884331 -31.438839
4.000000 0.893355 -32.547006
