# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098469 1.153055
0.080808 0.196937 2.290139
0.121212 0.295406 3.411252
0.161616 0.393875 4.516395
0.202020 0.492343 5.605567
0.242424 0.590812 6.678768
0.282828 0.689281 7.735998
0.323232 0.787749 8.777258
0.363636 0.886218 9.802548
0.404040 0.984687 10.811866
0.444444 1.083155 11.805214
0.484848 1.181624 12.782591
0.525253 1.280093 13.743998
0.565657 1.378561 14.689433
0.606061 1.477030 15.618899
0.646465 1.575499 16.532393
0.686869 1.673967 17.429917
0.727273 1.772436 18.311470
0.767677 1.870905 19.177052
0.808081 1.969373 20.026664
0.848485 2.067842 20.860305
0.888889 2.166311 21.677976
0.929293 2.264779 22.479675
0.969697 2.363248 23.265404
1.010101 2.461717 24.035163
1.050505 2.560185 24.788950
1.090909 2.658654 25.526767
1.131313 2.757123 26.248614
1.171717 2.855591 26.954489
1.212121 2.954060 27.644394
1.252525 3.052529 28.318329
1.292929 3.150997 28.976292
1.333333 3.249466 29.618285
1.373737 3.347935 30.244307
1.414141 3.446403 30.854359
1.454545 3.544872 31.448440
1.494949 3.643341 32.026550
1.535354 3.741809 32.588689
1.575758 3.840278 33.134858
1.616162 3.938747 33.665056
1.656566 4.037215 34.179284
1.696970 4.135684 34.677541
1.737374 4.234153 35.159827
1.777778 4.332621 35.626142
1.818182 4.431090 36.076487
1.858586 4.529559 36.510861
1.898990 4.628028 36.929264
1.939394 4.726496 37.331697
1.979798 4.824965 37.718159
2.020202 4.923434 38.088650
2.060606 5.021902 38.443171
2.101010 5.120371 38.781721
2.141414 5.218840 39.104300
2.181818 5.317308 39.410909
2.222222 5.415777 39.701547
2.262626 5.514246 39.976214
2.303030 5.612714 40.234911
2.343434 5.711183 40.477637
2.383838 5.809652 40.704392
2.424242 5.908120 40.915176
2.464646 6.006589 41.109990
2.505051 6.105058 41.288834
2.545455 6.203526 41.451706
2.585859 6.301995 41.598608
2.626263 6.400464 41.729539
2.666667 6.498932 41.844499
2.707071 6.597401 41.943489
2.747475 6.695870 42.026508
2.787879 6.794338 42.093557
2.828283 6.892807 42.144635
2.868687 6.991276 42.179742
2.909091 7.089744 42.198878
2.949495 7.188213 42.202044
2.989899 7.286682 42.189239
3.030303 7.385150 42.160463
3.070707 7.483619 42.115717
3.111111 7.582088 42.055000
3.151515 7.680556 41.978312
3.191919 7.779025 41.885654
3.232323 7.877494 41.777025
3.272727 7.975962 41.652425
3.313131 8.074431 41.511854
3.353535 8.172900 41.355313
3.393939 8.271368 41.182802
3.434343 8.369837 40.994319
3.474747 8.468306 40.789866
3.515152 8.566774 40.569442
3.555556 8.665243 40.333048
3.595960 8.763712 40.080682
3.636364 8.862180 39.812347
3.676768 8.960649 39.528040
3.717172 9.059118 39.227763
3.757576 9.157586 38.911515
3.797980 9.256055 38.579296
3.838384 9.354524 38.231107
3.878788 9.452992 37.866947
3.919192 9.551461 37.486817
3.959596 9.649930 37.090715
4.000000 9.748398 36.678643
