# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032710 0.768683
0.080808 0.065421 1.521493
0.121212 0.098131 2.258428
0.161616 0.130841 2.979490
0.202020 0.163551 3.684678
0.242424 0.196262 4.373991
0.282828 0.228972 5.047431
0.323232 0.261682 5.704997
0.363636 0.294392 6.346689
0.404040 0.327103 6.972507
0.444444 0.359813 7.582451
0.484848 0.392523 8.176521
0.525253 0.425234 8.754717
0.565657 0.457944 9.317039
0.606061 0.490654 9.863487
0.646465 0.523364 10.394061
0.686869 0.556075 10.908762
0.727273 0.588785 11.407588
0.767677 0.621495 11.890540
0.808081 0.654205 12.357619
0.848485 0.686916 12.808823
0.888889 0.719626 13.244154
0.929293 0.752336 13.663611
0.969697 0.785047 14.067193
1.010101 0.817757 14.454902
1.050505 0.850467 14.826737
1.090909 0.883177 15.182698
1.131313 0.915888 15.522785
1.171717 0.948598 15.846998
1.212121 0.981308 16.155337
1.252525 1.014019 16.447802
1.292929 1.046729 16.724393
1.333333 1.079439 16.985110
1.373737 1.112149 17.229954
1.414141 1.144860 17.458923
1.454545 1.177570 17.672018
1.494949 1.210280 17.869240
1.535354 1.242990 18.050587
1.575758 1.275701 18.216061
1.616162 1.308411 18.365661
1.656566 1.341121 18.499386
1.696970 1.373832 18.617238
1.737374 1.406542 18.719216
1.777778 1.439252 18.805320
1.818182 1.471962 18.875550
1.858586 1.504673 18.929906
1.898990 1.537383 18.968388
1.939394 1.570093 18.990996
1.979798 1.602803 18.997730
2.020202 1.635514 18.988590
2.060606 1.668224 18.963576
2.101010 1.700934 18.922689
2.141414 1.733645 18.865927
2.181818 1.766355 18.793291
2.222222 1.799065 18.704782
2.262626 1.831775 18.600398
2.303030 1.864486 18.480141
2.343434 1.897196 18.344010
2.383838 1.929906 18.192004
2.424242 1.962616 18.024125
2.464646 1.995327 17.840372
2.505051 2.028037 17.640745
2.545455 2.060747 17.425244
2.585859 2.093458 17.193869
2.626263 2.126168 16.946620
2.666667 2.158878 16.683497
2.707071 2.191588 16.404500
2.747475 2.224299 16.109629
2.787879 2.257009 15.798885
2.828283 2.289719 15.472266
2.868687 2.322429 15.129773
2.909091 2.355140 14.771407
2.949495 2.387850 14.397166
2.989899 2.420560 14.007052
3.030303 2.453271 13.601063
3.070707 2.485981 13.179201
3.111111 2.518691 12.741465
3.151515 2.551401 12.287855
3.191919 2.584112 11.818370
3.232323 2.616822 11.333012
3.272727 2.649532 10.831780
3.313131 2.682243 10.314674
3.353535 2.714953 9.781694
3.393939 2.747663 9.232841
3.434343 2.780373 8.668113
3.474747 2.813084 8.087511
3.515152 2.845794 7.491035
3.555556 2.878504 6.878686
3.595960 2.911214 6.250462
3.636364 2.943925 5.606365
3.676768 2.976635 4.946393
3.717172 3.009345 4.270548
3.757576 3.042056 3.578828
3.797980 3.074766 2.871235
3.838384 3.107476 2.147768
3.878788 3.140186 1.408427
3.919192 3.172897 0.653212
3.959596 3.205607 -0.117878
4.000000 3.238317 -0.904841
