# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088585 0.672490
0.080808 0.177170 1.329126
0.121212 0.265756 1.969908
0.161616 0.354341 2.594835
0.202020 0.442926 3.203907
0.242424 0.531511 3.797125
0.282828 0.620096 4.374489
0.323232 0.708682 4.935999
0.363636 0.797267 5.481654
0.404040 0.885852 6.011454
0.444444 0.974437 6.525400
0.484848 1.063022 7.023492
0.525253 1.151608 7.505729
0.565657 1.240193 7.972112
0.606061 1.328778 8.422641
0.646465 1.417363 8.857315
0.686869 1.505948 9.276135
0.727273 1.594534 9.679100
0.767677 1.683119 10.066211
0.808081 1.771704 10.437467
0.848485 1.860289 10.792869
0.888889 1.948874 11.132417
0.929293 2.037460 11.456110
0.969697 2.126045 11.763949
1.010101 2.214630 12.055933
1.050505 2.303215 12.332063
1.090909 2.391800 12.592339
1.131313 2.480386 12.836760
1.171717 2.568971 13.065327
1.212121 2.657556 13.278039
1.252525 2.746141 13.474897
1.292929 2.834726 13.655901
1.333333 2.923312 13.821050
1.373737 3.011897 13.970344
1.414141 3.100482 14.103785
1.454545 3.189067 14.221371
1.494949 3.277652 14.323102
1.535354 3.366238 14.408979
1.575758 3.454823 14.479002
1.616162 3.543408 14.533170
1.656566 3.631993 14.571484
1.696970 3.720578 14.593943
1.737374 3.809164 14.600548
1.777778 3.897749 14.591299
1.818182 3.986334 14.566195
1.858586 4.074919 14.525237
1.898990 4.163504 14.468424
1.939394 4.252090 14.395757
1.979798 4.340675 14.307236
2.020202 4.429260 14.202860
2.060606 4.517845 14.082630
2.101010 4.606430 13.946545
2.141414 4.695016 13.794606
2.181818 4.783601 13.626813
2.222222 4.872186 13.443165
2.262626 4.960771 13.243662
2.303030 5.049356 13.028306
2.343434 5.137942 12.797094
2.383838 5.226527 12.550029
2.424242 5.315112 12.287109
2.464646 5.403697 12.008335
2.505051 5.492282 11.713706
2.545455 5.580868 11.403223
2.585859 5.669453 11.076885
2.626263 5.758038 10.734693
2.666667 5.846623 10.376647
2.707071 5.935208 10.002746
2.747475 6.023794 9.612991
2.787879 6.112379 9.207381
2.828283 6.200964 8.785917
2.868687 6.289549 8.348598
2.909091 6.378134 7.895425
2.949495 6.466720 7.426398
2.989899 6.555305 6.941516
3.030303 6.643890 6.440780
3.070707 6.732475 5.924190
3.111111 6.821060 5.391745
3.151515 6.909646 4.843446
3.191919 6.998231 4.279292
3.232323 7.086816 3.699284
3.272727 7.175401 3.103421
3.313131 7.263986 2.491704
3.353535 7.352571 1.864133
3.393939 7.441157 1.220707
3.434343 7.529742 0.561427
3.474747 7.618327 -0.113708
3.515152 7.706912 -0.804697
3.555556 7.795497 -1.511540
3.595960 7.884083 -2.234238
3.636364 7.972668 -2.972791
3.676768 8.061253 -3.727197
3.717172 8.149838 -4.497458
3.757576 8.238423 -5.283574
3.797980 8.327009 -6.085544
3.838384 8.415594 -6.903368
3.878788 8.504179 -7.737047
3.919192 8.592764 -8.586580
3.959596 8.681349 -9.451968
4.000000 8.769935 -10.333209
