# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093506 0.520913
0.080808 0.187012 1.025879
0.121212 0.280518 1.514897
0.161616 0.374024 1.987969
0.202020 0.467529 2.445093
0.242424 0.561035 2.886270
0.282828 0.654541 3.311500
0.323232 0.748047 3.720783
0.363636 0.841553 4.114119
0.404040 0.935059 4.491508
0.444444 1.028565 4.852949
0.484848 1.122071 5.198444
0.525253 1.215576 5.527991
0.565657 1.309082 5.841591
0.606061 1.402588 6.139244
0.646465 1.496094 6.420950
0.686869 1.589600 6.686709
0.727273 1.683106 6.936520
0.767677 1.776612 7.170385
0.808081 1.870118 7.388302
0.848485 1.963623 7.590272
0.888889 2.057129 7.776295
0.929293 2.150635 7.946371
0.969697 2.244141 8.100500
1.010101 2.337647 8.238681
1.050505 2.431153 8.360916
1.090909 2.524659 8.467203
1.131313 2.618165 8.557543
1.171717 2.711670 8.631937
1.212121 2.805176 8.690383
1.252525 2.898682 8.732881
1.292929 2.992188 8.759433
1.333333 3.085694 8.770038
1.373737 3.179200 8.764695
1.414141 3.272706 8.743405
1.454545 3.366212 8.706168
1.494949 3.459718 8.652984
1.535354 3.553223 8.583853
1.575758 3.646729 8.498775
1.616162 3.740235 8.397750
1.656566 3.833741 8.280777
1.696970 3.927247 8.147857
1.737374 4.020753 7.998991
1.777778 4.114259 7.834177
1.818182 4.207765 7.653416
1.858586 4.301270 7.456708
1.898990 4.394776 7.244052
1.939394 4.488282 7.015450
1.979798 4.581788 6.770900
2.020202 4.675294 6.510403
2.060606 4.768800 6.233959
2.101010 4.862306 5.941568
2.141414 4.955812 5.633230
2.181818 5.049317 5.308945
2.222222 5.142823 4.968713
2.262626 5.236329 4.612533
2.303030 5.329835 4.240406
2.343434 5.423341 3.852333
2.383838 5.516847 3.448312
2.424242 5.610353 3.028344
2.464646 5.703859 2.592428
2.505051 5.797365 2.140566
2.545455 5.890870 1.672756
2.585859 5.984376 1.189000
2.626263 6.077882 0.689296
2.666667 6.171388 0.173645
2.707071 6.264894 -0.357953
2.747475 6.358400 -0.905498
2.787879 6.451906 -1.468990
2.828283 6.545412 -2.048430
2.868687 6.638917 -2.643816
2.909091 6.732423 -3.255150
2.949495 6.825929 -3.882431
2.989899 6.919435 -4.525659
3.030303 7.012941 -5.184834
3.070707 7.106447 -5.859956
3.111111 7.199953 -6.551026
3.151515 7.293459 -7.258042
3.191919 7.386964 -7.981006
3.232323 7.480470 -8.719917
3.272727 7.573976 -9.474775
3.313131 7.667482 -10.245580
3.353535 7.760988 -11.032332
3.393939 7.854494 -11.835031
3.434343 7.948000 -12.653678
3.474747 8.041506 -13.488271
3.515152 8.135011 -14.338812
3.555556 8.228517 -15.205300
3.595960 8.322023 -16.087735
3.636364 8.415529 -16.986117
3.676768 8.509035 -17.900446
3.717172 8.602541 -18.830723
3.757576 8.696047 -19.776946
3.797980 8.789553 -20.739117
3.838384 8.883059 -21.717235
3.878788 8.976564 -22.711300
3.919192 9.070070 -23.721312
3.959596 9.163576 -24.747271
4.000000 9.257082 -25.789177
